"property_id","price"
"faf872c4bca132b52dec368c",749700000
"d92232d77f7a124e7ff13ee9",772300000
"f9a136d7944cb7768b598a88",562300000
"e03610db09ed7315cfcd64c9",6.48e+08
"8c51f1b43f15b70d2a294918",525500000
"21d141a84af5f0e2ade9b0b8",649500000
"55c7cbf5e572d2342d0d7071",759500000
"54c0e5e6d368ec51f6e75c1e",679200000
"434ff40bff8fad0962ec07e4",663600000
"0a199d5741b5a6213b39b793",612100000
"9931470b50580f51e1a4fac7",682600000
"89498fdf642e770ea75be7d8",682800000
"aba39002de605f9ff34bd542",725500000
"0c1c0ba7d75dc4090b7183f5",800600000
"2ac425aa592565b44b25cdc3",647500000
"c0cdcb5f860e3a974c401861",529300000
"4ec741bc6ab20515070cf1ee",729100000
"3d4c48167a8de8cb0e4956f6",732100000
"f5741fdd9f509d3bb02e35bc",676500000
"c1d0c0846ec652774ed5474b",768100000
"ed2c02ddcf0e54789d9d2675",724100000
"0e05eba6eed4e55e89dc5f14",727200000
"b29e5a75740c8439aefc9321",694300000
"218445f989b2da5eff4029f4",953400000
"0c7da0c2613129bc322b1da5",803500000
"a41210034abe19957b317d1b",741200000
"0cb4217cde38e09571fa73ba",876200000
"9df0663317db1cf4121a222d",802700000
"62be98264dbfd418ba21cfac",794200000
"939ce1536f15c0e6bf203dd4",1302700000
"d9028df78f9b14a720dbaa8c",1302700000
"b05f4b5fae2f2faaddb377fb",670600000
"65ac61968819927b8fd9b990",604800000
"1e83b53963792d7445e19d27",677600000
"72eb1af691a950fbb7e8d635",553900000
"94fecb92077ffe3a72aedec4",576400000
"f660a48b0eb17e98dd77c0bc",642200000
"27fe3fc3838695ce34c5d287",577300000
"9ff4b1fc1970cd5c102cb755",723700000
"b54940561992090411749db3",608500000
"d4990842f549d8139fa94c87",721100000
"f6013cab49ef9188aaf87972",549600000
"cc2e8713dd087d3b842d2f11",596300000
"fb8aa6b6c5d2499d404f3f73",7.91e+08
"6a8b9fd89b745a52703715ab",558600000
"4721d06c49413558bda1fb68",576100000
"0100b3a412accebf6a3aa4b1",5.78e+08
"215e8852679b9cb6c4029ce3",523600000
"0afec1b2e7060b99dbe41a10",547400000
"4ff17c9b88aeeff105b8301c",612300000
"6eee8548b87c9349ce90ac2b",587100000
"9b264d26a196a76951308cca",619700000
"945fad7539481410e8bb60e5",6.48e+08
"f727924f0f35ec9fb58d0c31",616700000
"c7876dc81e250503076f43f2",674300000
"e4f3e425e9f6e393999d7a08",643800000
"cee1833e8964355b9aabbce2",746900000
"9a1819c45b01c341647a2410",562300000
"ce95aab452311a0cc27e0c7b",700800000
"e6eff72b7c5b0fc2677af2ad",820900000
"3b368c10d243f6bc9c027061",616700000
"510c03bfb80d92d180803887",576100000
"664934c8e209352d2c79c971",583700000
"689ba3a92dd7c12f1965031c",695900000
"93d4c413d2a1ac59f1b46830",734700000
"08b09c586530266c14e611f9",576200000
"7157dafd306fa99e4c2ad233",632200000
"74e15493f395fdd312d50cc8",571900000
"c34c94e7129f84267a5e4fd7",636600000
"fc0572d7185e132770c3bad7",688900000
"5c1bd88edef0a4146c871fcc",618700000
"a28a31f7d0e3fc6298606078",658800000
"f388112376e68ccb2290074b",749500000
"05d1c33ea8c89ded7391ea92",735700000
"dfd84193c81ca8430fd27ad0",688900000
"8b89813a4ae5f9209f854be1",734200000
"d7b9566ffb28c753bea96f0e",825600000
"8062b4109c12a95dd62bd43e",755100000
"6d305d6f3e3c2a53515d5f6d",801300000
"ff143fed55f12a0105f9f88d",755100000
"0fd9a2a99c44c9e5565fc17b",813500000
"7f85c59323701ee0e75abb92",706700000
"19baa03dc4143a83920a7d2a",648700000
"bc23ec33573f28442b36f60b",697700000
"9957e5492f63fa295772246b",719500000
"62e376b22a4cf0d84b7f6bff",678600000
"0867853879129bfb46dae700",628600000
"92c5129009b7e377fa004a93",788500000
"6b9d38e0b9a3e28e3e695be1",823500000
"b6da2728ee41d035da57c822",775400000
"adf5879151c7236f5e055e1f",793300000
"bb31607d0bc3ee4a37fc912d",803200000
"3ef8fee6a5cf42827d8bf562",798800000
"e6016afcc032d20fc9d6f2be",8.61e+08
"f3962b552d34eb8bf38b4763",817600000
"bce7369d51094d3a9d3495e6",7.82e+08
"55bfd350162592f2571e3a0d",864200000
"3f226452520ee8f04e306bb9",8.72e+08
"b16fda9be5edaf4cbcf07122",823500000
"e6f5ae869a5b7a30e8f0fd0d",809100000
"ab0babf6941ef43c35acb951",722900000
"3bed16373c8ae820187e3d5a",854900000
"bc1335d419a1c0f6e6860470",864300000
"98575cb25b358dde32ad042a",809100000
"fb50f2f13a30fccc3903577e",927900000
"7a608479334951a3afdc655a",1.191e+09
"9cb40496518bb99a7a00a2ea",9.73e+08
"a69ded1c20e05bd6b3a90028",609300000
"71d422db0c0c638e448142bc",678600000
"fad033a3c81708df7b6ee73d",719400000
"99fae85157be04554b236007",6.02e+08
"dcd314dabc7d162cfc29c81d",815500000
"1c65d5172e53b4c7f1c4d6a9",656400000
"cb6d4db44c789fcfe8236b40",845600000
"ee2c509989c7155bb472c5b0",6.4e+08
"73b60c9053ff8193c2dd2823",644700000
"2a487cfffeb12837a5586a41",614400000
"c9d285946ffc4c4b3ee95da8",714400000
"6a21be8a7a429eacb1de8c1d",746400000
"2a7fc28219bee48a2368e730",801600000
"5b169f28ea1dc473ddf11580",674900000
"58b3ab31de2f9fdb0da0dc8d",702100000
"2054c61f0162a18c6fa2291e",660700000
"39940234a26e7264b464450b",588100000
"550157aa4dae5fafc5d795b4",880200000
"ca87bd8401c0c7bbc4b3f286",682800000
"a8fdb6fb681aeae4d5c22f9a",628600000
"998c864a446f06d114f42fa2",817600000
"bc57535516748048e38d4a2d",741700000
"ddd55d8001b809f304883ce4",592900000
"b9fecb3e6a507ba17764c303",549100000
"4bd30aa3e2b4aa077ae27490",623400000
"d7ee2851bb69088f851970e9",610800000
"40eb0c78da8b51b53548d914",860600000
"1097d9a61690cc58a4b91e62",5.51e+08
"6aebff5b1fb3a438c2c7969f",676300000
"af672710affcd7e44eee9ba3",5.54e+08
"fbe3b74f9e11c829d4dc69d3",927900000
"6b7219005737d8660d134ace",952600000
"042bd2cfb2d33467149ece1e",789600000
"d5999beafbdc8acc8a6ad809",711400000
"4ba65b1fb8d8ab0a914b0b8c",858700000
"230864c9c9c5959f9f0d36ee",653300000
"8520fdd4f5fec0ba861ca9ac",553800000
"447dd594fdadb1b12ab32e6c",531400000
"3d405df6e5dd012419f43ba6",7.89e+08
"e120c33346ead011ab7789ce",680200000
"505740f7746e0154932dbdc0",674900000
"e9a427f23e80fa59d9d517c0",608900000
"97388d009acd9e5ad49e7c4f",660700000
"a100f050c34e438070ff487a",601900000
"96d14a1d29b7abc2cad573cd",6.38e+08
"f69e25355ce3887bb1078fef",651700000
"86276ef138e0babab9863276",641400000
"344f3bcc1acdba48c12f8441",840700000
"f3dbdb2b69017cfa026ee18b",643500000
"ba32f2964e8b68ff5555fc34",706700000
"fb7154b2dfd2a48c13ef70cc",690300000
"089dc5de66c6c4132734b9c0",709400000
"5c2ba5028fd94a6b9859de70",657600000
"e8544410d811163a13c6a326",613100000
"74d8df07206df08e8f3dc232",947600000
"6fb4126e3ff41b8052fd0657",871500000
"ba35cce2e715bda1684c937b",936300000
"d7997b9126bef50985bab347",571400000
"da3aafeb2d0105f8e09c051f",611100000
"5daf1136686fc538db40afad",573400000
"88f632cc304cd769e2d4be27",489300000
"c5dc941305b5fb59e66479ba",550800000
"ec422df56b811a0aa42d8bbc",550800000
"bc8bd1feaa8fca4c52e130f6",510300000
"60c116411ab3cca49f7f49f1",544200000
"75ae43992df8ef41eaf9d98a",7.07e+08
"87ee5c7c49ced4ec99f44d5f",604200000
"918f56ffe325f21522cc60d3",532800000
"dae09210f48e5bbe0d31c728",463700000
"c1ae2af40e1ea9da6380b8ee",638400000
"e7b717278f7c95cbfceba80b",638500000
"387f18b1f01b1aae536752e5",613300000
"c036fb38fbd2d1b59ed5b7f7",6.61e+08
"76c510c0ad11fa67f0e9a4de",6.61e+08
"ff46d9f7dd86b8bff7cc305c",543800000
"23d95cbbc056b4456b94c97d",622800000
"fc65a77fbdd07fb490ad870e",754700000
"8f0a61533b6a01badf43b6ed",662500000
"c26990b034ee83450a4517b1",818400000
"53ffa19a09c447f3759f86f3",544300000
"86d80d3757377df6f2b8a0b3",754700000
"c757b3960436c23dfaed4f2d",6.74e+08
"fd1431e595693fac0406151d",502600000
"42b6cf2a5225dc62342d3a20",526800000
"6f8a0e8f1bce0243ea50213c",685200000
"02277f636716264116015dde",622400000
"b72459ea34fa22d1fd012dc5",725500000
"cf4ebcab3fe4d12e1a20146a",8.63e+08
"ae2c10850b4a8ffca934cc72",794700000
"0e22a41ec27869c8f83f9be9",754300000
"22a43024821ad081e654c5be",949400000
"2054c223fcd48a48f67d02fd",612100000
"9af6ac77a9aa0c6da3cdaeb0",660700000
"6601706d2133f96aecfcbfbb",573200000
"ce011b7462e9be36184a2984",6.29e+08
"f759f71e444c16a59187a067",613200000
"84cfb0342a0bf2c6777de39d",652600000
"760fd4c893a56a4586030772",666600000
"fc174b19baedc11f78b647d2",675400000
"aff9e510eba008f3ba5c1847",827500000
"a5a4c0f268548993b61d65c6",644300000
"6cfb8a07fc1100569413b33a",758200000
"94301e20cb91669986c4b34f",536600000
"52c1ab7484e412ccbf5d57a5",7.38e+08
"2538cfce1c108ebfb1056c8d",775600000
"d57541684e5c00bd9354cc35",617200000
"123106a60208725514f3a343",702100000
"7f2a2959f5ae816761be658c",739700000
"fd5758238e7ec91e415779f7",769500000
"e3197263bf47b3d37f027e11",795400000
"8e5661e79f4fc282abac1f37",7.23e+08
"cdfc387f8246a1bb3110d724",665800000
"c53f3bdfe8159bae98ab005d",792300000
"200ea08f57fa23013d0e661a",791200000
"603c736378e07570fb985ab0",755300000
"cc019e30685c91634d2fd4f4",936300000
"b0d394d6c9b8967250854c66",795100000
"f7a79e1211fc72e06a3a82b6",872900000
"8a1ea9d91b3d8a66c6341243",531400000
"22903633f8c4d91158f65c58",679400000
"bb67d95fc94532b1fbe80ba6",669600000
"a8e696037f8747f562ec98fe",661600000
"72e4fa00e8aab44cf210251f",747400000
"d70948f87875325380885803",888800000
"a0e53cdd1132bd19b8ba0c54",589300000
"882eb7115cd5b8b09fca0e47",644800000
"529d6599d8a64c63566a11e9",515100000
"e26eafffe4ca3c22b7f4a272",634800000
"4e4abc111c07656e5bbdb0ee",627700000
"46e7860100b0c09a6a475b9e",691400000
"7bfbcfd0fb8f5b6d553c2d0d",673100000
"5fedc401fc32ecc4d9ba7e89",5.75e+08
"aee8b22ecf19495fc5894a08",673100000
"313e17c442fa3040065b7489",582200000
"26206185deb023a344eb2e99",593500000
"4a9e2358d64df916e2cfa213",524100000
"2f6515defc3b21d82e0ca4dc",540400000
"a9b18720f68c7002dc71c3af",531100000
"af911ba38d5376a8aa53fcef",594600000
"025b094e1ea7248f4aba72f0",577900000
"f81aa0f575dbbacdbdc681f9",546600000
"848067a69d18a171e7fa34f2",595200000
"e22ca3f1c8073e246079d57f",589300000
"11444a88bb3b230b4feb5b58",6.85e+08
"7a9264f3a12de839a42c1783",576400000
"6d825b439d8622ab90245049",631100000
"d2d317f2990465269ef58c41",6.69e+08
"2860e4435c857cc8a661ec97",6.85e+08
"39c70622597e64c4821d0731",697500000
"2d6f5bc20de99dd0bd4e34bc",678100000
"37ac1ae3a7e2a3319eafbb58",665600000
"fe6fb32f623a9e3d5586a8d3",715700000
"501531d637608f7098ba6242",669900000
"69f59487924240bac2e75bd4",668500000
"358e1287e24c3c4fb353315b",967700000
"55e307c88e2a943acd64a9a5",817800000
"19105db21495d546e6792a25",7.05e+08
"375419559910484b17782b47",867700000
"c9d254244e315974cdf5d921",795300000
"adeb9a6ac3d357bd96c019ea",7.38e+08
"b08e0cfc5bdf5bdf5068ebdd",808100000
"8da2439f391c6db92b9260f5",844900000
"d0751cb5e704e28e03514fb7",896400000
"9051c6d14018b4894b560e2f",782900000
"54c3eff286c62f05ebe2ba57",692800000
"975ee5aeee84593bbeb331b1",567300000
"5102f4786cc032e24781c7ab",850800000
"cfcd97bfad6e013aeb57a2a8",642300000
"f304bc9e9edfc24eeeb720d5",721900000
"bd05a6f6ebf924adf92e5577",1.248e+09
"a7b459470ef58ef3bed7437b",698100000
"37e009a57645b845b1673b8b",6.23e+08
"b70082fdca35092802f8745f",592900000
"8a69b9d7461107db6d16d1a9",588100000
"adf055978a7a8e9bbd88e741",592800000
"6c02bbf7f6b087a1f0c8a47a",625700000
"d91017d9c530e058ace2e017",695100000
"89016540f8b3fb727d863bec",673400000
"506b653545eebba4c8821588",654600000
"01fe5add1e7df4b15dd73bc9",734200000
"4911d01ea0a4505d5db5bb2d",836200000
"68bda8b092d5a53a35dfaf07",953600000
"70bec150e1d8ac537cfd90e2",733500000
"0e21abdf04b36e5f6a1fc337",741200000
"f53efb47de2bca5912ad7517",979100000
"82d6244acae149ed9ed88e8e",881700000
"755a4fb96ff2b2276836f49b",5.82e+08
"f15ae83fbc4e4ee3f646b4c9",5.52e+08
"eac458ffc1da75fa1a4ab384",591300000
"6f7bc7fd41ed908494d8e098",595700000
"12d1678bc86ccdcc8ad756be",727900000
"6e07d31b81f3fc9b9de8e1a8",855200000
"6c618bfe55cac120a4f1e08b",768900000
"22958cc4622a0050d1aead77",551600000
"c7c3da1f12d872a3726736f5",689400000
"ce30c2c7cda56a69005300d4",553900000
"7a26e5936765b409b7b73cf2",688800000
"8d5a73b1d27a66b3f72fa662",678100000
"3b8302dabc47048245acc09f",749700000
"909182c92bbc39b00536ce6b",651700000
"963da21c3c571d7bbc36f1b6",636600000
"a73504d5982fef268f5ff589",532700000
"50563038c05963223b459beb",593500000
"b9a0058c58cabd619e226178",564900000
"0037d98f6ac46a86e36def45",530700000
"38117bca778373247df86e14",6.42e+08
"4eeb8b5347526d721092a7be",5.51e+08
"0b6cd71df4dde546e665f865",5.51e+08
"bd066d5d19d41c06b904d51c",550700000
"f10e210fc04e3fb073568323",5.51e+08
"9f504cc4e6b170155d38c687",5.51e+08
"3e4c1e6435ea1a9c3150aed0",6.42e+08
"052c93502aa794e0574db9e9",5.51e+08
"343f45e7d178eb780a9a9818",6.42e+08
"c0c4fa199f0ad751930cf78d",550600000
"5d86154fc1769d4dccac1269",550700000
"e1fb88779e55aef2b66f2c10",530700000
"c26af6fdd00a85a17b823d92",5.51e+08
"be3ee4457a26c6b6ad4237d7",542700000
"9bdc79dd02cdf39f92e8c869",530700000
"1d4bafec52ec7575161bcbe0",626400000
"0f15a78ce3ff90b6894fe3c7",534900000
"afa5698724bea14940667231",649100000
"4d8e365b35a6b8ebe6d7a15f",598300000
"6ff848f65f2507e58cfaa231",650700000
"e13947242fe19bc3925919f8",598200000
"c02caec41084656408c2696e",628500000
"d6fd079beb9f759fa4c6886f",660700000
"d14f7f939468e641c43abfe4",591200000
"8f6076f8ed13e87862d82255",634200000
"8d5e662ba25a71727f1eac77",705300000
"bd2f9648ee9ebc1fdbfa53b3",746900000
"da8f986b6ee6f594780f4a91",705300000
"af7131ea57639ce5aa1e102f",705300000
"30e10a03626eeaf8bc2c380e",681400000
"6caf180e36fe18078703db02",597500000
"a40861d6573e4539ee3c23e5",980700000
"d5f905cebe05262cfc44bb11",772300000
"809800b56b7b29399986115f",606800000
"6b2d7f88f15cbf7d998986da",688800000
"a0ede3a514cede68b721d994",7.04e+08
"179d467dacdf674a66c7310c",730300000
"97f9cfef1e35be84ceea2a46",674200000
"b7e01962fda2102f1402a444",664400000
"6665e5bc4774d04321d1ba9f",674700000
"6c09a3ccddc797f77d63f1bc",947600000
"97986583e1c988373765eab5",653300000
"56807890f8587cd75893aec9",788300000
"0f2fb3cf22613a339c88f7e4",640500000
"a967a4f0b1dd36d7264cb408",677400000
"08ead1ac0b9b30c2a72db17f",789300000
"1b989360ec91f5da55806bc4",740800000
"b289cd856f9d15493d31ef6f",762600000
"88668347361a227b6dbba15e",8.22e+08
"ec3f1679451b9c0037f89386",757100000
"9cd01a5cba1674559752f5c4",810100000
"2bd96c7fe678945fcaf9662f",838200000
"9f118569fb8b084f0615fa22",561400000
"033521a46dae036839ad6c90",549900000
"bc1ee1f8ffe1ac88f08e2459",587900000
"c62886167530efe1f84086ba",569300000
"d58f191c74d26bc1fb02cfe2",673800000
"981b55d5c38361caaddaddad",5.42e+08
"ef26c0f1cd9e3203ad16558f",706200000
"74cd885ec200a0c21fa9e03c",644200000
"fcfa51e5eec6829b9f4f2c59",568400000
"c3bbe8c09f5e58281dddd412",758200000
"8f36d25584407d9e3c326e71",704200000
"51f4aec91124a9a96f4c5372",625200000
"b7becde9261820feb7cd926e",6.15e+08
"65070c554133f2b4143fe051",684800000
"c2a2ddb94f60de25378aecee",707600000
"5ec3abf721e13b0d55829bba",715700000
"502aff943d74cd4cbb976dcc",794500000
"11e6e5ee92c97e31d34db891",789800000
"b1589aa1f58f6dffa93a3a61",872900000
"783ecf989538582ad008fd95",864300000
"1770bd5b0a07a6aa785e0caa",577800000
"53715a484e20d6152c76fdab",824900000
"ef73428a38c201019267afb1",724600000
"932a93e3ee2093d7f806fef8",653900000
"00e9afbd1d27062a7bd40a3c",676200000
"a11a82cec7f8a243e2f90539",803300000
"e4a70600296b0bde6c28fb19",749700000
"0a1b1a3d68b04cdcb2d757cb",742500000
"7c06a2f06cb4226f9043578c",658700000
"5e113e1e878da12e312cf875",665800000
"a72f5204153b7c92f52d871a",772300000
"fc17f35d300be9680971f95b",644200000
"13ab6a062601d40843de37b8",566700000
"22abc78ce812c519511f8a4c",740500000
"faee4c33e892029b79b63742",570200000
"c8d39eef5a5422e0da4172cd",6.15e+08
"b13683c625c97c23333269eb",509700000
"00e7c5894c739852052f566a",613700000
"2703313a3e5a6fef2157928c",649500000
"8dd453e986d05c6c1dd104d2",633700000
"22b34331d7ca2ea642d29946",7.49e+08
"23187388f9d6e2bffb88b9ed",663900000
"6b49a668de0edbe7f8110740",7.6e+08
"ef0e5b23069a9fe377b77ccf",677800000
"c37348f8247ade33ac513855",679200000
"1d19edc1e0d907e5ab0899e5",6.76e+08
"c73ee8d419b96c6e7c53f95d",750900000
"6251cda3676ecbdb6555c526",792500000
"d12d6ea066b67c3db9b2dfb5",794200000
"8ba4e8e071e458a13efd179a",622200000
"9b8d798a2c455a960ee74503",674400000
"d663ca1a0d29b4cbc5cae9ce",532700000
"dc3b8d97b11cc2af4cfbcc79",587300000
"7d50144c4b2ead9b7b9f594c",797600000
"ff9cb7bc0b972d4515ea3837",660700000
"267e46cb9eaec6c7009348b6",622300000
"1769a8ec5ec94aedc397b4ae",691500000
"dadd9ddd29102f529caa3bbe",569700000
"251903f4b947b337e0134415",702100000
"e1b753c283bb9c6d4e438bec",791300000
"16fb51fd3d35db53eebbe5b8",655200000
"8f543f9c31af1eb17ef1e353",631500000
"20c3cb2d4fa486b23eb81bc2",754600000
"6fb9e9ac6d44d3a286f317ae",737600000
"15b57b0ad8794d64a2784ce6",701700000
"d9ce31250d4ae25c3b850124",744100000
"f90efcbfcafe544674c02586",727600000
"05a98feedbd3f422bf063112",720700000
"ea359d571ad0c986f826d31e",745900000
"b02f1997e6e6f97dc808b8cf",738900000
"307acb7b4044cfa5680e4227",6.65e+08
"ddce386b0ad3199ca09aac93",658500000
"9e28972500d8ca3fb3b76fd9",885400000
"687b1dd576eb7d06a08c3439",704200000
"23b2b5b9f5bf3e1208f5f80d",785400000
"dddaba511b6a18f49b41c1af",936300000
"874e3e3ec6f67c160807628d",940100000
"67ade5109553a9d784886a46",796300000
"6879f05563a9f0748088cc65",794500000
"dce05cf86b42124fc93d41da",792300000
"1ea5db844a6d3a926480351b",803300000
"4e9acf6e9f80f65178766740",749700000
"a35450284f8dc27e0ed717f0",680400000
"069499abc4e393fe540777b4",631600000
"cd10d6e28fd7ce92518ea31a",791700000
"3edc0e70e7cf6a21be2f0d53",660700000
"2e2ff1e620063f416a387058",702100000
"1ffdc10c53bb83d3be84c327",6.3e+08
"3c95dcc4bc3788b4cd5602d5",734400000
"aa592f388454d575e0006206",533900000
"f7e5bf5b0f6157ed1f604d37",674900000
"513c6ea5a3c2c560c409eaa8",674900000
"7cf15f80838e8edf4f9cdead",736800000
"49737c7682eff2513869b3f7",731400000
"4e8cdb49a2bdf68ad8d12625",678100000
"86af11931b004aad3fd27b88",758200000
"90921c9fce21986dd23bc645",681300000
"d79d71be963d418a4c9dec68",742500000
"c27b2b735106bd5a77a15616",715700000
"b6129a71f8e320aee8abd0c4",715700000
"26922ebaf11e35a7a320d30b",665800000
"23f859b889afe2639ad55a21",699200000
"ddf47d32045769c0596826db",8.04e+08
"1d0c635770f2e51aed4c8664",872900000
"e6144e15d5cafcfe87c07c9a",581400000
"a7c7923f9a4d004eab43413b",659500000
"42b3b56289972176c20c4990",665700000
"b63f49396431089dd646837f",686700000
"e0b041a39e732783f98bde56",806800000
"409eb9b8f2ba87ca299a7f6d",591600000
"1a46c13974f3634ca6dcb51e",631400000
"4b068c79664179605b145a15",611200000
"afeba13fa3f81249549cd2eb",589400000
"3a3ce11d981d0893ec732e22",758200000
"ed68664efdb7377c33f4010d",8.14e+08
"93de58cb0d8fbe74b0cbb556",657300000
"faa204421a94ef95b79eddf6",715700000
"acdb13c4c8e2a48b0bdabd91",787800000
"5271cd1cb962066407490051",750400000
"933251193ded6df07c83128a",818200000
"524e00e537f841c13497cd52",687600000
"a9d4f256527be98066c493fa",732100000
"2207c1ed62f59d6eacb3c18d",692500000
"97ea5dc81ba49ade4f8f580b",591600000
"72488318dfb2181843f17c03",720900000
"76698030899efea431dbb81f",545200000
"e84888d2f22e14a5016ac789",588700000
"d9398ef84ae71419cb7cc82c",686700000
"6d32649478d9d86d840969f6",658600000
"81600c1e6b6e3ae770e40b28",7.99e+08
"68075b0ac8e779bf5e66dd3d",556800000
"6d7ac64b8b9f27f61fb155ec",641300000
"d3bf3146ec856cc26c607d70",789900000
"d12298e0d398e9d21d2e2eed",666400000
"97b69097fee8d8496a6b8c04",547900000
"fa6e53a7107c0e33e3d505d1",794200000
"7279c610bda9354e1c840b0e",588700000
"6f3070318ab65b867b2702f0",565600000
"e08aabb998103a941d24d0a9",541100000
"415e1faab81016a460db7a0b",555800000
"8b871cc48b99bd4190877bd3",530700000
"7240bbe28e950ed75637b504",612500000
"831629494c6d15d5ff6a00a1",530700000
"1cccddc33bd892b44d7e4b7a",690400000
"f9cc6760b1112ce5197bf399",637300000
"0901e845b6c56d4761377a09",566800000
"2a33fa5b25963f3dc928f668",606800000
"83e9507b9ca2987a21d1b195",641700000
"9381bdf491d48236e84590fa",685400000
"c041a933261204155415c2d4",929500000
"a1cd867286d6e82181e5d1bb",705300000
"240d2474c81482baaf79b6fd",705300000
"ddc1c85af165e47502447242",6.54e+08
"58f02c785ee9a506e899b967",893500000
"8b353ba6823f4f800635f0cb",712900000
"68cda50b602acb4efeb275a7",958600000
"96cb3c08c80815907de81e73",521100000
"f54dbd8f0aa752f79c581e5c",686300000
"52a438d024af0d5c38627ad0",518100000
"1b5db6af0a1c0f7787064020",678100000
"84a7286c91f1ca3ecacdaaa2",688800000
"bc6d6249873222ac7f22b73d",715700000
"12501015fb631d7c10ff08fb",530300000
"85b633e09a41cf22a10f28c8",616300000
"7acb92246dbaaec1cc7b423f",624900000
"bfba8fe959dd2e44a4202943",660100000
"5325f16558ed6d2689bcbb46",624900000
"d4653d505cede3d24e258d4b",660100000
"5146ecaa8b7ed507c4f30785",772300000
"f5b9cbae30356fb3a1d005c6",863200000
"205ffcec56fd884ab24c5600",640500000
"ae7ce478fb66882a2c952012",639700000
"efc9ae02fd6c3f18db866cac",707800000
"2221052e00c236f31e6d5a06",5.99e+08
"54673ffd4971d04493a1b1c7",611900000
"b0bbdcf0916b246ca95c4721",5.32e+08
"1ef15e2b882a0da85858269e",658500000
"9881fb167319b34cc23da955",782100000
"9d2a195e645a9e8556683b4b",750400000
"14acd96163e6b3e17177f35b",621900000
"b2c5af8615b8899deb16c896",617600000
"4c40683e401dae89f6537ab0",615700000
"dd007a202a0a3d56ebc4868c",587700000
"6d9c89a406cf2e755d4172c5",601300000
"7387e7e385063c180f05a7cb",617600000
"9dfd5df5a2efca3fbf2c07c8",658500000
"2a9e75d221912230f98485cd",802900000
"86ce27f9ca03821d13030f18",841300000
"3dbf89c6e97182647bb44e69",728600000
"eaa4893a313d85fcf38dbb6b",6.96e+08
"c57e1c323ddeaa7475e5189e",1203100000
"84856812b63dfd9630fa49e7",1090500000
"945202a450bea48fa7f2a95c",770300000
"fd689e54d5c418dc9f2425e7",722200000
"eb90d9e9eb53b44b07ef9613",717200000
"79005399fa92d05558fd6f6f",768300000
"5cde51bd6de3759821216d5c",945900000
"230cb38e035b85a4353220e9",561800000
"a22ed42197987a8534abf76f",814300000
"43a2ceffa8ed90bc1a43255f",566800000
"8f2fbced5d357bcd6b1c7de9",747100000
"6e895a15d402ea7fcee98156",668800000
"b6a2406025f0e1fa09690c2a",566800000
"f46d46ccc7fc415433e471e4",607500000
"71710d25975271eb32c0c8f4",632300000
"01b7bb1556b5c32df8f618cc",642100000
"56e5afaecb2cac6293cde16d",658900000
"70209b9024acb3e5baa769ff",791300000
"efb0b413b3f661b23d674b3d",659500000
"251db9c4b7398902b38b4a4e",610900000
"e3e7ffecb903d2daccbf8a53",565900000
"a92ed9a378272ff174ce2688",1829800000
"40a53a3f3d49f7905966295f",830100000
"bcf2c303fc03897585831351",732100000
"4b0ac2ce45d7ee385ca369a2",654400000
"85c7e8ac008493b34e8e0176",637700000
"0ff24418ecb6888dd8ec734f",688800000
"3164e0ecd246b8ed6cb6d054",746900000
"5f52e316136696cdb56e65a5",559600000
"5ba4bb943139d7930cb91650",880400000
"ba12ab0869d66e03df12b6d2",596500000
"1a111211207627bb4c840442",619800000
"9d2ec1ed9eac77d534ed514c",5.51e+08
"9030f17b47b3940c2e2c4093",5.51e+08
"3b224cf6107d815a2e78996c",787200000
"ab0e770ac42dcc82b472c55f",534900000
"75fd66abeaf040fa76eae2e7",631500000
"c31d98f67673691ece007a65",624800000
"60d5f19c16554cc2d8e5940f",791300000
"53fd196fd0c0558ed1219329",575100000
"27b06d060ecf702fc88c7956",655200000
"dc014623ed69c32abce2d0f4",569700000
"f1a8f09837660445961375c1",792900000
"b98a462d9782988cb54ced54",795300000
"6ae4843a827b36bf189a32ff",709100000
"84e4f6c6b5dec0da7f7ca0fa",632800000
"b8f2b9c2e63f0091b6038ea6",808700000
"e54c7ea1f012656f7fafa49c",502900000
"f25f5df33f25576f805a95b5",811200000
"ce9474244dc2d40f357146c0",547400000
"54bc553b5b8abad0ceed4d53",523600000
"e75d4ce522cf587cd66adae4",674300000
"b1f0b12c28c9bd2d16b3545a",734700000
"412e7b9e1de3df8c3dbcf198",619700000
"f52ce56f20251f018d7864e0",576200000
"6641ef09c0bf5f3180952b30",605100000
"ada53307260fa34f3a6411f9",694500000
"51f0f76e2a8cf50ef3650901",643800000
"da482df3d0fc97f9f8582e22",6.26e+08
"55d47b5f3d0d2dd7c2bf4034",6.3e+08
"1a6714ac2350ad371d8280ae",557400000
"0006c9478f4e7edc53d84916",666800000
"dfa7461510c6dbe5e119d106",583700000
"5df95b44c73b249be0fc69e3",632200000
"76bd7a0b87bfb6d2723766ec",555300000
"8570a1d8156dbcc267d3b495",719500000
"94116b7517a06255bf4320c2",727900000
"8ba2d7afde20563e38892304",755100000
"f86ab537a2f5d8c2b223574c",688900000
"9d0d2774fbcb6fcc66b865b8",618700000
"9086e6e757243bdda003878d",680700000
"5a3625846567d06dbe4cea0a",801300000
"f51a78ac4b03665561552b0a",788500000
"561a262410ca91d69a58645f",723900000
"08d90f931e7e0a6f43c9d0e0",697200000
