"property_id","price"
"afeba13fa3f81249549cd2eb",430800000
"3a3ce11d981d0893ec732e22",624500000
"ed68664efdb7377c33f4010d",913500000
"93de58cb0d8fbe74b0cbb556",5.53e+08
"faa204421a94ef95b79eddf6",588300000
"acdb13c4c8e2a48b0bdabd91",752100000
"5271cd1cb962066407490051",757800000
"933251193ded6df07c83128a",967900000
"524e00e537f841c13497cd52",430800000
"a9d4f256527be98066c493fa",757800000
"2207c1ed62f59d6eacb3c18d",624500000
"97ea5dc81ba49ade4f8f580b",430800000
"72488318dfb2181843f17c03",752100000
"76698030899efea431dbb81f",368800000
"e84888d2f22e14a5016ac789",475200000
"d9398ef84ae71419cb7cc82c",624500000
"6d32649478d9d86d840969f6",475200000
"81600c1e6b6e3ae770e40b28",757800000
"68075b0ac8e779bf5e66dd3d",5.89e+08
"6d7ac64b8b9f27f61fb155ec",475200000
"d3bf3146ec856cc26c607d70",624500000
"d12298e0d398e9d21d2e2eed",430800000
"97b69097fee8d8496a6b8c04",430800000
"fa6e53a7107c0e33e3d505d1",762700000
"7279c610bda9354e1c840b0e",475200000
"6f3070318ab65b867b2702f0",368800000
"e08aabb998103a941d24d0a9",430800000
"415e1faab81016a460db7a0b",430800000
"8b871cc48b99bd4190877bd3",368800000
"7240bbe28e950ed75637b504",475200000
"831629494c6d15d5ff6a00a1",368800000
"1cccddc33bd892b44d7e4b7a",624500000
"f9cc6760b1112ce5197bf399",624500000
"0901e845b6c56d4761377a09",5.89e+08
"2a33fa5b25963f3dc928f668",538700000
"83e9507b9ca2987a21d1b195",5.53e+08
"9381bdf491d48236e84590fa",5.53e+08
"c041a933261204155415c2d4",913500000
"a1cd867286d6e82181e5d1bb",752100000
"240d2474c81482baaf79b6fd",752100000
"ddc1c85af165e47502447242",673100000
"58f02c785ee9a506e899b967",651500000
"8b353ba6823f4f800635f0cb",5.53e+08
"68cda50b602acb4efeb275a7",651500000
"96cb3c08c80815907de81e73",538700000
"f54dbd8f0aa752f79c581e5c",5.53e+08
"52a438d024af0d5c38627ad0",624500000
"1b5db6af0a1c0f7787064020",624500000
"84a7286c91f1ca3ecacdaaa2",624500000
"bc6d6249873222ac7f22b73d",588300000
"12501015fb631d7c10ff08fb",368800000
"85b633e09a41cf22a10f28c8",475200000
"7acb92246dbaaec1cc7b423f",475200000
"bfba8fe959dd2e44a4202943",624500000
"5325f16558ed6d2689bcbb46",475200000
"d4653d505cede3d24e258d4b",624500000
"5146ecaa8b7ed507c4f30785",761700000
"f5b9cbae30356fb3a1d005c6",967900000
"205ffcec56fd884ab24c5600",550500000
"ae7ce478fb66882a2c952012",673100000
"efc9ae02fd6c3f18db866cac",430800000
"2221052e00c236f31e6d5a06",475200000
"54673ffd4971d04493a1b1c7",475200000
"b0bbdcf0916b246ca95c4721",538700000
"1ef15e2b882a0da85858269e",469400000
"9881fb167319b34cc23da955",752100000
"9d2a195e645a9e8556683b4b",624500000
"14acd96163e6b3e17177f35b",430800000
"b2c5af8615b8899deb16c896",5.89e+08
"4c40683e401dae89f6537ab0",5.89e+08
"dd007a202a0a3d56ebc4868c",430800000
"6d9c89a406cf2e755d4172c5",475200000
"7387e7e385063c180f05a7cb",5.89e+08
"9dfd5df5a2efca3fbf2c07c8",624500000
"2a9e75d221912230f98485cd",913500000
"86ce27f9ca03821d13030f18",1060100000
"3dbf89c6e97182647bb44e69",757800000
"eaa4893a313d85fcf38dbb6b",646800000
"c57e1c323ddeaa7475e5189e",947600000
"84856812b63dfd9630fa49e7",762700000
"945202a450bea48fa7f2a95c",757800000
"fd689e54d5c418dc9f2425e7",757800000
"eb90d9e9eb53b44b07ef9613",1003800000
"79005399fa92d05558fd6f6f",937900000
"5cde51bd6de3759821216d5c",913500000
"230cb38e035b85a4353220e9",624500000
"a22ed42197987a8534abf76f",762700000
"43a2ceffa8ed90bc1a43255f",469400000
"8f2fbced5d357bcd6b1c7de9",1118200000
"6e895a15d402ea7fcee98156",475200000
"b6a2406025f0e1fa09690c2a",469400000
"f46d46ccc7fc415433e471e4",430800000
"71710d25975271eb32c0c8f4",475200000
"01b7bb1556b5c32df8f618cc",430800000
"56e5afaecb2cac6293cde16d",538700000
"70209b9024acb3e5baa769ff",588300000
"efb0b413b3f661b23d674b3d",475200000
"251db9c4b7398902b38b4a4e",430800000
"e3e7ffecb903d2daccbf8a53",5.89e+08
"a92ed9a378272ff174ce2688",421200000
"40a53a3f3d49f7905966295f",928500000
"bcf2c303fc03897585831351",757800000
"4b0ac2ce45d7ee385ca369a2",538700000
"85c7e8ac008493b34e8e0176",538700000
"0ff24418ecb6888dd8ec734f",5.53e+08
"3164e0ecd246b8ed6cb6d054",937900000
"5f52e316136696cdb56e65a5",368800000
"5ba4bb943139d7930cb91650",913500000
"ba12ab0869d66e03df12b6d2",475200000
"1a111211207627bb4c840442",624500000
"9d2ec1ed9eac77d534ed514c",368800000
"9030f17b47b3940c2e2c4093",368800000
"3b224cf6107d815a2e78996c",752100000
"ab0e770ac42dcc82b472c55f",432500000
"75fd66abeaf040fa76eae2e7",430800000
"c31d98f67673691ece007a65",432500000
"60d5f19c16554cc2d8e5940f",588300000
"53fd196fd0c0558ed1219329",430800000
"27b06d060ecf702fc88c7956",475200000
"dc014623ed69c32abce2d0f4",5.89e+08
"f1a8f09837660445961375c1",757800000
"b98a462d9782988cb54ced54",757800000
"6ae4843a827b36bf189a32ff",752100000
"84e4f6c6b5dec0da7f7ca0fa",475200000
"b8f2b9c2e63f0091b6038ea6",913500000
"e54c7ea1f012656f7fafa49c",421200000
"f25f5df33f25576f805a95b5",757800000
"ce9474244dc2d40f357146c0",430800000
"54bc553b5b8abad0ceed4d53",368800000
"e75d4ce522cf587cd66adae4",624500000
"b1f0b12c28c9bd2d16b3545a",646800000
"412e7b9e1de3df8c3dbcf198",538700000
"f52ce56f20251f018d7864e0",430800000
"6641ef09c0bf5f3180952b30",475200000
"ada53307260fa34f3a6411f9",475200000
"51f0f76e2a8cf50ef3650901",624500000
"da482df3d0fc97f9f8582e22",430800000
"55d47b5f3d0d2dd7c2bf4034",475200000
"1a6714ac2350ad371d8280ae",430800000
"0006c9478f4e7edc53d84916",430800000
"dfa7461510c6dbe5e119d106",475200000
"5df95b44c73b249be0fc69e3",430800000
"76bd7a0b87bfb6d2723766ec",430800000
"8570a1d8156dbcc267d3b495",757800000
"94116b7517a06255bf4320c2",752100000
"8ba2d7afde20563e38892304",757800000
"f86ab537a2f5d8c2b223574c",5.53e+08
"9d0d2774fbcb6fcc66b865b8",538700000
"9086e6e757243bdda003878d",5.53e+08
"5a3625846567d06dbe4cea0a",757800000
"f51a78ac4b03665561552b0a",757800000
"561a262410ca91d69a58645f",757800000
"08d90f931e7e0a6f43c9d0e0",421200000
"f47c64c8ee69e744e654d4b9",913500000
"fcc4c878af8bdbda6e1fc86d",913500000
"8d9b143cd8eb71b05d32cd2f",624500000
"ce6a3868227d78852fad9f62",761700000
"d82f743ff414299f8c222db9",913500000
"9b2c7e6cfb2d6c66e1ee8a6b",1118200000
"6e9009ad01cf466e8f8136e5",624500000
"a4bf0c02f139c695845c9507",913500000
"16cf0d7977ed97d6ae8d2cc5",913500000
"d96855b0ec427f041e7a36c3",762700000
"63613a9290bcd9e1bcf2786c",947600000
"32036c1eb131e6cc4f3bad3e",475200000
"ad47e82c9efcfa36ddac0a95",368800000
"d5af3041d95f5e89969c9868",475200000
"f2387712fa17435f56d7b102",368800000
"c1c8024bb6c3635ff655843b",368800000
"11e4350271e9cbb37bcb75af",538700000
"d012efd4a77c5aa5e8d6e508",538700000
"6240b85a47c079cd0efb077b",475200000
"85e332a999931ecd0e04475d",475200000
"4ec02a406caf200b700f5c62",538700000
"f3270f2ccbcccf3046346809",538700000
"bfc5aa443994e3f3f78c6105",624500000
"aa09cc29ab2f2cfc79e5bc7e",757800000
"6eec5b03718975e5137d5e92",723400000
"6974d82e41437d61c627b16e",1003800000
"ae3f7f428b49e6948ebe6fff",820400000
"a9a710b78e776c16eec24be6",761700000
"249cf6f96144f769030d1b4d",430800000
"645f3c4490ce43ed68c7df10",588300000
"3413f37549869d2172b76d6e",5.53e+08
"956600c9a4ed31e588f8c593",757800000
"00ba709f184e70be13e5bf9b",757800000
"275c8bfdd3fec33752493861",757800000
"3206523e850b5b5fbce567a3",757800000
"9c9ffb3401ab6ab90fcb555e",913500000
"4962650cfa3decf487ccbd0c",762700000
"a541b35c62878dc2c425235d",762700000
"2112e589911b979db6e05a6c",1118200000
"c9cfeb97323bd6a0564e1903",5.89e+08
"30e1bd4619483b0e896b5229",761700000
"48aa146a36aba8a0270a8a1d",757800000
"678a80840673787b3aa64228",757800000
"392abbc83cfacfe87c401e27",646800000
"51744814dd3a7e60c0791041",5.53e+08
"c6faa5d2ac8e74c26fdaad4a",5.53e+08
"1f2c22839c470363ff41551f",913500000
"5438c2127072b47e3af428d8",757800000
"32e182242a654ac03a8f3ea8",430800000
"0a45eb817938241ca988c2e3",588300000
"e74d815ad652f7046ba33295",430800000
"2887a0d34994d284759db20e",475200000
"621c3051ef29e8da01e6bb2a",430800000
"54de2275006e273686ae5fac",913500000
"b0a0cc38f73c9d90bff6ad92",757800000
"f4df4ad4366bd794594c111f",588300000
"763206de4c26e3825b69f4c6",673100000
"d5ddcb0a54416bdadb4bf57b",430800000
"bf17eca5afccd9cd6299b9a4",538700000
"02888257efaae858fdc7938e",538700000
"1f8ecf6c089ce6168b3be52f",673100000
"fd7a48744bf966e417f34a51",757800000
"655d6eafd78be856479767e2",5.53e+08
"27472c6c6a801eb749b9719d",5.53e+08
"18fd9bee381e7a8c29a44c4b",5.53e+08
"da5d47596a755078a2261328",430800000
"737c83218f0e486ef4feba40",430800000
"2390c275fccc98eb4fa33af0",430800000
"35616923c84423b44d1d1438",967900000
"22fcf0650753e2b5a2fa3786",5.53e+08
"9d8e7178912841c2a1232ad2",475200000
"36c2cae6de0add92f32d29f4",5.53e+08
"699b68daa574a0f169436ccc",475200000
"c3bd0b8277a37832f56be54b",355500000
"6b3411cb8c50c1498572e681",388100000
"fad4ecc419fb64b3f77971ad",475200000
"4034cd9a70d18fe0c883a0fa",5.89e+08
"8f9417de118ef8486538955f",757800000
"33f4f9988387bfc237d114fa",475200000
"40c9f947e826f89c6ff3f898",368800000
"351701c5d1b821253e2c8c42",430800000
"f6b405af32c398147475dc9b",430800000
"45750daec6238508791d0d4c",538700000
"eb85bf9ab77f59615960fbe0",624500000
"0ab6e52af85ebf23432d7698",430800000
"9b13a371ed4724d2e2966447",624500000
"081bbc273db70f1d2cc84ed2",449600000
"e113c48e4e1b53adaca275f2",430800000
"4bb0666c55d174e0280482a0",449600000
"ca516516b33dc09d712b3154",624500000
"631e6aee6ec1f720f3c78775",449600000
"c7746198cb5871bd687c2538",430800000
"58a5dacf2f664512c2b00ea2",469400000
"6d8998442d831addafbc878f",673100000
"7d4ffe0038b3ebc149d8f4cd",550500000
"55ae7bc854658aa5fa49d368",598800000
"042ff73057dce4d92d383cf7",624500000
"807c04729620ec60ef18598d",430800000
"5dead94ad2dd86dd41448994",5.89e+08
"bb90c874275456d5fe0de83d",5.89e+08
"6ea5fbf037ba7e5c74d7ca39",430800000
"86dd7931177df94a649a4d62",430800000
"58ac250fa52a1ac7ce39f70f",430800000
"2861f1a224b4c879b845779f",430800000
"8d06af8e439c45e0e125de91",430800000
"bb2dedf6198be0f3ce2c4ffb",651500000
"57d8cac189a13c180f08cd2d",475200000
"db575f8a4e10a29fe81b335e",624500000
"e8c79fd41b001fb1da0d4fe1",624500000
"b81679b32ea288e9665dee49",913500000
"841482deb90d19ecb1ec8a06",421200000
"214df9371aa59f68e5740212",624500000
"bc52abbda9027e10b879ed50",430800000
"ce8ce41a36b610be164a25de",469400000
"a67412a01feb64ca6e772858",913500000
"d87896f889ddfe1ba210d74d",368800000
"556a39ca66e10ba3545f2234",430800000
"50cb893af4ad0e21a69f05d5",430800000
"3b5a5d6536a9fd24f02e8ba0",430800000
"121cc20fd81d6322f56d5c53",430800000
"b9c893f3c3ac4dce40d0ea19",430800000
"47bf8d322af3c13e8868ed0a",430800000
"a4325969a50a14c948446f9e",538700000
"4583a6b01449530079415768",588300000
"920e2bd03c9d34e36fc38ad5",588300000
"0a59b506798fb96edd7681c7",5.53e+08
"e8d2cdda77c1d885e21c7bbc",757800000
"8abe99f2b71b13dfe7d71616",757800000
"c07e98122103d1546d995f9b",757800000
"29fdab43da21ed0d22c9c71d",430800000
"f2ba7982bed03cac394ef87a",538700000
"eac89e705cfd337a99417320",368800000
"40713332e88c6d3a393c8b2a",475200000
"a9aad230d22f7dede73acc8c",1003800000
"3b7fd4008e14e394dd09a0e9",913500000
"098327587a877bd50df27551",421200000
"0379b6a001e4018c34e944da",624500000
"45f24dd99d362f49c0adb875",368800000
"dce1dd028695bfc5a47aa6a1",475200000
"cfeb702df06baadf29f12eda",430800000
"9ff5828e084070628ef2ad96",421200000
"6920e6d7fff656d66844949a",5.53e+08
"31ed69311bfbbe000f4483d4",430800000
"d300473e3d2ced1177c9fbd3",538700000
"2cb64650b876ccbc7337a0e4",430800000
"3ab2ed6d140698cfa41f2e3f",421200000
"9f8697b55cb665ebb054f9fd",475200000
"7e844f8a24422ec3b833b4a8",368800000
"55a615a3b3919798d54e885f",538700000
"fd26da8e62b5d1155962f0c5",430800000
"ee9171c496fa78b1461acf88",673100000
"d5182c47a954c964445f25d1",947600000
"e064b4dd7b4e64a3e0016f0b",538700000
"36753a5e31b0edb1eecb8bcc",937900000
"c2ee475efec76c46efbf1b08",672900000
"3baeb28cb33d048bcd6e42cf",368800000
"6a6d990b9b1bea0f844d3065",432500000
"e93dbc804920c0bf7bcf8cb3",475200000
"b9ea1b9fc0e46ba0724cbc0c",421200000
"95e98113e39820523e95adf4",430800000
"942ed340950f02adf9749a36",475200000
"8538a41c0e0fdcb3829364e8",449600000
"804289a128775f7d1652cb43",624500000
"3dec1da01706b06f5d6a9266",624500000
"fe004acdfad6ac6b00911ef0",1003800000
"6c679d5b6a1c1b74bf483478",469400000
"ba54b5ebc5d4f554bc56dec3",469400000
"5b9469c3ff6b197bfe3513cd",761700000
"2ca6ce8266afc6721d179335",5.53e+08
"94160aa4e5c54bb479b1d0db",624500000
"eea6a2137473c3ba6708b576",368800000
"9969f6f4bfb29e3a97c2fccc",430800000
"68006626a3321fb0de032307",430800000
"2149d04442f73cfc78f93bab",475200000
"01cac7d033166094ab9f87b0",430800000
"15515ecdd35e9f175842a738",430800000
"86f1d6fc54152004e69027a0",538700000
"0bcf7987c4b0ba485c44caf9",624500000
"107fffd601a2bb7a3e4a69e8",538700000
"5a44636153b1d4a74d58513a",624500000
"5ae08e5999ca2ba0a1e2d8a7",624500000
"369e9e64898ea16b7ffefb7c",624500000
"192b505186d0bcadb46b7032",757800000
"6dde6686bfdff12620f198d3",673100000
"503a04e079773a04f2abe075",475200000
"42b5ebbca90572b9cea79177",937900000
"0b6f2534f862a7ef551a116c",430800000
"05e06a93e9f01dd3984a85ab",430800000
"c6706db3eb4f0bbb0510578a",752100000
"2babb357d1d828c49bb89be0",820400000
"3951171501fc51e2d830cc82",752100000
"fb72b8e0457c0199e158e599",752100000
"df865201353bc7b915b56ac6",588300000
"8d1b3071f5396359c0b6cc62",757800000
"c451b61851c8ae1e6222109e",757800000
"e1c33552eeab60683f2f89d5",762700000
"1d8d51cfdf78f1361710708c",5.53e+08
"bdc8e1a1e06d387f9c7b026b",5.53e+08
"2b36d797d32013a126e15709",368800000
"13b3a55d79b79ea89a73d21a",368800000
"e57ad52764215c3d54740ac5",368800000
"19e11b2d60326895b5e6ba01",368800000
"f6e1752b9f4a0a3c8573910a",368800000
"062efee92601be294d7346a1",368800000
"e2c3acee51cdd03b1f211278",430800000
"9390ae5c166e1a976e53e16b",430800000
"db3aeb3a96304f3c255e8a22",430800000
"d353be29e7ed2c35b920f7c3",873900000
"893c1b081e383de73b9f2e16",752100000
"8302e2afc48d6eda16784da6",421200000
"f1e9676bc91a76740f4e9b0e",820400000
"ce86066ad78dea43089d25c1",757800000
"c89ac55660cee4608bff27d5",430800000
"b183776d007d85bef0f6671a",657900000
"e8872302ba40e4ea413689da",475200000
"0afc6cbb60f34f1cf00fdfb0",588300000
"a811af7cf12afb1dd9b8eb86",430800000
"7947f71467036449efb99972",757800000
"2ead9549bab6f1386b7a2c77",599100000
"b54e8d557263624947f979cf",5.53e+08
"fabd2201750747891eb6af77",1060100000
"7c3f7b513bb20c918a51dec6",757800000
"0dcc222d83e1bf05f2c2c090",757800000
"3ee3ee47bfa21462a1fd455d",588300000
"1dc3b6ea53413ece15bea33b",967900000
"f44362b932a8b70ad4b99a29",432500000
"5372f93d988c3c917629f9f3",475200000
"5c25ccfc7ae77f1d85981a79",475200000
"4df222356df121a41adadda7",430800000
"bf38bb7a2a7ea663cc8f3d57",475200000
"ad0025f5b240d00936c82f9b",538700000
"2afa66b726ed0b1492b9e01b",624500000
"a528312b77b7f84741c2bf29",624500000
"1cbeccacfa11843a256b2e2e",624500000
"d11eadc78d95c96f50b41a10",469400000
"c918e02b3e6d80125a2db1cc",368800000
"b2af005e93b0242e0f62f298",475200000
"ed9703ed896c6118a3458e78",430800000
"8ed11c1d4e7aa1ccf0ea0508",430800000
"9717b066e135a82feb422181",5.89e+08
"294985765f4d12e51a68a451",588300000
"edbeef6a08dd17a941634d49",624500000
"26cc292628ce4aa87cd287d6",624500000
"47f7065118bcd4c3878e50fc",624500000
"e369c63f83c44329ddad488d",624500000
"383c0948aac71636973507f4",538700000
"6bd1a412c01387af8810ce57",624500000
"4b92ca1cee4739104e620871",597100000
"0123237414f757b9c3809f88",757800000
"6e36550a6ff6fdb2711a88c1",967900000
"1b5de74aea685b506a952f4e",430800000
"d85fafb4d5ec056e6db9a79b",430800000
"cd097f6cd92275ec8ace1f20",421200000
"ced1f52def08143f0b2b6849",430800000
"89a03e25c43a555b47c53864",624500000
"f8d64df401009704c152bcb6",624500000
"2a5aedaaad2d908122f28f22",624500000
"edd0b57b90629fb00d036e34",538700000
"f8731413b0d976c03b7e05ca",624500000
"01abe3cfc94be46c1153c82d",757800000
"aa7f5d0d2fd5474cc67cc70e",469400000
"4912c91afa6e4aff6ffdc6a8",5.53e+08
"9d805330fb0df9ae73003ceb",588300000
"7daa9115f755a6c70411b9cc",5.53e+08
"f5896513d1cb044108d23785",913500000
"3ff2a2fd905d81f0422c54b2",475200000
"02ed31afcba033953c79d95d",421200000
"c2164829374d5e880c1a1f31",624500000
"3f6eba5c365508ac192f2b82",430800000
"3289958459cd87f24089cd14",430800000
"ecc3362a649cf08afef96fc0",430800000
"264e00a64cecb861d2c05b1d",469400000
"d5b5bbf927f763a43190fabd",588300000
"2691d7125e9046e597437f2b",762700000
"7cf183ed411cf82df26640e9",624500000
"f81107599bc083fec4a13ca3",538700000
"3c2a535f1df831771b859a86",368800000
"9e871ee8a61b183aa9051b72",624500000
"e066ee04cd3a597dac8ced59",475200000
"2f4ed160fe2a21722e6299f8",624500000
"e0ae53aa3cc9e9ba7ce65f74",624500000
"78d727d0e61a7c8b1cf6fb1a",469400000
"b42f936db049a74c7d24b0ef",757800000
"62e9330888566f1f826e1ee7",475200000
"3fcc5ff04edf753621d6cbb6",475200000
"d4ae25b207949fbf0df3b404",449600000
"14bc234ffb3ff7f974afc8e7",421200000
"64fbc9cac3f15c0f1a16f4d7",421200000
"5fa1c8237da8fc7683bc10e0",421200000
"7bf4beee26ba81ad0b884f9f",430800000
"72a47f70aa99d42320e54787",430800000
"07641db461323a5cfcda4f98",475200000
"3af2a1ec9efa6884a8254d28",5.53e+08
"3adca5eeda4939a5ea11444b",475200000
"37d39cb7d3849a784497ed0d",430800000
"b9baaab70cb83475ac3bbab4",430800000
"74e178e2398895d2288e6fcb",761700000
"ec15e2a131d9724b012d68ea",624500000
"ee042a4b4a0bf9a1dcdf1eab",624500000
"35381d7a5b25317d7588ce77",538700000
"18ac3368b1f6d8f7171b07b3",624500000
"3dbb09358256bae5199e1318",651500000
"4662aa1c44351dfe271e3a9d",752100000
"034a30994bb2e0e446e35957",761700000
"4cdbcefc434b48ba3d51a498",820400000
"3d3317303679a6a5a381d0ea",5.53e+08
"68f4e3d4355bb71db0f35a65",5.53e+08
"b3c77f4a398b61d9c204f8a1",5.53e+08
"3865974fbc1b412f24c47eaf",673100000
"84ab3ece52fe00ee50f057aa",646800000
"dcdb8d97ae65daf55570c88c",469400000
"7ea01fd99b389d08ca50c0a6",757800000
"51df325f026f4cc5ed2e9a65",757800000
"1f11cd977996d909ffacadef",757800000
"5ae03c0e33dc7d3e0e0d54a5",757800000
"da88bf5bc2a7310ff382be4c",913500000
"035de58d60807ee2c272ce82",913500000
"0cf82b1128ebb8d1087b640d",913500000
"bd8b005383020611b8922147",588300000
"f5c79a564600bcad99c74f03",421200000
"b11672f22fafd555f940a8dc",430800000
"2bc88a5c4bea2bd00fd8f13c",475200000
"b2b99019a929584b4904b98d",624500000
"678d0e011f710cefa49f6465",430800000
"f7de22825945329521642f49",475200000
"79b5a037bea858706838a62d",430800000
"9f339d547d83b4ef956a3690",430800000
"127e197a2f70e7ddb5dc92aa",430800000
"65b8c48546af394a924decbc",475200000
"cdc0c282ee62c51e3a20459a",624500000
"ec824ecd0319e05d1ca6a9c7",538700000
"95f27bf0d25bbcd0d1eb9cdb",469400000
"ac0ee54bdc08632efc0d771d",5.53e+08
"904ad71e7d108930d69a7332",430800000
"7f4e6f790de012946197e0df",588300000
"473cb30713e88ecf782651fd",5.53e+08
"59a309a6af425b2028a2ad69",5.53e+08
"8a1b0f59f86e33a7aa7c2c23",469400000
"1e884932e57cfcab75ebbacd",752100000
"8e273f1dde4801825fb19742",757800000
"1f9c0f9c3c6460a323171d72",913500000
"5dba98aa20e371c3947c19b9",757800000
"51516e102f8d43a07037ed29",469400000
"6eabd14e55ff090e8a93c727",947600000
"e224f9ffc7bd70369a5e8b68",757800000
"35cb50346289f0590dd24d83",1118200000
"2aecb598de8c74d9d5108d8c",5.53e+08
"69c7e97037c747b93c33251b",538700000
"b9b95c89c988f68429822e81",430800000
"fa2c5c19c86087f207c379ab",624500000
"9bcd34e7a974c977f65925f3",913500000
"3611c89dc71078cd0aefd2cd",430800000
"9ab273eca8cd5dd4b6339ca4",421200000
"4347966ceb1770f758cb6e37",5.53e+08
"2a68f627f4dc8060484cdb18",913500000
"55ff644abd72eaff17d533f0",757800000
"db563e5a1cd9eb1be832bf5f",913500000
"a0e9310061ff0084d63dd242",757800000
"7ff62b2f8a28d60f6c4237c6",757800000
"c42c59e8a08e8657ab4201f1",624500000
"de28370454624724128a0688",624500000
"514aefd8a44ca048a8088c51",5.53e+08
"3d3a318662cbe218db0878e7",624500000
"2714bcd5c0c503c3bee0e0b2",588300000
"5461aeb15c7f826f0ce157e8",368800000
"db352cbc2aa3066ea9b34184",757800000
"22b066e6dbd0f2562a0554f1",757800000
"daf8d6d3f4ba21513341eb3e",5.53e+08
"523605d1fbb75b0c5acec5f7",475200000
"c59c2a19b93ca666b7c389d4",469400000
"61e57e5539c40e5ffeb77997",475200000
"c1fc25faadb151c73ff254ec",624500000
"63e73f1b8b385d89de1329c2",430800000
"80ded3bf4f2973a5ceb1ffb7",430800000
"e1f5f0e96e5865370423c142",624500000
"3bc1d407f7e7c8e67f7dd27c",752100000
"d87c489d3572187e3280965b",913500000
"110d49e1d79a3534e146b300",469400000
"7baf3723bac87b0b393ba52c",469400000
"8e9e35321545774dc1f85776",475200000
"e0d6155cb3cdac98f81d44e8",469400000
"bcf775187c0f5ae1cc0e8ca6",624500000
"a792122a1b292f482caf25d1",430800000
"09fe153b0027697e58bd08b5",368800000
"a7283f1587ffd80f4723475f",368800000
"67a10f161cf7215302b6ca1b",368800000
"f403b20cb52d4ad3f9469ee7",432500000
"643e13f00dfe7787a19b1254",421200000
"0eb7c68fb7ea1e58f3e76345",624500000
"cabf47337c2cd619f12fe69f",624500000
"55c5eeb4861e8cd71731274d",757800000
"363c96b85cf07dacbb10b92e",421200000
"49b59d19432dbeb8921e57b8",624500000
"818ee3b0c3862d4aae6e7776",368800000
"b15c662c56b19d3843737dd4",421200000
"03243195c467c67e67a7823e",624500000
"5db50c50b523f3d454e94dc9",657900000
"0798af235e9926b1e7e4642d",475200000
"83852e78afcc4127481adccc",430800000
"7fe25ebd70b89f4602bee6a2",538700000
"175590951b6f8c6b8b4af9ff",475200000
"d4dd48521efc020762ea141e",430800000
"a681d6e9ccc7bc60eeaf7e3c",761700000
"e137b5003b8c8f18892ee9d3",5.53e+08
"90dfa0d7be06e7a1dc15770e",913500000
"7fb856eba0ae98a40eac3efd",757800000
"9f52855eab4ca5161f1fb492",752100000
"494580f4974c33d7ce0cdb28",5.53e+08
"d972dc3dfccf2a48a6384e54",937900000
"7cc8772ebde8902f55e14b44",624500000
"deda3ad684384ed67711ae71",646800000
"b288c52e4d0fab9f579122a0",651500000
"0bc16b384acd3f8263e386de",651500000
"b40d1d2b7c1db9cc57c65fce",967900000
"c2580329ee6d7a03925725aa",1118200000
"7e73516d57a251061b3916e0",757800000
"7749f3bcfa8339444b0a8b7e",368800000
"557e40fdc93c1824b0bed769",368800000
"edbb5db63dbd0452c51047a0",430800000
"383af3a5794a0ec3efe78b2f",475200000
"90ae7af091c23957b88de5e9",430800000
"b1d9704dd39c6cef28ae3d17",5.89e+08
"44916ca9b874075f55949f87",646800000
"0515734883eea12cdacb7aab",469400000
"faf9f8aa50d936c1465e880c",757800000
"f37c9693e058492ec3715de9",761700000
"562c7846b05072561d96698d",550500000
"4a629aaf60a113402834c042",820400000
"ccc4e48073c3da10a2e2d08a",5.53e+08
"8532c64eaed74b64b4d4707c",673100000
"528a96aa31409c32bc9f1f63",757800000
"36fd9fc1f1d9b2e10c1c6463",368800000
"91561030d87ff5bc0a497f1d",421200000
"eb09010915ee68091d6675d4",624500000
"56c41a58ed5b9864b68fc910",430800000
"bf6005f6f71da582a6fab8c7",430800000
"86ee80cbe81724e6919bdb73",646800000
"0caa7856aca178f826fe90c4",430800000
"9e41f25cf2e77f3fbe903368",469400000
"019f4a25794ef01294845b51",430800000
"d6fc6059bba177ab56d85ec6",469400000
"436089e2bf605d00849691e8",752100000
"02a9c37b3d92a6da473c6fbc",475200000
"bde81ef5ff9edabfc7e30d10",469400000
"379fcab709c66fa146d3491f",469400000
"28ac1562ebb5050f1492f576",762700000
"e68f5a98070efada9b5538ee",475200000
"80aef024b0ecebb01913504d",368800000
"f45161bb79292e974dc88b5c",475200000
"6de3c3d53d6aee18ccdee958",475200000
"5f2f7596a284915ebdb81a35",430800000
"291fc50c4ffe7935b01e5d9c",430800000
"42ac33321bb1920fe2a78036",430800000
"c8e00b4dcfa2d05d6a7fde26",624500000
"5c0e328a04f881674ae1046e",538700000
"c28cb417dd28fe4d4d41d114",538700000
"8e160f094a0425aca23f04ac",624500000
"a8944be7383b5689b5039c87",757800000
"cb7ed5960f325114bd3489c3",5.53e+08
"275d73c7dc0fda7cbecfea89",5.53e+08
"85c24df2d836cc8addd9b7b0",757800000
"0fa87864632b7bbbd161f879",873900000
"c7f422224808e043753683f8",624500000
"c51d1eff1b6d29b4164df520",757800000
"b50e8c13de383e64711193f5",368800000
"1308dad458274c698b2fec72",368800000
"6a1024c5da689de67bdfa274",538700000
"6e426f60d25aa8a4c6f8c9e9",449600000
"b80f3a46440daae51308d459",761700000
"f59ed9b8ef1726f1a55a4dc3",430800000
"368eddd8b6d39bcc7124a41e",421200000
"391cfff759030283411dfe1a",5.89e+08
"4f140229175de685a0999773",430800000
"cd365053914fcde97b7ee9a8",430800000
"16a05fee8dfbe78d26664c3a",624500000
"c462f0736fdefd319cee232e",624500000
"b419d977b283e33c0b3da86b",752100000
"6eb27e2a66d08a8a60567272",588300000
