"property_id","price"
"ff71037ec8e5a91aad6f0686",565400000
"d162a90b37622c1dc6550690",398500000
"e1490f0730f8fdc36993027c",440600000
"5a066d6bb65d28c2094051f6",491100000
"9c7bcf000cb37f48d9f15422",473900000
"528a6345df87dd0db33bf822",4.52e+08
"579ee47bc31f5408314bca28",711100000
"eb61a13df1c8d8d0efc4db3a",4.42e+08
"b649d315ff3c97c4e8e9db73",423100000
"d8dd26eb78ff22272358e302",444700000
"6ae2221c504027acfb7368e8",467100000
"3ce908c9b70f349158f7d04a",663600000
"7cf74cbec871e465ec2f6a61",663600000
"02e9b077d6cece81387fda35",578200000
"865ed399cc344e0638e45128",6.58e+08
"d9ed55fb72efda67f5144330",692200000
"9fdbab0b428f19e7e8dc35b0",749800000
"c061b886b7136a1b00c8ea2d",765700000
"fd0f6c0b5234ec1f6c7d1fd8",774500000
"9df90c0644948ea5539939eb",926900000
"547661e79bf0c62cb8de63d1",464800000
"68963f5f3657cb64276e3beb",659700000
"cab0a460167bb64c037cf25d",460800000
"31977cd5d4c09eff149e74ea",647100000
"23264fdd1059460e079e5810",4.83e+08
"4769743185eaeb0e4158e0e0",545200000
"780c809c52509bb4855a4efc",5.32e+08
"f64d4e029592761bee698958",429300000
"be364e85b988ef8627ece74e",430300000
"c73c38b652e9418f06f89b67",385100000
"213032fd36fa1a6342570158",499800000
"d519a8de5fdd1a84ca1baac3",524700000
"df91a494d5d244f20dab0eb0",565400000
"9be92b361ffd3ea2c69be23b",452300000
"cad16b2ea432d926d961109a",4.74e+08
"56b22bd973f94a4bfaaf6b33",434700000
"84114798ccd01ae3dc97cb27",462600000
"fe2bf1f402addaf17a213030",461700000
"e01c1b69abb6a4c1c69c77d7",680900000
"24671f63cd061228ec0b5b9b",569700000
"f54c16df774e70d49355cf4c",464800000
"5537b994e85c2688fe555d5c",474200000
"1e5919cbe4373aa261d672d7",407400000
"cc125d0f70d6d0819d6d90ee",574100000
"51f94ebbd6d2533862a1fdbf",450500000
"fe409f9ea8d18c9d9ba4d02e",427300000
"753b47e2a3b9fcdf9d7fd9fa",429600000
"6bdb3153f267395eefbf588c",441600000
"9bde9f216ecb90814670e87f",461700000
"7f5280804c59f56fba3d6201",430800000
"ceaf16e097500022498950ff",457800000
"aef06b27b0a080b5ee539b6b",429700000
"abc668bf93ec7d1951c65cf6",427300000
"56822f406646f93fb39d9e60",426900000
"2690ba8b22a95cb837cb87b6",457900000
"180172e4eee8ba756207b3a8",474100000
"c11cd2e00942ffe56db5ae88",651500000
"75a287d87aaf6ffe7b6db546",488400000
"08f35bfbfe1bd663c40d9e54",445100000
"c2bbdb2e5d0191071e6db37b",828500000
"b129a508d1d98a1b6dd2f61f",532600000
"335626f385c28e8370c207cb",427500000
"898ed7299f0c7b8a99e4877b",440700000
"a98022fc80dd6ff27de693f9",514200000
"a59f1631e721d231eab4d146",712400000
"98c9c866109bedd605ab7dbd",717300000
"cc9743189c3671adbb1be49b",591800000
"e22b8126863c9ca8fb04df9f",652300000
"247715511199c5b680088b56",616400000
"6e51ca1a9c2bba9fa0cbe5db",646500000
"ba8d6800443dcf95bf9c1037",587500000
"5ec6e033b9dcb454c57050c3",674800000
"156ecfd8ca6004281b191db7",789700000
"edc3879a1102740f2f96227a",606400000
"c02ce25a3334860d3bad53e8",584600000
"d041129f83f1f13fd7b35e4b",6.34e+08
"6946fb4c877f35e9215ef4be",688300000
"ff2897a56a0fd08996d19424",570300000
"e1b64df8e809ba220c9722aa",669100000
"c13263f9c8628bdef086106b",755500000
"e2b8d1aba0c583984aab25bd",621900000
"3786baf40b31a20f3bf3aa80",593800000
"bcf12785c25f6e600eee8fc0",553500000
"f85d09bb2ea40bd4b68465da",691300000
"1f40dff9a973064aa4737eea",668100000
"79beab95c6857412ebbbdedd",741800000
"5ed8cd2cf2c6dd5b5241d6ac",659900000
"ca8dacc29a57d39640e3e59c",608200000
"723655990d58df33d55009b5",6.97e+08
"79a675215fed2e293b27f43d",703800000
"57999ba0ed9089739a1f4de1",646200000
"00cea81b78d6007eb405d5b3",706500000
"c00facb3e4cbb27c47a621db",747800000
"d1481d9d2bc9d1a3811f2faa",764500000
"26313750bd29b2c59a81b58e",892900000
"2bbbe93b615c46483056bfe6",828100000
"0f8fa0a074b743c92f0fc56f",8.45e+08
"b925f9ef733930be26417458",8.84e+08
"0183b38955437e8d0128a013",750900000
"1c9f65b631d2f2856bc97079",787300000
"c11d82cd360eae99c04009b1",761400000
"4a80ffd8e908a3291a32fb6d",821700000
"1a0134583a5854d5aa9cdb9f",755800000
"5f5346deedcb7cf5dcd1e9be",643500000
"f17c8b14e56a76ea84a45fd6",875500000
"b8ff548543842246ad439703",8.8e+08
"53462704cfc47d32492b4847",850300000
"25f925538316d3cdda8218c4",893500000
"ffe653c61bf13df43fa22190",383800000
"228d98c82021e2325263c7d2",432400000
"f32a7d08d176bf9177dbcab1",585200000
"f2c86c1edac4eec6c01ec11d",454400000
"06e350e3c733e5a0afb613cb",469300000
"e2544529df4efb7e90afcd21",464100000
"a639ec3b943cf90cb28bc1b3",524800000
"a1320186028a726935bc1cc5",676200000
"97337d2f347a50e0ef518516",430700000
"8f619dd7fcf5e1a17af301c4",639600000
"72569ddc5828fc702b2fc773",767800000
"ec674ba8cd16c2264d270901",743600000
"2b05f001ed1a84425a45d0ac",568400000
"0a7758f69ddd8fb27a839661",493900000
"e3ec7a8fba3e1ea07a135dfc",437900000
"4163b665043ed27d7bf26c00",522700000
"69f7b81b70ea61f304ccd36d",781900000
"ff61104cbeb37f077c565fd1",467600000
"883ee78c03efdb4bdc57796b",436600000
"fafaa5dcf66d22bff322c72e",433400000
"eaf0f2b00b6994a9ba8c5ed0",487600000
"9b1590945c0c7f7b0704d287",584700000
"766d34ea891f3af53f1391ba",6.98e+08
"b8680f925773229571014e61",540800000
"2fcab31c752b699af5e8ce8b",8.42e+08
"96d14697ed6847ee757d113f",483400000
"ded79c11c30167a9d8accf77",435400000
"ac50dfe70b599ae93ddee4fe",584300000
"3fc7a0f9c30978f24d688fb7",702400000
"083f05fe52ab15e8d481ad41",675400000
"075be16d8d9ed6831d139b2e",587900000
"ffce0b151f293cad0a6f770f",858100000
"5997da918101ff14bddf20eb",582200000
"e102f1d841d7cdb596d50624",382800000
"a2c3da753f0116aa5842d4ec",684700000
"43228eaa1230dc0f7f1473df",401400000
"4349d6bfd5a518fcb231cb3f",6.78e+08
"c6c978051fdc655d21a370ab",8.05e+08
"f4cdf3ff86fe70fae3e59f4c",606800000
"ac154aaafe98dae45bf9782e",529800000
"01f6c99999c154461765f4c4",550300000
"d7d30819fc6ad6e7e41453c1",726500000
"383b3198861942064a63184a",438600000
"3a2f110334251e97abe3583f",393900000
"9b9db425b698a4931173b5a4",442700000
"3b51828a1e891f3a52a4653c",4.52e+08
"c94dc49efe0a350bb522a56a",652100000
"39e4765ae5c8284e1f3f618b",624200000
"04b28e63fbba92daf83865ba",826400000
"b9643a26731cf2a9a243ef33",634100000
"19e03fc1a7ca4b0761eb9ef3",665900000
"c0224f0cee5a388014db4f55",962300000
"c4074029fba935dafd82eba8",374300000
"0a8d749a2336d8f66a4f19ef",480100000
"e84da6ce78339d50a72cd87d",383200000
"e9830411c3092327f4e66a99",460300000
"17d51fdfe8fd16185bf5feb4",527600000
"f07126d58455b20f547c4380",583400000
"8fe7db56d501b9c11461f62b",465700000
"1ae2058fbe26f384be45df4d",621200000
"e74a31e6edd4459d4e215c5a",479400000
"c91945dcab0bf200c3ef321e",464100000
"933018604a8d5a9020aac221",621200000
"876ebdaa0bc953890e323843",569800000
"4fd907c202de4f06cade3b3b",7.14e+08
"e40f616637f6187024b34086",716600000
"f9038f7e24e0a29bd9f3e24d",478700000
"b27fc4e7f6042d70a7651038",491400000
"e68b18b57fbc5fd6cbb477e1",606600000
"326a82671272d893ce699476",609200000
"d2655e69f5dbd09ddb9268e7",672400000
"440cd2efd45c019c7151902d",799200000
"e5099db945e4f04aa3f0bfeb",473300000
"3477d85a434f66df58fbc094",640100000
"56991f74ed430ed942b2d6d6",726300000
"7ac1b85bd87929705b7a86ca",538900000
"0e1fbbe248919eb71e53ea75",519400000
"75c16273d3a593752446c27b",616100000
"7e74469fe0b030254756296d",630800000
"35fca2d53ed17ea7637c528a",650800000
"963cc728f3bc207a7ad74ec4",681800000
"fa9dec2129f7218b4c4d4b35",610600000
"1d0a6bf40e609fc74a319310",584100000
"b9551c416341fb167049d4ce",5.74e+08
"89131a0af2db172538723b08",5e+08
"3e66557e876a876c259c40a0",438200000
"078144699729ee0c46f36123",598900000
"fd15189b99da46b098a949e6",464100000
"d69209d7a26bd306bde5a37d",797800000
"89690c80b7adcb8a8afe531a",480900000
"0e0d19168609ac1d75253edc",476600000
"6cd0aca2bc40d83473a39885",4.8e+08
"6ea0d50e822913d0f444d89e",828100000
"39579c195f288da8d77f5ce9",655900000
"bc54f5dc4e9ce267ea592813",533500000
"1d43fd3f7fb4e24a0b7c9ec3",485300000
"2566d8588566312ffa4fde42",746200000
"8d27746cd9d2532fe9cfc408",490300000
"95b822f76b4d3d6ceb0c5077",4.7e+08
"eba86391ca00fb217ed1f774",458600000
"b9a0575867a59dc5dcbb9cce",4.63e+08
"0845e73ae95dbd4aec3f1f43",472500000
"419a2f823e87ab67b1311bee",672600000
"552217c633d2562cdcaa81bb",589100000
"4fd7984773d2872e51574ffd",608700000
"a87ed2154a2351cf26f0027d",626300000
"a2522c9d3edb7e7a23a42b74",775300000
"357e58ef96c53f39e267b80c",770700000
"cf0ca58262feb1f8b0dc7b68",8.05e+08
"1cb79aba890b35f9d2a400f6",886500000
"d5c79ef12f43e2bc19e22fdc",469600000
"776e1192349cb7cf1579056a",911800000
"7de63633c7666484bd098e2b",5.06e+08
"ca1b1c17572f776fc1059691",6.07e+08
"53e94de217ec45ad576fd83b",588300000
"ed5c3d2952d2575b1bb757ee",623400000
"bdfa334bc331e3e547f7568f",675400000
"9c6a01e3c7ef87d27185e9f3",6.36e+08
"05d9818d3f9f2a5c358d3911",714300000
"f6c990e406b3756ee39b3b30",437200000
"19ace6cdfbd8bed6e99c86d9",433500000
"6a04f8684e083eb6319b5272",593100000
"179bf83034539c8a391e0310",456400000
"a42081eac6834da0560ea4ef",598500000
"784fa9e78f7cfeca4133e8ed",461300000
"978edd828fc71300e6723e06",927900000
"61d6969334fc63611c810e2b",481300000
"4d592a67596afbca92d26bcb",6.59e+08
"50f8068603edac10c87411ec",559700000
"9965f598c5b95b3cfaac50ad",625800000
"66cf83769d16a4d659edba6d",606700000
"9c2c2b01934d1d519e651786",636500000
"2b4913f28d07628bf2d3ed92",763900000
"9baf7967c49fa209de8dda95",1039600000
"7a0f887a9426270ff3c24e36",459900000
"c1034173dda31d20c4efbed1",558500000
"c4a3d64de5e401a86395a919",592600000
"c4cef41167a5e8354a61feb4",584600000
"f52226b24ca3d5b04b7cfcde",653300000
"36d5003f0b5ec7f80e89262d",798100000
"641600a4cbb13b35dc7913e8",795700000
"c31c4bd09d8cfba562ed2b41",685300000
"0df96c81adcd6fbc2f7141c3",735500000
"4499adb2aa3aee94d1f1a1b3",864900000
"4ec06163d39f96baebe11bd3",439800000
"692cc1c9949d35ae11412fd6",717800000
"f1da5388b772159ec90c3210",852300000
"e7ae63f81f8fad37bb9c1b32",638500000
"d39797a12d9a4aaf15ac11e6",564500000
"efc5412fb02ba9d8f604e493",802300000
"bee2e008ee41f8a711fb8d29",569800000
"80279a7533c44bbae477ea4b",674700000
"edc43e57b2905405a13f8f3f",462400000
"751795587d1396e0daa25783",459900000
"6d90801ea8cbc12f9e2131a3",401300000
"71fe067a5ae994180f530686",401300000
"2e99240e23b0542f1cc75026",441600000
"fd6112c82d5808311b08e29f",438400000
"0ac639a7c5ec115b3df8111b",463100000
"af0cfebd54f32b9b92c5fdf3",401300000
"b0015b31facc48a49f1313ef",4.36e+08
"2347f69ec1ce4a3fb6989eb7",477400000
"209bf65e11bd7053d9658824",620900000
"41877a677d1856bf609515fe",631400000
"cf60297d9d9bf1268f35ad95",7.17e+08
"a33800eaaf178e01558ee926",654200000
"69e663ffb4935aecb875854c",610200000
"595415e95e075b70c39d5c5d",590300000
"719679261d84d6b93035143d",5.78e+08
"9f149071cf61295815e3f875",1010400000
"3d24d985b95a3e200a734bc2",841100000
"bbe705b86c6ed4da775b68f0",423200000
"e1d875468eea7b2eecbb49c7",630100000
"0802b7e10706252dab8db909",616400000
"2f412384597554f3dab07985",650900000
"da8b5c8a320821ab8ca00a80",674500000
"0f10d20cff5664f9564bc88f",8.8e+08
"ab8699d3c685fa834d7ccb3f",521800000
"85956152686438c48c52e018",767400000
"ed9c4f4e06183b15b877f077",607700000
"12e32a758e15fbeefa255207",6.82e+08
"22cfdfbff44541dba9091753",725500000
"314a1e163d0b77b0f384da29",430700000
"23959a0f6e27c8c2b4a7f436",836700000
"6ab5a87a537d2ce326c867c1",449200000
"d9ebae84cb53d29bbd8a466e",461300000
"9511afb73b656135daaceb43",691300000
"9231ec89e58a3daf459c5b43",713500000
"8d97cda83fc7353a86c9393a",1102100000
"3b380c563ed2505b7630feaa",735700000
"6e5ca223128fa2de422b4009",496700000
"ee30ab004ac5270daf59758e",609700000
"d6fee4f680569a54f4267215",7.13e+08
"db3b84e5b3a9097392a57319",498400000
"cef379fa831f936cad745dbc",596400000
"4db8d32011163bc4fe01d02e",431900000
"f842221d74340270e757fd41",619300000
"f6173e36f95ad05b8e94321b",617400000
"5960f14f2a81075fa66568f8",436200000
"cdeba97450c735185e486eab",628400000
"f9a802cbc802d49a087cf23e",831400000
"6a9ef848f22fecb9569098c2",641500000
"f3986309e4fc4cde2b5feed9",577700000
"6c3435048735371c36dd3892",724400000
"f019dfbfa7fbbddec988fb25",628500000
"4526cb4a2b8238dcc4e496e3",1003500000
"95561bd325f60967cb6653dc",600500000
"9f3e09a3461bce2fee7e1c40",722600000
"1034b1af0331daddad70f3a5",465500000
"3ee9cfee7b0acd482672ed47",890900000
"adb51a572f3198367e3760ef",6.15e+08
"5c802e198dc0906016741026",436600000
"671603ba1f755be5d7219a01",435900000
"001d77bfb387bdf0b53e9e83",641800000
"fd9fda1abfcdd1066a177e14",570800000
"e1e78f3432ea2dff6b69c6c0",486300000
"378e6374da00b72bcd7920df",529300000
"54ec4fd8f49c897c644ce83a",548500000
"a67ef3a182aa268bc4d9ea14",559100000
"8100a4b0288d5d9d9dc86d2f",466600000
"699ac8957d9b4eb7fcfbcc40",6.01e+08
"7b35a3e9f3e67fa1974f5c25",4.48e+08
"6e5383a7f9a68147c2788565",785300000
"fca1c40a338288036b1eb25c",798900000
"237da4784755f090c89f07be",571100000
"21a7c5d6ea818dfb25077e13",820100000
"0cf7dd52e117832b4698b310",587200000
"677c8056695a5a539dcfa3d0",535700000
"e4b85269ca413066323f66e0",921600000
"9019f1dd02ede61479b62406",635400000
"958f3e102c6ecf5f6386a004",618600000
"b05c741bc5013a7a6abd31d6",618600000
"2c58f2cbd00035febac060e1",801400000
"89d36acc5f617a6a97e02f23",4.57e+08
"2fba6801eb9a7bce7ed2c081",493500000
"45ccde79aee811756030903d",6.72e+08
"5bdb5174517b8faa23df9587",775600000
"36a11817b32bc24eda6ec8eb",484200000
"f1319a9332946bd68db250c2",399700000
"39f70d6b68b22668a0631f37",382300000
"3958d0cb732f3d623764be54",445100000
"f67028acda5ecaa4c8781ba6",619600000
"76f50ce5f30cb96d48a69357",4.71e+08
"9e5efd4741a57b9af54e9265",661600000
"8c45ac143f5cc43e9249c17b",479500000
"2a66eb4d2a205bc4474c0afa",709100000
"85cf1ee98e1a85ff4619e27c",696500000
"84c2ab0573d3cbffa0be90f4",630100000
"48976c41de22ddaea3f8c296",464500000
"001c03f6103d35389825b62e",646900000
"ceab390b6906d5cbe65fc402",539900000
"79f989fd66108a2c38a9764e",925200000
"cc385eff95aa00310eb22111",696300000
"ed764bed1d05cb1e9a4e67f8",790600000
"857c5dae475eadef41c25603",705600000
"7148b0d9e2e1e92d41633230",5.31e+08
"7f3e02524981fc7e40eccfdc",407400000
"ccc625df8f51248e3dc93214",387300000
"b38776cf09ec8e90fceeec84",455300000
"48ebc3d79e01061c926066ba",408200000
"9580bf8358095abb15a10c36",4.08e+08
"d26d35e33a0cf88f735a9322",480100000
"b4c2a0a1a63d35a9a08a6e15",608200000
"1bf1913f806bd4b461233551",426400000
"34d1394dbb483e55d1cc2da5",426900000
"7bef2da7f3c160e94fe91ead",455400000
"528014ff6b7cdbfc174f4fcb",493900000
"bf1dae54bab00fcd3e8c9ce2",512700000
"f270dfd9ef449a02b6d7ae2e",536300000
"31d6f089626c4fd08536fac0",476600000
"259f4f7fd5d851be70d63633",424600000
"6b74ef5c8ab1df614bfba866",621900000
"7ee7fba3a30e0e7c2ed3043c",802300000
"b24bd44eefc3ccf053939dfd",578900000
"0545fc14aece3f37864ced2d",450500000
"e07eb36210e90ef0419fa0d0",4.97e+08
"3991b04509fa61b36a8f7d2a",680900000
"387af5fb4b4a7f5c3fdcce57",651500000
"6852e8bbadc1a9f4fbcd695d",676500000
"8c3373f9c0372b87ef021512",753200000
"6123a0dd128e45216f832e3d",697300000
"0913364c688d7375d0f7af5d",565400000
"8831ae77efac99a6c58ce05d",652800000
"b6283a5714e0b977110318ea",453500000
"d2d8f5356f77507f8839280c",708700000
"f36bb15462fb29f80b127458",747800000
"7abf9cd6b26e2e2bb6d91e5c",701500000
"1a5f6f7e8b7af9d48644f1e0",710200000
"8e2a5f8431996ae0db65d0be",609900000
"29535d858fa3a11792697820",784500000
"8e4df02eee6cab9bd1011987",828500000
"5a4039f0ca12767138ae585f",4.33e+08
"d84248b3ce8ff6f5fa480a83",438900000
"5838e86b74020a5bead56161",4.23e+08
"02091877f01c926c350b013b",435500000
"df298574e35dda90fb568023",430600000
"d8b83253855448caa81f7780",435300000
"1163ab2c0bc8c998e121b922",433200000
"14f9ab54432e5f54a50be4a5",430200000
"f4e0fa1172c1d4b70b6c4d73",428900000
"4345863fe83682f6091d8a77",519800000
"6c5bbbfa3a1515e5cdec9ae1",566400000
"742da63af109164c21dd57af",584900000
"fdc28a68bf8a5bc86288b4c7",755200000
"0f4b077de4ba5f5db6fb0065",506200000
"320ff6c0320674fd278f6fc7",586900000
"6acf9cef08906fe569c38572",545300000
"853febf898a1dba351d6f917",493600000
"8ae41ff6a828f175a9f628b2",549400000
"56ae6108c1b53c649da2f6ba",517100000
"aa990d4e5f1a0fc4f0bb29aa",582600000
"cb8b826e929f4f8a8e3687bd",588400000
"b85a7389bab2e651f05369da",5.02e+08
"1fe929afafa91bee53df4e86",512700000
"02e89c055b7692dab024defc",524500000
"66bc6e56bcac9bfc4a7341d8",753700000
"63cee15dc4a6808616a2c2e6",534700000
"9a889078a0225c013570609f",509500000
"3548fa5ad26ba2ea999380a0",541100000
"d9d8aeafa748f8f1ff2fca22",674700000
"9e2c21d635fc25f7790cafa9",571800000
"f99adfe85d32b0a66f4d483a",531200000
"eb64fd330053a41ce5be4a7e",535200000
"ea8d704272b2cd066a7e7867",7.01e+08
"e7c92ef9784a92c8b7fca693",788400000
"a9b83e18ae78d307d1b39b15",585900000
"ab8d6823d905f1f0ccf4a75c",602400000
"8447ca83d928dc34c2e7f9fa",508100000
"5bd24b842a67601630036d0c",795100000
"38d5b9319bc16bae99fe73b9",806900000
"e1558509b120809eface5b87",556700000
"4b8d7217da1b1f225f254914",807300000
"09e0c3a1b90d46c361007323",535200000
"d090a9e520ef74848bb060a6",534500000
"07284e4caec09fbbb16adf2f",780800000
"f8bb20be599b79cbe29f36cb",593600000
"07dd30f04c5953f325df9aad",745700000
"622872d345b4b0d9c1b9302f",8.04e+08
"fc9151dd6f8850502c747bab",531800000
"0fdd03a2dfb18e323d96f468",540500000
"ad7cfe29b56c915dd016897c",554900000
"f40a182d82c489f55c64ab7b",684100000
"fb06aae0e711d628b16eb910",9.71e+08
"7dabee85f750266dce02399e",837600000
"ebcab2f8506c64a461591d1c",705900000
"340f96c7de105aec5b7a28b9",876700000
"be1c6023731fb633c4f41f96",431200000
"d6b051fbaa13e3d92a798521",6.92e+08
"bd04c8b6b5e381cd5f881379",434500000
"2ca47f5c36ea5d1cf00dbd2f",486900000
"3f2c18ea5d8e9a25adca4c42",4.54e+08
"5bd59dbebb0d6fa71efa4c66",461100000
"bdac2f1c4b306a7742f60ab9",6.09e+08
"a0e26a9d56cfb3b7228e5d75",645800000
"933740e21e9b61721b2c6053",5.74e+08
"a3b9c1a3b81f17e6b22b6152",494500000
"445e241d8bfaceb149609d6a",521100000
"937f0b37f566f65a1871615d",669600000
"9a76a405640f670c6355630a",491100000
"7a0f351e8562fb7aafe6e714",381300000
"4c5b79f3656501fce2e2178d",608500000
"201053b106a0b89a0a47e2cc",479200000
"724a5f9542f86cc43334d3e6",461100000
"afaadd87a196e04b934e0b1a",396200000
"a46cfad2458ac7ca4134818c",446500000
"f640eb21bdbb9369acc4e863",427500000
"8b3350aaa66b9fa1c682c15d",490900000
"1340b0805cb34eb9a982190f",430800000
"055d5ab6b22d4d0ac325fe73",828500000
"faed63c1287896e97987c4c9",5.42e+08
"a094be8af52cf76977fa5083",473800000
"feb3384733ed8feeedf9ce8b",473800000
"eec4d59429b1d1bb75b4d686",681100000
"3e9754a961d2cf348c9ff7af",459300000
"8f8a92abd28c8990534e847d",495800000
"256491790d0a2d5e1ebdc2e2",478100000
"ede7995bc4e7e672fda4fa5a",7.25e+08
"9e8a11484838eed1f4673a32",6.07e+08
"8aad5795547ade3c804c0ef0",663800000
"4ec4683fcf928d9fb33eb7b9",622600000
"ee18825bcf4065d29287b54e",6.87e+08
"485cd615660dda11586f797c",619500000
"8b450ea6c21fe0b5157529a4",613500000
"0d45e78397d4bc0d363be47e",599400000
"bfa4cb65827c4ebb91478e53",707200000
"deb2c93acfaf6994bb3c0608",590800000
"571e1a8c252cd67ee0475974",608200000
"04e337d3c692f3429d47aef4",615300000
"cd2913f013727119158b98c0",6.87e+08
"ba63594585c484bbd20ed3a1",6.25e+08
"beb7b99cf12926d8714d1c5d",612600000
"0fbc9e52ccf1b7ea8136cbbe",675800000
"f36031f3a3f77a3fcad337aa",587300000
"7738f18d533d0f0379e3a06d",817600000
"20c3cc21b44eb37d0b359c1a",750900000
"78257e76c16db549022fbf2c",877600000
"4baceaad0b0081bdaa37473c",784500000
"6bbf67d88846e94a63014eee",764300000
"edb259013ceb62ad9b23eee3",747800000
"ecfe155a407ad2c2f74522e8",667600000
"6906a20be4962df7725dda7c",770700000
"5d86b884df3627d93f206952",932400000
"cac3eb4606346268cea48e32",893500000
"e7439820086f8d1cb13d7c9b",642200000
"b940561f2d48444e139eaf71",469200000
"4433060d0fa95ae1382f2de1",426900000
"27dd503d4fbf4d5f5d850d4d",589400000
"42a73bad238f2d3f5e376044",459500000
"2b53b13cd912f353cf9c4757",588200000
"4cb59b46927df31150830d5e",471300000
"2f3d01cbf0ee0b985386418d",472500000
"d12e6de49fcca906c3586994",423500000
"8f541a839df1ae79d563427f",451500000
"ae5ff2b5eb4f9ac44fef666c",4.87e+08
"ca77a424800783bb9c5c0450",606300000
"c0ec1e7ae2c6c3c2f2ae34b8",472400000
"2372f7c0499de8aa2e5ffa06",531500000
"46de3fbec5bc6c0e256e7751",486500000
"4d8b338266822739bc9c8fc9",9.24e+08
"86d46a3fd9d7bbcac3319829",698300000
"b13fce1462ed87e57ddec917",736300000
"625caf4f4f56f3f6bfd3f786",390700000
"2214e2c62cf8d2d14f11d47c",4.68e+08
"cee8fedd5685633435d77a06",608800000
"061386497cc2dede3ea70b1e",618500000
"3ce50f34a7974ec17178a79f",543200000
"855ce1721230ba103fc0ae84",425700000
"ff3b85eb538fb9a7dd03f459",408200000
"111bf82100a6fab0c9ded743",586900000
"8877941794810464749ba5d5",616100000
"1122a042822658cb504dc147",586900000
"d7d924ec35768a3e6bd39b20",450100000
"27cf45528b4266162f7c9029",593200000
"916f946082d03023ffad6f2a",597600000
"68181ef118970fdb1d83f030",790600000
"2f0bbbbb466fae3fe5c4f614",455300000
"17c8b228fa2591e3a234d55c",450400000
"e5d9afdaf318dbe749bf9950",450400000
"ce2cce355f493a75ab59b242",464100000
"b6825cfa2fde9b42fcf04c59",706200000
"6fb3e33e16eb81331d389ad7",571800000
"e29d9a401a246c00f5eb2413",697900000
"fdf103976a39cc12f5effaa2",697900000
"d1526bc5e5446680841a9cd7",1035200000
"a96cb9d988f5dc99bf5df4ea",1035200000
"760125efabf13246774a9f16",634600000
"229607e2faf76efeeadcdfce",437900000
"f14b11d270282b317d9cbadc",623300000
"8a41638edfc5183469b6c43f",405700000
"ba249dc7eae0609f20ccf234",575400000
"0dfc7d77d3dca86a221fe62b",761400000
"ed7f61ea4c9095bd4aca258a",528800000
"d2ce77db7cade7f2c6189002",453500000
"9d18c354e8939c9f18598f22",435200000
"b95689add02915dab555d9f7",833200000
"1c35d9468cdc55670d48db84",712400000
"caa4aecacff2beded2e76beb",574100000
"017487de3455d9f642a7fadc",7.4e+08
"8ed9c13717d2bb274a81e460",877600000
"c2eeb1cf0549df1359ef4dcb",3.93e+08
"3a413637f3108ddf7bd53bcc",394600000
"145a241c80430b1e4ddebcfe",529700000
"c954618c48b70cb00efb49fe",452300000
"fda6cee77fbfbce6ec0eabdd",521400000
"b92c9c464e23f8b987290769",462600000
"d81b170177769c0121b8935a",457300000
"7a832790d068e1e85182b5a5",466900000
"462ced9cfb28550c160e5664",7.52e+08
"edd9a278b86b1c56e237a0f3",711600000
"fe9b6a82fcc3266ddcb3e36b",659900000
"fa74fbeb90bdaf8eb26f8329",708700000
"a70b6661eda6ef616e19dded",4.36e+08
"cbcf4d76223673724b0f9811",387600000
"ba16ae6ca55dc3c0d5480944",708600000
"3c840c206546c20b3e53d4fa",476900000
"c61076b24927a46ef506322c",459900000
"2e797c8302fb7ada13ef2d4c",581300000
"3c9e3b97db788dcd10acf0e1",550700000
"28db5acb7b224d44e3d7ce80",604300000
"c7aad87d39537083a5620757",604300000
"099721566fdd0a32546fedbd",628100000
"bc67f29c8679adf31353bec6",619400000
"eb40a304997a6e66c550b704",687500000
"3882da646752a82db088c614",656800000
"68c319925551b9484778bb65",520200000
"711b570ff195fb77229deb35",783600000
"e7a2e8e1c22a52f78ffd1b19",749600000
"814d93fc94b4de6d3a860bcb",389700000
"817da44fa842fe304b93c199",393900000
"5cb29f5aaad14b6c33813580",396200000
"8a1105028a1a1b83c5080abb",379900000
"82b69c38d041325a4bb2fbce",3.79e+08
"a57d01ed5a9641ad64f7f032",430800000
"90186e67d802be6d12eb3696",534700000
"f781bb1ed340e08b23258ceb",4.66e+08
"db05818b6de8d77c1c3fd053",569700000
"f4ed8924f5d1a3e6374715aa",474100000
"d792d1eec60822752c8d52f1",635400000
"47a3c63f65a9794384c655dc",828500000
"ebacf31727972e81d0a0d904",470900000
"a759e4c03e49c419c8f0cd2d",7.26e+08
"0648a4bd7ca088f4b3834401",680900000
"b25734bf3ca94e775f467e85",4.22e+08
"65a8795e7a5b88acd7a469c4",566800000
"b799aa1dd2de813ccad401e8",657700000
"c01440b8ff0d80e7bbad715c",647900000
"a20cd5193779526b43612ebe",539900000
"0cddda1c211fcdce819d5f8f",695800000
"69bcce6b58fc3702580d3234",660100000
"ac7c0c806b57e4942d9ead3e",7.5e+08
"aa9e131fe4e7982a374bbb84",710200000
"290725d6b15062397597b954",609600000
"5f0fa37b7c5cf77e0508abd2",670200000
"c76f482d2a8f8db5eb79ae89",670100000
"f651cc17b051c962e4124795",572600000
"250d84aac8add089061d3204",6.69e+08
"d3f9cf66c1c05f55325b894a",747800000
"7198cf5aae5d0d5ba2e43b96",877600000
"766c7906cf0493736436fdea",764300000
"78f670c0d7a26c0323281ffa",761200000
