"property_id","price"
"deb2c93acfaf6994bb3c0608",630200000
"571e1a8c252cd67ee0475974",831700000
"04e337d3c692f3429d47aef4",672900000
"cd2913f013727119158b98c0",803700000
"ba63594585c484bbd20ed3a1",5.98e+08
"beb7b99cf12926d8714d1c5d",6.11e+08
"0fbc9e52ccf1b7ea8136cbbe",717500000
"f36031f3a3f77a3fcad337aa",755300000
"7738f18d533d0f0379e3a06d",844200000
"20c3cc21b44eb37d0b359c1a",8.84e+08
"78257e76c16db549022fbf2c",1083200000
"4baceaad0b0081bdaa37473c",965300000
"6bbf67d88846e94a63014eee",972500000
"edb259013ceb62ad9b23eee3",976700000
"ecfe155a407ad2c2f74522e8",797600000
"6906a20be4962df7725dda7c",969900000
"5d86b884df3627d93f206952",1162600000
"cac3eb4606346268cea48e32",1.096e+09
"e7439820086f8d1cb13d7c9b",678700000
"b940561f2d48444e139eaf71",556900000
"4433060d0fa95ae1382f2de1",458500000
"27dd503d4fbf4d5f5d850d4d",791700000
"42a73bad238f2d3f5e376044",527800000
"2b53b13cd912f353cf9c4757",638500000
"4cb59b46927df31150830d5e",591200000
"2f3d01cbf0ee0b985386418d",501800000
"d12e6de49fcca906c3586994",529300000
"8f541a839df1ae79d563427f",458100000
"ae5ff2b5eb4f9ac44fef666c",617300000
"ca77a424800783bb9c5c0450",620600000
"c0ec1e7ae2c6c3c2f2ae34b8",554800000
"2372f7c0499de8aa2e5ffa06",556900000
"46de3fbec5bc6c0e256e7751",636100000
"4d8b338266822739bc9c8fc9",899300000
"86d46a3fd9d7bbcac3319829",771400000
"b13fce1462ed87e57ddec917",1044900000
"625caf4f4f56f3f6bfd3f786",464700000
"2214e2c62cf8d2d14f11d47c",578600000
"cee8fedd5685633435d77a06",613900000
"061386497cc2dede3ea70b1e",679900000
"3ce50f34a7974ec17178a79f",542500000
"855ce1721230ba103fc0ae84",443600000
"ff3b85eb538fb9a7dd03f459",4.41e+08
"111bf82100a6fab0c9ded743",754200000
"8877941794810464749ba5d5",675400000
"1122a042822658cb504dc147",754200000
"d7d924ec35768a3e6bd39b20",629100000
"27cf45528b4266162f7c9029",629800000
"916f946082d03023ffad6f2a",662700000
"68181ef118970fdb1d83f030",870400000
"2f0bbbbb466fae3fe5c4f614",527600000
"17c8b228fa2591e3a234d55c",450600000
"e5d9afdaf318dbe749bf9950",450600000
"ce2cce355f493a75ab59b242",519700000
"b6825cfa2fde9b42fcf04c59",868800000
"6fb3e33e16eb81331d389ad7",741400000
"e29d9a401a246c00f5eb2413",632600000
"fdf103976a39cc12f5effaa2",632600000
"d1526bc5e5446680841a9cd7",1158600000
"a96cb9d988f5dc99bf5df4ea",1158600000
"760125efabf13246774a9f16",619600000
"229607e2faf76efeeadcdfce",416900000
"f14b11d270282b317d9cbadc",6.71e+08
"8a41638edfc5183469b6c43f",391200000
"ba249dc7eae0609f20ccf234",9.02e+08
"0dfc7d77d3dca86a221fe62b",971700000
"ed7f61ea4c9095bd4aca258a",495800000
"d2ce77db7cade7f2c6189002",458300000
"9d18c354e8939c9f18598f22",408200000
"b95689add02915dab555d9f7",981500000
"1c35d9468cdc55670d48db84",1069200000
"caa4aecacff2beded2e76beb",527100000
"017487de3455d9f642a7fadc",914600000
"8ed9c13717d2bb274a81e460",1083200000
"c2eeb1cf0549df1359ef4dcb",472100000
"3a413637f3108ddf7bd53bcc",463900000
"145a241c80430b1e4ddebcfe",556400000
"c954618c48b70cb00efb49fe",454600000
"fda6cee77fbfbce6ec0eabdd",699900000
"b92c9c464e23f8b987290769",537100000
"d81b170177769c0121b8935a",610200000
"7a832790d068e1e85182b5a5",5.21e+08
"462ced9cfb28550c160e5664",708300000
"edd9a278b86b1c56e237a0f3",848300000
"fe9b6a82fcc3266ddcb3e36b",667100000
"fa74fbeb90bdaf8eb26f8329",797100000
"a70b6661eda6ef616e19dded",4.8e+08
"cbcf4d76223673724b0f9811",505500000
"ba16ae6ca55dc3c0d5480944",801200000
"3c840c206546c20b3e53d4fa",5.74e+08
"c61076b24927a46ef506322c",673500000
"2e797c8302fb7ada13ef2d4c",743800000
"3c9e3b97db788dcd10acf0e1",532500000
"28db5acb7b224d44e3d7ce80",691700000
"c7aad87d39537083a5620757",688900000
"099721566fdd0a32546fedbd",684100000
"bc67f29c8679adf31353bec6",667900000
"eb40a304997a6e66c550b704",774700000
"3882da646752a82db088c614",885400000
"68c319925551b9484778bb65",741500000
"711b570ff195fb77229deb35",1171300000
"e7a2e8e1c22a52f78ffd1b19",1055200000
"814d93fc94b4de6d3a860bcb",458100000
"817da44fa842fe304b93c199",479900000
"5cb29f5aaad14b6c33813580",479300000
"8a1105028a1a1b83c5080abb",470400000
"82b69c38d041325a4bb2fbce",471700000
"a57d01ed5a9641ad64f7f032",431900000
"90186e67d802be6d12eb3696",544800000
"f781bb1ed340e08b23258ceb",575800000
"db05818b6de8d77c1c3fd053",648600000
"f4ed8924f5d1a3e6374715aa",5.81e+08
"d792d1eec60822752c8d52f1",663100000
"47a3c63f65a9794384c655dc",773700000
"ebacf31727972e81d0a0d904",667200000
"a759e4c03e49c419c8f0cd2d",7.07e+08
"0648a4bd7ca088f4b3834401",807600000
"b25734bf3ca94e775f467e85",562800000
"65a8795e7a5b88acd7a469c4",699500000
"b799aa1dd2de813ccad401e8",641500000
"c01440b8ff0d80e7bbad715c",6.42e+08
"a20cd5193779526b43612ebe",623400000
"0cddda1c211fcdce819d5f8f",635600000
"69bcce6b58fc3702580d3234",733500000
"ac7c0c806b57e4942d9ead3e",992400000
"aa9e131fe4e7982a374bbb84",687600000
"290725d6b15062397597b954",800100000
"5f0fa37b7c5cf77e0508abd2",7.39e+08
"c76f482d2a8f8db5eb79ae89",7.36e+08
"f651cc17b051c962e4124795",735200000
"250d84aac8add089061d3204",829400000
"d3f9cf66c1c05f55325b894a",976700000
"7198cf5aae5d0d5ba2e43b96",1083200000
"766c7906cf0493736436fdea",972500000
"78f670c0d7a26c0323281ffa",1013400000
"ec0eb8d68807f52b681f138e",1062400000
"446138cfd3749c0b6715b0c3",718800000
"64b4837e4550ce39f2f85342",775900000
"1103c663f6b5ed0309a767b2",624400000
"b9a573a3f2cedd87c7dc6477",671100000
"de54862f5b7b8ff345c6b297",409300000
"16b3311b337c0cb9312ddba1",431900000
"a1c2003dfcdce97d21f9cd15",773700000
"262688a95a32f10fa070a887",416800000
"8e374b19fb87640c56243088",562800000
"4032d6a6a13399797a794ab7",663100000
"99f1712af0fe96f67d11037b",402500000
"bcc584e6a08822158e2a1454",500400000
"ad14f4403926de76de2604c6",700500000
"01f855427cbe3eb51b38288f",612900000
"4673ef4fa28aabb0fe61043b",433700000
"f4cf541f02d99ea1851b9f12",453100000
"bfe19954cd4680149c682587",465900000
"fed8f3bf4a2d7a426901706c",688200000
"480aa7fe286f4aa31f56d4b9",957900000
"1e9850a50070dd51861a5e63",749500000
"e26dcf5836f5bb53553cc413",749500000
"c7ac975025713f368bdb0af8",982700000
"73fd5bc0aee47d89a160f5d1",629700000
"5bb9dac6e0e9409e89aa6cee",735300000
"9b15aa6c85804621f5c42566",1083200000
"199fe72cad28e4554e359ff1",965300000
"b28ba88f3665a2f26c2f8e47",976700000
"453ef603a66a34f17ae22227",953900000
"d8f4955ed4fc363d6d9ea897",1016400000
"f2eca7e3226f625807f7d6be",822500000
"361ccd7f37ada9c07ffcf71c",800200000
"e7d1ee027da436cbaa122f48",1.095e+09
"554ec896fe4f9d8f2e8eabe0",1032300000
"ba79c72aa8bbb0517c899b59",736200000
"69dd957e78fcdd4d8e874acb",522600000
"df91a3c7f364df5e6831f2de",5.16e+08
"77866048ba7b69532d0a18cc",608900000
"a792bde8819aebc5b2d73a6a",750900000
"6293e4a72b5c84782bcdbf78",612700000
"bcee01a5d6a36f48d99a5e4b",621300000
"c58b56f1202d1cdffdda3021",506600000
"ed3275b560f020baeb9ce3c0",554200000
"2a872557ba401f4c95e0ad2e",672500000
"6b8c1c7c855656b0e56f0bb6",797800000
"d6297cc548b16bff11eea51a",725500000
"dadce7c7a446a6a177821b73",858900000
"f5d9d8082e7652e97973e0e4",969900000
"2ef9126614eeef828f797e66",786600000
"c70439fc435337f1e8fd2f5e",1023300000
"79631cac54b1e71c1022da12",1015400000
"6fca3b70ba2c68d9e0d2540f",4.11e+08
"5b29d453bd368190e0e356c2",607200000
"25995099875f0ee622ebc31d",787800000
"34bd7be0761ab3d43da7a81c",512100000
"b8e15d182ac0c74fba332b8b",636100000
"901e3b835718ccae27c8831b",773700000
"e1c7a101e5d518583f9a2a7b",667100000
"02f6ffcfcdd3dbba94dd7b33",1083200000
"2162e09e137eb5f4a1f32b16",4.79e+08
"5eb815f9023e6eb97786233f",976700000
"d2ab14487e0ecf640a785277",965300000
"437167a9db41b677da7d5a7d",431900000
"c3f889c41c1effea85bcc706",551800000
"155da5ad9ad19d57a7632cd0",726400000
"43d1fb0646562c3f1dd6fefa",930600000
"8eb66c4b057dd4b07b5fbca5",607200000
"f9718594fa52500c16e3cd71",814800000
"d9c46d54ba6df0d21ed4ca49",636100000
"d3f688e0deaff6648f2925b6",359400000
"093a92c6846c924f88ba8750",715700000
"9b1223cd8c9d7b348d6a5c94",708300000
"8209afd76e36d8b5c4f7a991",561300000
"29fd909e7cef62de53430e1a",534200000
"76df3d616d8bc1de789bd83b",556800000
"8aa5d44a72b2a6851d14ef86",563700000
"eb4e1b72abce1d184dd4d5e4",5.12e+08
"2ba24fd47c2ef8520bccf6eb",624500000
"1c9e38cd216595b33e283134",969100000
"2fc150cf6ea4141106bb8ac4",477900000
"8dd46fd8ff592358e4c3e7e5",515400000
"d5e001b2f1dad3962cfff9aa",668400000
"6e73e42a0d2ef8d6e403112b",563900000
"2537dfc786054c61eb3a80b5",516200000
"19c77db46d23e0c07a06a8b2",562300000
"e6424086fe1cf2a2931f4847",516200000
"66526276a7e8da597683e8c9",640100000
"cedd20027ebbf47baaa0dbff",640100000
"ac7c323295addefb43c62acc",909700000
"a8e74eb5eb523143cb291cea",995600000
"ad393e9070779969b496fa72",718600000
"64d9dff81c79a16579cef2f4",813300000
"ea91281d5eaf6b8f436d47f6",813300000
"06e59cc783be86bd145a56c6",800900000
"7458171e4db497a4cc1365fb",738200000
"12d73fb8f4ca87b19ca46231",909700000
"5e935d4a03c6abc86ac5adfa",8.91e+08
"2754b4e12a7604efe8e03f5b",958600000
"9ea7a0d65493cb5487ed2084",549200000
"7845cf57552577b059dd13ae",516100000
"6e710984bbf2662a9cc7bc4c",433700000
"47720fb9e2586dced75db114",463900000
"cbd48f3342e63a84173a8dfd",700500000
"cb83c138aefeadb184d2c7e0",367800000
"397d4e490eb2db8a1b18051b",4.6e+08
"4f65732875c007d3c1102140",387300000
"1f8ad363a0539a6f2455c3fc",449500000
"9535ab027f9f2a9a8fdc21fd",447800000
"248993a27da888a6e3ffefe4",431900000
"cd07b4553b6d3863a9e444e8",679200000
"f53fe605b0a2857cf3facf73",668300000
"ae48e30b60ec254bf0dc89ac",682900000
"2a0e902f3c07cc9696000177",689800000
"d57535248bb34f65ae678a39",668300000
"9949cbc958bbc0114404960a",617800000
"841c57617a075690ce412083",591200000
"9fc4385ea76cabf741d38789",504900000
"0367da7dc5374f1957a1b7f6",814600000
"7703f868650a8252e954e457",749500000
"4cb9319ff5adaa62386b713b",672500000
"dbb30f9d010677de2aee1b71",527900000
"0b54c51a787fe58bdf677658",610500000
"5234aeb6d817b8ad876e50fe",600500000
"77359d0d34ba4c9d825e46ed",500400000
"b84795015be5077f942f5170",494200000
"75f5290d61164d42b39d9d51",648600000
"b46d50c84edaa7feba938671",672500000
"be8c05b72ee7867fdcb05455",682900000
"356712646865d98127b92a57",685900000
"ab765acf8b87daf1673b3a97",557300000
"3a2cacbd3b4f9a23514b1433",666700000
"3c6d485d7b01ddd6147746c2",636100000
"054cd21c3b12f165bd520313",599100000
"e114160e3ffe6a703eb42440",496300000
"a38b2d75349c56ce04f02a94",673300000
"71fdd2b1214b9371ef149c1c",649600000
"10970057efd092c98037498d",628500000
"7543d0e85e6328ebc8283d75",583200000
"db1cfd89dad114c11ab2d409",667100000
"760f24a443eb01721c6ffea3",894800000
"a1508f30ba87423e7393b4fd",971700000
"5814dc311aa87b24e26aceb3",658500000
"f26c2bb4d5787541e9c36463",827500000
"cf07a5af6ee98d735bde14bd",1112800000
"8b716c3dca89b7caa7db1aad",719100000
"df89e7dea6c313b0cc262249",580800000
"3e2c1d2cba8755ffad9cff27",799100000
"6771a8c70428fec0f21d51a1",965300000
"d8171d498291341094daaa39",902900000
"3d43dd23536f843c2c5bd268",899300000
"785dea91d94ab384bbd6ce3e",807600000
"6c316d2bb84fff36bb01f14c",976700000
"08ba99aa6a8ee752209de6ae",699900000
"d177236e8c725d4405025916",7.47e+08
"9a6b537a7319b3446977919d",7.96e+08
"e2e7b03feffb21bad63eca2d",895200000
"f2fa898e1bcccbdb92dd91e9",712800000
"2c340ee014e39ad0fd1309d8",7.36e+08
"7ee83e5d70855ed21455b6d5",1.095e+09
"fdd4b5fcf9ebadf96545038c",982700000
"512b4ad817c387bed877b7d1",1108900000
"3ba644c7be754c21e3cc48ee",7.45e+08
"cb38dc837baf3e0531c6c115",766500000
"5e931fda1e62fe41ff0f2ba2",838700000
"0ce9a7d4b0682dbbca68e070",559900000
"8d114cef336100a8d8c81ce1",957900000
"ebc3a6574ebc530ef715ea7e",877800000
"4c2b14bfeacd87b878cbcc92",773700000
"577b17cb350bd2a646725b6d",1083200000
"0dbe463995c605bcdffb133b",9.06e+08
"88f3f39ea06fb882c69bbd10",637900000
"e54567ced41a40938b85485b",612900000
"cb6d29f005078d4d4efc2d04",964800000
"1d0919344e52b315441aeafb",877900000
"62c39ad30e9a26d8cf3593b4",741900000
"a02bf67aecbac445a12da958",971700000
"06baade01a74972cc4a419ec",621400000
"3943b64f9550a575f15d6d29",886900000
"b62d64605362afc574ea5b0b",977400000
"0ef45eb4356e2f0331ad2457",1007200000
"6700ad4d4d7f70def59a5d59",919100000
"19ad2fa7e170c67870ee58f7",962700000
"919c1e281329379c4d130416",957400000
"8a451ef547efb90a8fcfa6c8",958300000
"5c208e5c37aad07602f7cd7f",466200000
"164fb89266e40a2530400599",359400000
"5fc0f0c4fa019b6f1b2a016d",421100000
"3b16ff50ec7fa717efbd62ab",603500000
"30e6d4e1c53e9e81ff66df43",628500000
"cdae3bf05372c13649a2adc8",583200000
"170a69c11cf4f855ed015bed",6.36e+08
"e14b31f8a454e47c383cae94",4.97e+08
"14a8134a56af1b328321cad4",506300000
"ea8cc21bf7d48979bcae1458",561600000
"c287dbff188e95f833ab21f0",555200000
"2cd0b2d7561919f0223608d5",433700000
"1acc5749203f964fa8b2092a",430400000
"9543c16bd5eea47111e6b266",494200000
"d415dc486936995f8b3704e3",500400000
"ab946dfa5b9d7214a3756978",807600000
"803711fede531ad1621a6823",612900000
"f83f29f28978d7dd76cf5942",773700000
"4bf284e6ba81bcaa21a437fd",621400000
"d8ed50fbd5ed46d36b3d2dba",570500000
"b40128f5e17574a5d3da9a32",742500000
"506d4cc6613a07c313a12de4",635700000
"558b7d06789a1c8e488c38d2",759300000
"38410183814a757520143737",957900000
"560a750cb6f8683ccac4563b",682900000
"48740edcbe275bed3c82efed",739800000
"50b2bb276e598c9cfdb42b0b",685900000
"302adfed183564312f9e3087",982700000
"063e53d45e5e7945f1f10fc2",712800000
"6e2c39fbeb5392e6aee9b644",1049200000
"8d6c523d4100ab0c83a31fed",870500000
"6d6aaf30227f16b2be29e79c",971700000
"e73e5e75cb18f52dd7239361",965300000
"dd625806063f76dcf53582d5",1083200000
"a4b16572b8bb786561baa3c9",976700000
"9446f801f30e8b2997fbd72a",1101300000
"941569c4352c3a2e32c908c3",1108900000
"8b4c54125d9165554e4123a3",8.94e+08
"d50f33fe5acdaf5caf1c6ac5",389300000
"46ff039321805b51870c64f2",603600000
"1ac6c220eb690db798a3d4d5",819400000
"faf872c4bca132b52dec368c",747100000
"d92232d77f7a124e7ff13ee9",957900000
"f9a136d7944cb7768b598a88",3.92e+08
"e03610db09ed7315cfcd64c9",455600000
"8c51f1b43f15b70d2a294918",565800000
"21d141a84af5f0e2ade9b0b8",527900000
"55c7cbf5e572d2342d0d7071",687700000
"54c0e5e6d368ec51f6e75c1e",6.18e+08
"434ff40bff8fad0962ec07e4",589600000
"0a199d5741b5a6213b39b793",591200000
"9931470b50580f51e1a4fac7",683600000
"89498fdf642e770ea75be7d8",673900000
"aba39002de605f9ff34bd542",778200000
"0c1c0ba7d75dc4090b7183f5",979900000
"2ac425aa592565b44b25cdc3",6.45e+08
"c0cdcb5f860e3a974c401861",691700000
"4ec741bc6ab20515070cf1ee",724900000
"3d4c48167a8de8cb0e4956f6",877800000
"f5741fdd9f509d3bb02e35bc",733500000
"c1d0c0846ec652774ed5474b",713800000
"ed2c02ddcf0e54789d9d2675",864700000
"0e05eba6eed4e55e89dc5f14",871100000
"b29e5a75740c8439aefc9321",828700000
"218445f989b2da5eff4029f4",9.92e+08
"0c7da0c2613129bc322b1da5",977700000
"a41210034abe19957b317d1b",890900000
"0cb4217cde38e09571fa73ba",1114600000
"9df0663317db1cf4121a222d",940900000
"62be98264dbfd418ba21cfac",1007200000
"939ce1536f15c0e6bf203dd4",1.28e+09
"d9028df78f9b14a720dbaa8c",1.28e+09
"b05f4b5fae2f2faaddb377fb",549900000
"65ac61968819927b8fd9b990",584100000
"1e83b53963792d7445e19d27",708400000
"72eb1af691a950fbb7e8d635",420400000
"94fecb92077ffe3a72aedec4",465300000
"f660a48b0eb17e98dd77c0bc",5.28e+08
"27fe3fc3838695ce34c5d287",517600000
"9ff4b1fc1970cd5c102cb755",801100000
"b54940561992090411749db3",465600000
"d4990842f549d8139fa94c87",743100000
"f6013cab49ef9188aaf87972",717500000
"cc2e8713dd087d3b842d2f11",488900000
"fb8aa6b6c5d2499d404f3f73",881100000
"6a8b9fd89b745a52703715ab",4.22e+08
"4721d06c49413558bda1fb68",485100000
"0100b3a412accebf6a3aa4b1",498100000
"215e8852679b9cb6c4029ce3",442600000
"0afec1b2e7060b99dbe41a10",411100000
"4ff17c9b88aeeff105b8301c",429600000
"6eee8548b87c9349ce90ac2b",447900000
"9b264d26a196a76951308cca",599800000
"945fad7539481410e8bb60e5",455600000
"f727924f0f35ec9fb58d0c31",433200000
"c7876dc81e250503076f43f2",609100000
"e4f3e425e9f6e393999d7a08",631400000
"cee1833e8964355b9aabbce2",9.06e+08
"9a1819c45b01c341647a2410",4.26e+08
"ce95aab452311a0cc27e0c7b",637900000
"e6eff72b7c5b0fc2677af2ad",848300000
"3b368c10d243f6bc9c027061",433200000
"510c03bfb80d92d180803887",536900000
"664934c8e209352d2c79c971",445300000
"689ba3a92dd7c12f1965031c",5.72e+08
"93d4c413d2a1ac59f1b46830",788400000
"08b09c586530266c14e611f9",505100000
"7157dafd306fa99e4c2ad233",469500000
"74e15493f395fdd312d50cc8",513700000
"c34c94e7129f84267a5e4fd7",568100000
"fc0572d7185e132770c3bad7",754200000
"5c1bd88edef0a4146c871fcc",549600000
"a28a31f7d0e3fc6298606078",670700000
"f388112376e68ccb2290074b",814600000
"05d1c33ea8c89ded7391ea92",678300000
"dfd84193c81ca8430fd27ad0",754200000
"8b89813a4ae5f9209f854be1",735800000
"d7b9566ffb28c753bea96f0e",8.4e+08
"8062b4109c12a95dd62bd43e",831800000
"6d305d6f3e3c2a53515d5f6d",902900000
"ff143fed55f12a0105f9f88d",831800000
"0fd9a2a99c44c9e5565fc17b",901800000
"7f85c59323701ee0e75abb92",637800000
"19baa03dc4143a83920a7d2a",703400000
"bc23ec33573f28442b36f60b",6.94e+08
"9957e5492f63fa295772246b",859100000
"62e376b22a4cf0d84b7f6bff",670400000
"0867853879129bfb46dae700",610500000
"92c5129009b7e377fa004a93",880500000
"6b9d38e0b9a3e28e3e695be1",853400000
"b6da2728ee41d035da57c822",943800000
"adf5879151c7236f5e055e1f",981200000
"bb31607d0bc3ee4a37fc912d",958800000
"3ef8fee6a5cf42827d8bf562",992600000
"e6016afcc032d20fc9d6f2be",1044100000
"f3962b552d34eb8bf38b4763",914800000
"bce7369d51094d3a9d3495e6",896300000
"55bfd350162592f2571e3a0d",1102900000
"3f226452520ee8f04e306bb9",1019900000
"b16fda9be5edaf4cbcf07122",853400000
"e6f5ae869a5b7a30e8f0fd0d",1014900000
"ab0babf6941ef43c35acb951",723200000
"3bed16373c8ae820187e3d5a",9.72e+08
"bc1335d419a1c0f6e6860470",1.095e+09
"98575cb25b358dde32ad042a",933900000
"fb50f2f13a30fccc3903577e",1073600000
"7a608479334951a3afdc655a",926800000
"9cb40496518bb99a7a00a2ea",1137200000
"a69ded1c20e05bd6b3a90028",660400000
"71d422db0c0c638e448142bc",670300000
"fad033a3c81708df7b6ee73d",860700000
"99fae85157be04554b236007",460100000
"dcd314dabc7d162cfc29c81d",9.95e+08
"1c65d5172e53b4c7f1c4d6a9",709900000
"cb6d4db44c789fcfe8236b40",1062100000
"ee2c509989c7155bb472c5b0",691400000
"73b60c9053ff8193c2dd2823",545600000
"2a487cfffeb12837a5586a41",470500000
"c9d285946ffc4c4b3ee95da8",789800000
"6a21be8a7a429eacb1de8c1d",811600000
"2a7fc28219bee48a2368e730",991800000
"5b169f28ea1dc473ddf11580",4.41e+08
"58b3ab31de2f9fdb0da0dc8d",773700000
"2054c61f0162a18c6fa2291e",433700000
"39940234a26e7264b464450b",521700000
"550157aa4dae5fafc5d795b4",1039300000
"ca87bd8401c0c7bbc4b3f286",679200000
"a8fdb6fb681aeae4d5c22f9a",610500000
"998c864a446f06d114f42fa2",914800000
"bc57535516748048e38d4a2d",899100000
"ddd55d8001b809f304883ce4",460400000
"b9fecb3e6a507ba17764c303",398700000
"4bd30aa3e2b4aa077ae27490",555900000
"d7ee2851bb69088f851970e9",494500000
"40eb0c78da8b51b53548d914",9.01e+08
"1097d9a61690cc58a4b91e62",462400000
"6aebff5b1fb3a438c2c7969f",564900000
"af672710affcd7e44eee9ba3",465800000
"fbe3b74f9e11c829d4dc69d3",1073600000
"6b7219005737d8660d134ace",1.113e+09
"042bd2cfb2d33467149ece1e",800200000
"d5999beafbdc8acc8a6ad809",634100000
"4ba65b1fb8d8ab0a914b0b8c",876100000
"230864c9c9c5959f9f0d36ee",462700000
"8520fdd4f5fec0ba861ca9ac",4.6e+08
"447dd594fdadb1b12ab32e6c",400400000
"3d405df6e5dd012419f43ba6",866600000
"e120c33346ead011ab7789ce",667100000
"505740f7746e0154932dbdc0",564800000
"e9a427f23e80fa59d9d517c0",465900000
"97388d009acd9e5ad49e7c4f",433700000
"a100f050c34e438070ff487a",458300000
"96d14a1d29b7abc2cad573cd",5.7e+08
"f69e25355ce3887bb1078fef",527400000
"86276ef138e0babab9863276",533900000
"344f3bcc1acdba48c12f8441",779200000
"f3dbdb2b69017cfa026ee18b",627100000
"ba32f2964e8b68ff5555fc34",7.79e+08
"fb7154b2dfd2a48c13ef70cc",7.48e+08
"089dc5de66c6c4132734b9c0",779300000
"5c2ba5028fd94a6b9859de70",667200000
"e8544410d811163a13c6a326",562800000
"74d8df07206df08e8f3dc232",1068700000
"6fb4126e3ff41b8052fd0657",989300000
"ba35cce2e715bda1684c937b",1083200000
"d7997b9126bef50985bab347",528100000
"da3aafeb2d0105f8e09c051f",4.68e+08
"5daf1136686fc538db40afad",436700000
"88f632cc304cd769e2d4be27",539600000
"c5dc941305b5fb59e66479ba",561500000
"ec422df56b811a0aa42d8bbc",561500000
"bc8bd1feaa8fca4c52e130f6",466700000
"60c116411ab3cca49f7f49f1",499200000
"75ae43992df8ef41eaf9d98a",669400000
"87ee5c7c49ced4ec99f44d5f",503500000
"918f56ffe325f21522cc60d3",632400000
"dae09210f48e5bbe0d31c728",574700000
"c1ae2af40e1ea9da6380b8ee",620500000
"e7b717278f7c95cbfceba80b",570300000
"387f18b1f01b1aae536752e5",591900000
"c036fb38fbd2d1b59ed5b7f7",647200000
"76c510c0ad11fa67f0e9a4de",647200000
"ff46d9f7dd86b8bff7cc305c",578700000
"23d95cbbc056b4456b94c97d",559400000
"fc65a77fbdd07fb490ad870e",828800000
"8f0a61533b6a01badf43b6ed",651800000
"c26990b034ee83450a4517b1",867700000
"53ffa19a09c447f3759f86f3",710200000
"86d80d3757377df6f2b8a0b3",914100000
"c757b3960436c23dfaed4f2d",737600000
"fd1431e595693fac0406151d",516800000
"42b6cf2a5225dc62342d3a20",686400000
"6f8a0e8f1bce0243ea50213c",680100000
"02277f636716264116015dde",571100000
"b72459ea34fa22d1fd012dc5",798200000
"cf4ebcab3fe4d12e1a20146a",976800000
"ae2c10850b4a8ffca934cc72",8.96e+08
"0e22a41ec27869c8f83f9be9",907800000
"22a43024821ad081e654c5be",1.198e+09
"2054c223fcd48a48f67d02fd",468200000
"9af6ac77a9aa0c6da3cdaeb0",433700000
"6601706d2133f96aecfcbfbb",431900000
"ce011b7462e9be36184a2984",569700000
"f759f71e444c16a59187a067",545900000
"84cfb0342a0bf2c6777de39d",528100000
"760fd4c893a56a4586030772",648600000
"fc174b19baedc11f78b647d2",667100000
"aff9e510eba008f3ba5c1847",834400000
"a5a4c0f268548993b61d65c6",627600000
"6cfb8a07fc1100569413b33a",685900000
"94301e20cb91669986c4b34f",650200000
"52c1ab7484e412ccbf5d57a5",813200000
"2538cfce1c108ebfb1056c8d",944900000
"d57541684e5c00bd9354cc35",559900000
"123106a60208725514f3a343",773700000
"7f2a2959f5ae816761be658c",683300000
"fd5758238e7ec91e415779f7",932700000
"e3197263bf47b3d37f027e11",807300000
"8e5661e79f4fc282abac1f37",723200000
"cdfc387f8246a1bb3110d724",723400000
"c53f3bdfe8159bae98ab005d",972500000
"200ea08f57fa23013d0e661a",971700000
"603c736378e07570fb985ab0",912800000
"cc019e30685c91634d2fd4f4",1083200000
"b0d394d6c9b8967250854c66",973900000
"f7a79e1211fc72e06a3a82b6",1108900000
"8a1ea9d91b3d8a66c6341243",789700000
"22903633f8c4d91158f65c58",728200000
"bb67d95fc94532b1fbe80ba6",699500000
"a8e696037f8747f562ec98fe",645600000
"72e4fa00e8aab44cf210251f",8.6e+08
"d70948f87875325380885803",1178700000
"a0e53cdd1132bd19b8ba0c54",517800000
"882eb7115cd5b8b09fca0e47",545700000
"529d6599d8a64c63566a11e9",516100000
"e26eafffe4ca3c22b7f4a272",571800000
"4e4abc111c07656e5bbdb0ee",560700000
"46e7860100b0c09a6a475b9e",625300000
"7bfbcfd0fb8f5b6d553c2d0d",6.6e+08
"5fedc401fc32ecc4d9ba7e89",624600000
"aee8b22ecf19495fc5894a08",6.6e+08
"313e17c442fa3040065b7489",691700000
"26206185deb023a344eb2e99",742400000
"4a9e2358d64df916e2cfa213",481800000
"2f6515defc3b21d82e0ca4dc",495400000
"a9b18720f68c7002dc71c3af",448500000
"af911ba38d5376a8aa53fcef",456500000
"025b094e1ea7248f4aba72f0",452100000
"f81aa0f575dbbacdbdc681f9",411200000
"848067a69d18a171e7fa34f2",492500000
"e22ca3f1c8073e246079d57f",517800000
"11444a88bb3b230b4feb5b58",672900000
"7a9264f3a12de839a42c1783",505700000
"6d825b439d8622ab90245049",621300000
"d2d317f2990465269ef58c41",603300000
"2860e4435c857cc8a661ec97",624900000
"39c70622597e64c4821d0731",6.27e+08
"2d6f5bc20de99dd0bd4e34bc",672500000
"37ac1ae3a7e2a3319eafbb58",755300000
"fe6fb32f623a9e3d5586a8d3",797800000
"501531d637608f7098ba6242",723900000
"69f59487924240bac2e75bd4",725500000
"358e1287e24c3c4fb353315b",984400000
"55e307c88e2a943acd64a9a5",921800000
"19105db21495d546e6792a25",735200000
"375419559910484b17782b47",1015400000
"c9d254244e315974cdf5d921",969900000
"adeb9a6ac3d357bd96c019ea",882900000
