"property_id","price"
"250d84aac8add089061d3204",818700000
"d3f9cf66c1c05f55325b894a",957300000
"7198cf5aae5d0d5ba2e43b96",1063800000
"766c7906cf0493736436fdea",953400000
"78f670c0d7a26c0323281ffa",992300000
"ec0eb8d68807f52b681f138e",1043100000
"446138cfd3749c0b6715b0c3",703700000
"64b4837e4550ce39f2f85342",762600000
"1103c663f6b5ed0309a767b2",610400000
"b9a573a3f2cedd87c7dc6477",662100000
"de54862f5b7b8ff345c6b297",404500000
"16b3311b337c0cb9312ddba1",424700000
"a1c2003dfcdce97d21f9cd15",760700000
"262688a95a32f10fa070a887",410600000
"8e374b19fb87640c56243088",548800000
"4032d6a6a13399797a794ab7",655200000
"99f1712af0fe96f67d11037b",397400000
"bcc584e6a08822158e2a1454",493600000
"ad14f4403926de76de2604c6",694700000
"01f855427cbe3eb51b38288f",602500000
"4673ef4fa28aabb0fe61043b",428700000
"f4cf541f02d99ea1851b9f12",4.47e+08
"bfe19954cd4680149c682587",458100000
"fed8f3bf4a2d7a426901706c",6.78e+08
"480aa7fe286f4aa31f56d4b9",943100000
"1e9850a50070dd51861a5e63",741100000
"e26dcf5836f5bb53553cc413",741100000
"c7ac975025713f368bdb0af8",961800000
"73fd5bc0aee47d89a160f5d1",620600000
"5bb9dac6e0e9409e89aa6cee",720300000
"9b15aa6c85804621f5c42566",1063800000
"199fe72cad28e4554e359ff1",947100000
"b28ba88f3665a2f26c2f8e47",957300000
"453ef603a66a34f17ae22227",938800000
"d8f4955ed4fc363d6d9ea897",995600000
"f2eca7e3226f625807f7d6be",805100000
"361ccd7f37ada9c07ffcf71c",785300000
"e7d1ee027da436cbaa122f48",1073400000
"554ec896fe4f9d8f2e8eabe0",1.012e+09
"ba79c72aa8bbb0517c899b59",720600000
"69dd957e78fcdd4d8e874acb",513300000
"df91a3c7f364df5e6831f2de",515700000
"77866048ba7b69532d0a18cc",601500000
"a792bde8819aebc5b2d73a6a",734400000
"6293e4a72b5c84782bcdbf78",6.05e+08
"bcee01a5d6a36f48d99a5e4b",609700000
"c58b56f1202d1cdffdda3021",498500000
"ed3275b560f020baeb9ce3c0",545700000
"2a872557ba401f4c95e0ad2e",663500000
"6b8c1c7c855656b0e56f0bb6",781700000
"d6297cc548b16bff11eea51a",711100000
"dadce7c7a446a6a177821b73",844500000
"f5d9d8082e7652e97973e0e4",950700000
"2ef9126614eeef828f797e66",779500000
"c70439fc435337f1e8fd2f5e",1002200000
"79631cac54b1e71c1022da12",993800000
"6fca3b70ba2c68d9e0d2540f",405600000
"5b29d453bd368190e0e356c2",592300000
"25995099875f0ee622ebc31d",772700000
"34bd7be0761ab3d43da7a81c",503200000
"b8e15d182ac0c74fba332b8b",626500000
"901e3b835718ccae27c8831b",760700000
"e1c7a101e5d518583f9a2a7b",658500000
"02f6ffcfcdd3dbba94dd7b33",1063800000
"2162e09e137eb5f4a1f32b16",469700000
"5eb815f9023e6eb97786233f",957300000
"d2ab14487e0ecf640a785277",947100000
"437167a9db41b677da7d5a7d",424700000
"c3f889c41c1effea85bcc706",5.46e+08
"155da5ad9ad19d57a7632cd0",718800000
"43d1fb0646562c3f1dd6fefa",919500000
"8eb66c4b057dd4b07b5fbca5",599600000
"f9718594fa52500c16e3cd71",796800000
"d9c46d54ba6df0d21ed4ca49",626500000
"d3f688e0deaff6648f2925b6",356100000
"093a92c6846c924f88ba8750",702500000
"9b1223cd8c9d7b348d6a5c94",695600000
"8209afd76e36d8b5c4f7a991",554700000
"29fd909e7cef62de53430e1a",530400000
"76df3d616d8bc1de789bd83b",551400000
"8aa5d44a72b2a6851d14ef86",553800000
"eb4e1b72abce1d184dd4d5e4",503800000
"2ba24fd47c2ef8520bccf6eb",610200000
"1c9e38cd216595b33e283134",950100000
"2fc150cf6ea4141106bb8ac4",472200000
"8dd46fd8ff592358e4c3e7e5",509700000
"d5e001b2f1dad3962cfff9aa",659700000
"6e73e42a0d2ef8d6e403112b",555200000
"2537dfc786054c61eb3a80b5",507100000
"19c77db46d23e0c07a06a8b2",552900000
"e6424086fe1cf2a2931f4847",507100000
"66526276a7e8da597683e8c9",631400000
"cedd20027ebbf47baaa0dbff",631400000
"ac7c323295addefb43c62acc",8.92e+08
"a8e74eb5eb523143cb291cea",974700000
"ad393e9070779969b496fa72",705500000
"64d9dff81c79a16579cef2f4",795500000
"ea91281d5eaf6b8f436d47f6",795500000
"06e59cc783be86bd145a56c6",784100000
"7458171e4db497a4cc1365fb",723100000
"12d73fb8f4ca87b19ca46231",8.92e+08
"5e935d4a03c6abc86ac5adfa",873500000
"2754b4e12a7604efe8e03f5b",941900000
"9ea7a0d65493cb5487ed2084",543500000
"7845cf57552577b059dd13ae",5.1e+08
"6e710984bbf2662a9cc7bc4c",428700000
"47720fb9e2586dced75db114",458900000
"cbd48f3342e63a84173a8dfd",694700000
"cb83c138aefeadb184d2c7e0",363300000
"397d4e490eb2db8a1b18051b",453100000
"4f65732875c007d3c1102140",382200000
"1f8ad363a0539a6f2455c3fc",445500000
"9535ab027f9f2a9a8fdc21fd",442200000
"248993a27da888a6e3ffefe4",424700000
"cd07b4553b6d3863a9e444e8",670200000
"f53fe605b0a2857cf3facf73",659900000
"ae48e30b60ec254bf0dc89ac",673100000
"2a0e902f3c07cc9696000177",680900000
"d57535248bb34f65ae678a39",659900000
"9949cbc958bbc0114404960a",610200000
"841c57617a075690ce412083",586100000
"9fc4385ea76cabf741d38789",4.97e+08
"0367da7dc5374f1957a1b7f6",805100000
"7703f868650a8252e954e457",741100000
"4cb9319ff5adaa62386b713b",663500000
"dbb30f9d010677de2aee1b71",5.18e+08
"0b54c51a787fe58bdf677658",602900000
"5234aeb6d817b8ad876e50fe",594600000
"77359d0d34ba4c9d825e46ed",493200000
"b84795015be5077f942f5170",487500000
"75f5290d61164d42b39d9d51",638300000
"b46d50c84edaa7feba938671",663500000
"be8c05b72ee7867fdcb05455",673300000
"356712646865d98127b92a57",676100000
"ab765acf8b87daf1673b3a97",548300000
"3a2cacbd3b4f9a23514b1433",658200000
"3c6d485d7b01ddd6147746c2",626600000
"054cd21c3b12f165bd520313",592700000
"e114160e3ffe6a703eb42440",488700000
"a38b2d75349c56ce04f02a94",664500000
"71fdd2b1214b9371ef149c1c",642800000
"10970057efd092c98037498d",620200000
"7543d0e85e6328ebc8283d75",578400000
"db1cfd89dad114c11ab2d409",658500000
"760f24a443eb01721c6ffea3",877800000
"a1508f30ba87423e7393b4fd",952700000
"5814dc311aa87b24e26aceb3",645400000
"f26c2bb4d5787541e9c36463",810400000
"cf07a5af6ee98d735bde14bd",1.09e+09
"8b716c3dca89b7caa7db1aad",703900000
"df89e7dea6c313b0cc262249",567900000
"3e2c1d2cba8755ffad9cff27",7.83e+08
"6771a8c70428fec0f21d51a1",947100000
"d8171d498291341094daaa39",883200000
"3d43dd23536f843c2c5bd268",8.82e+08
"785dea91d94ab384bbd6ce3e",790400000
"6c316d2bb84fff36bb01f14c",957300000
"08ba99aa6a8ee752209de6ae",682800000
"d177236e8c725d4405025916",730600000
"9a6b537a7319b3446977919d",780500000
"e2e7b03feffb21bad63eca2d",875900000
"f2fa898e1bcccbdb92dd91e9",700100000
"2c340ee014e39ad0fd1309d8",720700000
"7ee83e5d70855ed21455b6d5",1073400000
"fdd4b5fcf9ebadf96545038c",961800000
"512b4ad817c387bed877b7d1",1086500000
"3ba644c7be754c21e3cc48ee",728900000
"cb38dc837baf3e0531c6c115",753300000
"5e931fda1e62fe41ff0f2ba2",823500000
"0ce9a7d4b0682dbbca68e070",545300000
"8d114cef336100a8d8c81ce1",943100000
"ebc3a6574ebc530ef715ea7e",861500000
"4c2b14bfeacd87b878cbcc92",760700000
"577b17cb350bd2a646725b6d",1063800000
"0dbe463995c605bcdffb133b",893700000
"88f3f39ea06fb882c69bbd10",6.21e+08
"e54567ced41a40938b85485b",602500000
"cb6d29f005078d4d4efc2d04",9.5e+08
"1d0919344e52b315441aeafb",862500000
"62c39ad30e9a26d8cf3593b4",726200000
"a02bf67aecbac445a12da958",952700000
"06baade01a74972cc4a419ec",605400000
"3943b64f9550a575f15d6d29",869600000
"b62d64605362afc574ea5b0b",958100000
"0ef45eb4356e2f0331ad2457",988400000
"6700ad4d4d7f70def59a5d59",907300000
"19ad2fa7e170c67870ee58f7",947100000
"919c1e281329379c4d130416",941300000
"8a451ef547efb90a8fcfa6c8",9.43e+08
"5c208e5c37aad07602f7cd7f",458800000
"164fb89266e40a2530400599",356100000
"5fc0f0c4fa019b6f1b2a016d",416200000
"3b16ff50ec7fa717efbd62ab",596600000
"30e6d4e1c53e9e81ff66df43",620200000
"cdae3bf05372c13649a2adc8",578400000
"170a69c11cf4f855ed015bed",6.26e+08
"e14b31f8a454e47c383cae94",491900000
"14a8134a56af1b328321cad4",498200000
"ea8cc21bf7d48979bcae1458",551900000
"c287dbff188e95f833ab21f0",546400000
"2cd0b2d7561919f0223608d5",428700000
"1acc5749203f964fa8b2092a",423300000
"9543c16bd5eea47111e6b266",487500000
"d415dc486936995f8b3704e3",493200000
"ab946dfa5b9d7214a3756978",790400000
"803711fede531ad1621a6823",602500000
"f83f29f28978d7dd76cf5942",760700000
"4bf284e6ba81bcaa21a437fd",605400000
"d8ed50fbd5ed46d36b3d2dba",555600000
"b40128f5e17574a5d3da9a32",725700000
"506d4cc6613a07c313a12de4",626200000
"558b7d06789a1c8e488c38d2",749500000
"38410183814a757520143737",943100000
"560a750cb6f8683ccac4563b",673300000
"48740edcbe275bed3c82efed",724400000
"50b2bb276e598c9cfdb42b0b",676100000
"302adfed183564312f9e3087",961800000
"063e53d45e5e7945f1f10fc2",700100000
"6e2c39fbeb5392e6aee9b644",1028200000
"8d6c523d4100ab0c83a31fed",855500000
"6d6aaf30227f16b2be29e79c",952700000
"e73e5e75cb18f52dd7239361",947100000
"dd625806063f76dcf53582d5",1063800000
"a4b16572b8bb786561baa3c9",957300000
"9446f801f30e8b2997fbd72a",1079200000
"941569c4352c3a2e32c908c3",1086500000
"8b4c54125d9165554e4123a3",876200000
"d50f33fe5acdaf5caf1c6ac5",382900000
"46ff039321805b51870c64f2",5.89e+08
"1ac6c220eb690db798a3d4d5",801600000
"faf872c4bca132b52dec368c",730900000
"d92232d77f7a124e7ff13ee9",943100000
"f9a136d7944cb7768b598a88",385200000
"e03610db09ed7315cfcd64c9",449200000
"8c51f1b43f15b70d2a294918",561600000
"21d141a84af5f0e2ade9b0b8",5.18e+08
"55c7cbf5e572d2342d0d7071",677600000
"54c0e5e6d368ec51f6e75c1e",608800000
"434ff40bff8fad0962ec07e4",584600000
"0a199d5741b5a6213b39b793",586100000
"9931470b50580f51e1a4fac7",678600000
"89498fdf642e770ea75be7d8",664800000
"aba39002de605f9ff34bd542",766900000
"0c1c0ba7d75dc4090b7183f5",9.6e+08
"2ac425aa592565b44b25cdc3",631400000
"c0cdcb5f860e3a974c401861",680900000
"4ec741bc6ab20515070cf1ee",711300000
"3d4c48167a8de8cb0e4956f6",861500000
"f5741fdd9f509d3bb02e35bc",718500000
"c1d0c0846ec652774ed5474b",700200000
"ed2c02ddcf0e54789d9d2675",850600000
"0e05eba6eed4e55e89dc5f14",855600000
"b29e5a75740c8439aefc9321",8.18e+08
"218445f989b2da5eff4029f4",9.7e+08
"0c7da0c2613129bc322b1da5",9.58e+08
"a41210034abe19957b317d1b",873300000
"0cb4217cde38e09571fa73ba",1092400000
"9df0663317db1cf4121a222d",925300000
"62be98264dbfd418ba21cfac",988400000
"939ce1536f15c0e6bf203dd4",1253800000
"d9028df78f9b14a720dbaa8c",1253800000
"b05f4b5fae2f2faaddb377fb",541600000
"65ac61968819927b8fd9b990",579600000
"1e83b53963792d7445e19d27",693900000
"72eb1af691a950fbb7e8d635",414100000
"94fecb92077ffe3a72aedec4",457600000
"f660a48b0eb17e98dd77c0bc",517200000
"27fe3fc3838695ce34c5d287",512200000
"9ff4b1fc1970cd5c102cb755",784200000
"b54940561992090411749db3",458200000
"d4990842f549d8139fa94c87",730200000
"f6013cab49ef9188aaf87972",704600000
"cc2e8713dd087d3b842d2f11",481300000
"fb8aa6b6c5d2499d404f3f73",868500000
"6a8b9fd89b745a52703715ab",415500000
"4721d06c49413558bda1fb68",481800000
"0100b3a412accebf6a3aa4b1",4.95e+08
"215e8852679b9cb6c4029ce3",438700000
"0afec1b2e7060b99dbe41a10",406200000
"4ff17c9b88aeeff105b8301c",425800000
"6eee8548b87c9349ce90ac2b",443700000
"9b264d26a196a76951308cca",593500000
"945fad7539481410e8bb60e5",449200000
"f727924f0f35ec9fb58d0c31",428900000
"c7876dc81e250503076f43f2",601300000
"e4f3e425e9f6e393999d7a08",626900000
"cee1833e8964355b9aabbce2",893700000
"9a1819c45b01c341647a2410",419300000
"ce95aab452311a0cc27e0c7b",6.21e+08
"e6eff72b7c5b0fc2677af2ad",837900000
"3b368c10d243f6bc9c027061",428900000
"510c03bfb80d92d180803887",5.28e+08
"664934c8e209352d2c79c971",440100000
"689ba3a92dd7c12f1965031c",561300000
"93d4c413d2a1ac59f1b46830",776400000
"08b09c586530266c14e611f9",497800000
"7157dafd306fa99e4c2ad233",461400000
"74e15493f395fdd312d50cc8",508900000
"c34c94e7129f84267a5e4fd7",5.58e+08
"fc0572d7185e132770c3bad7",738600000
"5c1bd88edef0a4146c871fcc",543700000
"a28a31f7d0e3fc6298606078",659200000
"f388112376e68ccb2290074b",805100000
"05d1c33ea8c89ded7391ea92",672300000
"dfd84193c81ca8430fd27ad0",738600000
"8b89813a4ae5f9209f854be1",720300000
"d7b9566ffb28c753bea96f0e",8.21e+08
"8062b4109c12a95dd62bd43e",813600000
"6d305d6f3e3c2a53515d5f6d",883200000
"ff143fed55f12a0105f9f88d",813600000
"0fd9a2a99c44c9e5565fc17b",883500000
"7f85c59323701ee0e75abb92",632600000
"19baa03dc4143a83920a7d2a",691100000
"bc23ec33573f28442b36f60b",684900000
"9957e5492f63fa295772246b",845600000
"62e376b22a4cf0d84b7f6bff",661600000
"0867853879129bfb46dae700",602900000
"92c5129009b7e377fa004a93",863500000
"6b9d38e0b9a3e28e3e695be1",841700000
"b6da2728ee41d035da57c822",927200000
"adf5879151c7236f5e055e1f",965300000
"bb31607d0bc3ee4a37fc912d",945100000
"3ef8fee6a5cf42827d8bf562",974200000
"e6016afcc032d20fc9d6f2be",1.029e+09
"f3962b552d34eb8bf38b4763",900800000
"bce7369d51094d3a9d3495e6",879100000
"55bfd350162592f2571e3a0d",1081900000
"3f226452520ee8f04e306bb9",997900000
"b16fda9be5edaf4cbcf07122",841700000
"e6f5ae869a5b7a30e8f0fd0d",995100000
"ab0babf6941ef43c35acb951",715500000
"3bed16373c8ae820187e3d5a",955600000
"bc1335d419a1c0f6e6860470",1073400000
"98575cb25b358dde32ad042a",914300000
"fb50f2f13a30fccc3903577e",1055100000
"7a608479334951a3afdc655a",918400000
"9cb40496518bb99a7a00a2ea",1118300000
"a69ded1c20e05bd6b3a90028",648300000
"71d422db0c0c638e448142bc",661500000
"fad033a3c81708df7b6ee73d",846400000
"99fae85157be04554b236007",453300000
"dcd314dabc7d162cfc29c81d",973800000
"1c65d5172e53b4c7f1c4d6a9",697600000
"cb6d4db44c789fcfe8236b40",1045300000
"ee2c509989c7155bb472c5b0",681100000
"73b60c9053ff8193c2dd2823",539800000
"2a487cfffeb12837a5586a41",462600000
"c9d285946ffc4c4b3ee95da8",773800000
"6a21be8a7a429eacb1de8c1d",802300000
"2a7fc28219bee48a2368e730",974700000
"5b169f28ea1dc473ddf11580",434100000
"58b3ab31de2f9fdb0da0dc8d",760700000
"2054c61f0162a18c6fa2291e",428700000
"39940234a26e7264b464450b",512500000
"550157aa4dae5fafc5d795b4",1020900000
"ca87bd8401c0c7bbc4b3f286",670200000
"a8fdb6fb681aeae4d5c22f9a",602900000
"998c864a446f06d114f42fa2",900800000
"bc57535516748048e38d4a2d",882300000
"ddd55d8001b809f304883ce4",454400000
"b9fecb3e6a507ba17764c303",395400000
"4bd30aa3e2b4aa077ae27490",5.47e+08
"d7ee2851bb69088f851970e9",487400000
"40eb0c78da8b51b53548d914",885100000
"1097d9a61690cc58a4b91e62",457400000
"6aebff5b1fb3a438c2c7969f",556800000
"af672710affcd7e44eee9ba3",460900000
"fbe3b74f9e11c829d4dc69d3",1055100000
"6b7219005737d8660d134ace",1090400000
"042bd2cfb2d33467149ece1e",783600000
"d5999beafbdc8acc8a6ad809",624700000
"4ba65b1fb8d8ab0a914b0b8c",863700000
"230864c9c9c5959f9f0d36ee",455500000
"8520fdd4f5fec0ba861ca9ac",455500000
"447dd594fdadb1b12ab32e6c",3.96e+08
"3d405df6e5dd012419f43ba6",852400000
"e120c33346ead011ab7789ce",659500000
"505740f7746e0154932dbdc0",558500000
"e9a427f23e80fa59d9d517c0",458400000
"97388d009acd9e5ad49e7c4f",428700000
"a100f050c34e438070ff487a",453600000
"96d14a1d29b7abc2cad573cd",559600000
"f69e25355ce3887bb1078fef",517500000
"86276ef138e0babab9863276",525900000
"344f3bcc1acdba48c12f8441",767600000
"f3dbdb2b69017cfa026ee18b",618200000
"ba32f2964e8b68ff5555fc34",764200000
"fb7154b2dfd2a48c13ef70cc",731700000
"089dc5de66c6c4132734b9c0",765200000
"5c2ba5028fd94a6b9859de70",652200000
"e8544410d811163a13c6a326",548800000
"74d8df07206df08e8f3dc232",1.046e+09
"6fb4126e3ff41b8052fd0657",974100000
"ba35cce2e715bda1684c937b",1063800000
"d7997b9126bef50985bab347",521600000
"da3aafeb2d0105f8e09c051f",460300000
"5daf1136686fc538db40afad",432700000
"88f632cc304cd769e2d4be27",535200000
"c5dc941305b5fb59e66479ba",554900000
"ec422df56b811a0aa42d8bbc",554900000
"bc8bd1feaa8fca4c52e130f6",461900000
"60c116411ab3cca49f7f49f1",494300000
"75ae43992df8ef41eaf9d98a",664700000
"87ee5c7c49ced4ec99f44d5f",4.98e+08
"918f56ffe325f21522cc60d3",627300000
"dae09210f48e5bbe0d31c728",581900000
"c1ae2af40e1ea9da6380b8ee",612100000
"e7b717278f7c95cbfceba80b",559900000
"387f18b1f01b1aae536752e5",586900000
"c036fb38fbd2d1b59ed5b7f7",641900000
"76c510c0ad11fa67f0e9a4de",641900000
"ff46d9f7dd86b8bff7cc305c",570600000
"23d95cbbc056b4456b94c97d",549700000
"fc65a77fbdd07fb490ad870e",818600000
"8f0a61533b6a01badf43b6ed",644900000
"c26990b034ee83450a4517b1",8.47e+08
"53ffa19a09c447f3759f86f3",698200000
"86d80d3757377df6f2b8a0b3",901800000
"c757b3960436c23dfaed4f2d",722300000
"fd1431e595693fac0406151d",517200000
"42b6cf2a5225dc62342d3a20",676900000
"6f8a0e8f1bce0243ea50213c",671200000
"02277f636716264116015dde",557200000
"b72459ea34fa22d1fd012dc5",7.82e+08
"cf4ebcab3fe4d12e1a20146a",958300000
"ae2c10850b4a8ffca934cc72",876900000
"0e22a41ec27869c8f83f9be9",888900000
"22a43024821ad081e654c5be",1176100000
"2054c223fcd48a48f67d02fd",460600000
"9af6ac77a9aa0c6da3cdaeb0",428700000
"6601706d2133f96aecfcbfbb",424700000
"ce011b7462e9be36184a2984",560800000
"f759f71e444c16a59187a067",538300000
"84cfb0342a0bf2c6777de39d",518100000
"760fd4c893a56a4586030772",638300000
"fc174b19baedc11f78b647d2",658500000
"aff9e510eba008f3ba5c1847",823700000
"a5a4c0f268548993b61d65c6",618700000
"6cfb8a07fc1100569413b33a",676100000
"94301e20cb91669986c4b34f",641700000
"52c1ab7484e412ccbf5d57a5",795400000
"2538cfce1c108ebfb1056c8d",9.28e+08
"d57541684e5c00bd9354cc35",545300000
"123106a60208725514f3a343",760700000
"7f2a2959f5ae816761be658c",667600000
"fd5758238e7ec91e415779f7",918400000
"e3197263bf47b3d37f027e11",789900000
"8e5661e79f4fc282abac1f37",708800000
"cdfc387f8246a1bb3110d724",7.09e+08
"c53f3bdfe8159bae98ab005d",953400000
"200ea08f57fa23013d0e661a",952700000
"603c736378e07570fb985ab0",894600000
"cc019e30685c91634d2fd4f4",1063800000
"b0d394d6c9b8967250854c66",954400000
"f7a79e1211fc72e06a3a82b6",1086500000
"8a1ea9d91b3d8a66c6341243",776700000
"22903633f8c4d91158f65c58",718100000
"bb67d95fc94532b1fbe80ba6",686100000
"a8e696037f8747f562ec98fe",6.35e+08
"72e4fa00e8aab44cf210251f",845400000
"d70948f87875325380885803",1158300000
"a0e53cdd1132bd19b8ba0c54",508900000
"882eb7115cd5b8b09fca0e47",539900000
"529d6599d8a64c63566a11e9",5.1e+08
"e26eafffe4ca3c22b7f4a272",561600000
"4e4abc111c07656e5bbdb0ee",551100000
"46e7860100b0c09a6a475b9e",615900000
"7bfbcfd0fb8f5b6d553c2d0d",653100000
"5fedc401fc32ecc4d9ba7e89",617100000
"aee8b22ecf19495fc5894a08",653100000
"313e17c442fa3040065b7489",676500000
"26206185deb023a344eb2e99",727800000
"4a9e2358d64df916e2cfa213",478100000
"2f6515defc3b21d82e0ca4dc",4.91e+08
"a9b18720f68c7002dc71c3af",444200000
"af911ba38d5376a8aa53fcef",449600000
"025b094e1ea7248f4aba72f0",448600000
"f81aa0f575dbbacdbdc681f9",4.06e+08
"848067a69d18a171e7fa34f2",488600000
"e22ca3f1c8073e246079d57f",508900000
"11444a88bb3b230b4feb5b58",664400000
"7a9264f3a12de839a42c1783",498100000
"6d825b439d8622ab90245049",605300000
"d2d317f2990465269ef58c41",596500000
"2860e4435c857cc8a661ec97",615200000
"39c70622597e64c4821d0731",618300000
"2d6f5bc20de99dd0bd4e34bc",663500000
"37ac1ae3a7e2a3319eafbb58",744300000
"fe6fb32f623a9e3d5586a8d3",781700000
"501531d637608f7098ba6242",710500000
"69f59487924240bac2e75bd4",711100000
"358e1287e24c3c4fb353315b",963200000
"55e307c88e2a943acd64a9a5",906700000
"19105db21495d546e6792a25",720900000
"375419559910484b17782b47",993800000
"c9d254244e315974cdf5d921",950700000
"adeb9a6ac3d357bd96c019ea",866600000
"b08e0cfc5bdf5bdf5068ebdd",1012600000
"8da2439f391c6db92b9260f5",958500000
"d0751cb5e704e28e03514fb7",1056600000
"9051c6d14018b4894b560e2f",964600000
"54c3eff286c62f05ebe2ba57",699600000
"975ee5aeee84593bbeb331b1",478200000
"5102f4786cc032e24781c7ab",846300000
"cfcd97bfad6e013aeb57a2a8",683700000
"f304bc9e9edfc24eeeb720d5",777700000
"bd05a6f6ebf924adf92e5577",1195500000
"a7b459470ef58ef3bed7437b",5.35e+08
"37e009a57645b845b1673b8b",546400000
"b70082fdca35092802f8745f",521300000
"8a69b9d7461107db6d16d1a9",512500000
"adf055978a7a8e9bbd88e741",518300000
"6c02bbf7f6b087a1f0c8a47a",597900000
"d91017d9c530e058ace2e017",619600000
"89016540f8b3fb727d863bec",723100000
"506b653545eebba4c8821588",698600000
"01fe5add1e7df4b15dd73bc9",910600000
"4911d01ea0a4505d5db5bb2d",886600000
"68bda8b092d5a53a35dfaf07",965100000
"70bec150e1d8ac537cfd90e2",865700000
"0e21abdf04b36e5f6a1fc337",805800000
"f53efb47de2bca5912ad7517",1078900000
"82d6244acae149ed9ed88e8e",8.91e+08
"755a4fb96ff2b2276836f49b",462100000
"f15ae83fbc4e4ee3f646b4c9",411700000
"eac458ffc1da75fa1a4ab384",447900000
"6f7bc7fd41ed908494d8e098",450700000
"12d1678bc86ccdcc8ad756be",790400000
"6e07d31b81f3fc9b9de8e1a8",1056400000
"6c618bfe55cac120a4f1e08b",8.94e+08
"22958cc4622a0050d1aead77",410600000
"c7c3da1f12d872a3726736f5",528800000
"ce30c2c7cda56a69005300d4",380500000
"7a26e5936765b409b7b73cf2",673300000
"8d5a73b1d27a66b3f72fa662",663500000
"3b8302dabc47048245acc09f",730900000
"909182c92bbc39b00536ce6b",652900000
"963da21c3c571d7bbc36f1b6",6.78e+08
"a73504d5982fef268f5ff589",6.85e+08
"50563038c05963223b459beb",697800000
"b9a0058c58cabd619e226178",838800000
"0037d98f6ac46a86e36def45",4.84e+08
"38117bca778373247df86e14",562600000
"4eeb8b5347526d721092a7be",457500000
"0b6cd71df4dde546e665f865",457500000
"bd066d5d19d41c06b904d51c",457300000
"f10e210fc04e3fb073568323",457500000
"9f504cc4e6b170155d38c687",457500000
"3e4c1e6435ea1a9c3150aed0",562600000
"052c93502aa794e0574db9e9",457500000
"343f45e7d178eb780a9a9818",562600000
"c0c4fa199f0ad751930cf78d",457200000
"5d86154fc1769d4dccac1269",457300000
"e1fb88779e55aef2b66f2c10",4.84e+08
"c26af6fdd00a85a17b823d92",457500000
"be3ee4457a26c6b6ad4237d7",403900000
"9bdc79dd02cdf39f92e8c869",4.84e+08
"1d4bafec52ec7575161bcbe0",435300000
"0f15a78ce3ff90b6894fe3c7",398400000
"afa5698724bea14940667231",653700000
"4d8e365b35a6b8ebe6d7a15f",4.79e+08
"6ff848f65f2507e58cfaa231",457400000
"e13947242fe19bc3925919f8",408200000
"c02caec41084656408c2696e",6.05e+08
"d6fd079beb9f759fa4c6886f",428700000
"d14f7f939468e641c43abfe4",445500000
"8f6076f8ed13e87862d82255",510700000
"8d5e662ba25a71727f1eac77",762800000
"bd2f9648ee9ebc1fdbfa53b3",893700000
"da8f986b6ee6f594780f4a91",762800000
"af7131ea57639ce5aa1e102f",762800000
"30e10a03626eeaf8bc2c380e",555200000
"6caf180e36fe18078703db02",455500000
"a40861d6573e4539ee3c23e5",712900000
"d5f905cebe05262cfc44bb11",943100000
"809800b56b7b29399986115f",534100000
"6b2d7f88f15cbf7d998986da",673300000
"a0ede3a514cede68b721d994",682500000
"179d467dacdf674a66c7310c",815400000
"97f9cfef1e35be84ceea2a46",721300000
"b7e01962fda2102f1402a444",705500000
"6665e5bc4774d04321d1ba9f",616600000
"6c09a3ccddc797f77d63f1bc",1.046e+09
"97986583e1c988373765eab5",695600000
"56807890f8587cd75893aec9",781100000
"0f2fb3cf22613a339c88f7e4",6.12e+08
"a967a4f0b1dd36d7264cb408",721600000
"08ead1ac0b9b30c2a72db17f",949900000
"1b989360ec91f5da55806bc4",805800000
"b289cd856f9d15493d31ef6f",748400000
"88668347361a227b6dbba15e",1028400000
"ec3f1679451b9c0037f89386",8.92e+08
"9cd01a5cba1674559752f5c4",993600000
"2bd96c7fe678945fcaf9662f",983100000
"9f118569fb8b084f0615fa22",466600000
"033521a46dae036839ad6c90",467900000
"bc1ee1f8ffe1ac88f08e2459",4.45e+08
"c62886167530efe1f84086ba",395800000
"d58f191c74d26bc1fb02cfe2",518700000
"981b55d5c38361caaddaddad",563800000
"ef26c0f1cd9e3203ad16558f",685600000
"74cd885ec200a0c21fa9e03c",6.27e+08
"fcfa51e5eec6829b9f4f2c59",503400000
"c3bbe8c09f5e58281dddd412",676100000
"8f36d25584407d9e3c326e71",743600000
"51f4aec91124a9a96f4c5372",599300000
"b7becde9261820feb7cd926e",602100000
"65070c554133f2b4143fe051",740500000
"c2a2ddb94f60de25378aecee",7.02e+08
"5ec3abf721e13b0d55829bba",781700000
"502aff943d74cd4cbb976dcc",947100000
"11e6e5ee92c97e31d34db891",883300000
"b1589aa1f58f6dffa93a3a61",1086500000
"783ecf989538582ad008fd95",1073400000
"1770bd5b0a07a6aa785e0caa",459600000
"53715a484e20d6152c76fdab",849400000
"ef73428a38c201019267afb1",706400000
"932a93e3ee2093d7f806fef8",529700000
"00e9afbd1d27062a7bd40a3c",723600000
"a11a82cec7f8a243e2f90539",801600000
"e4a70600296b0bde6c28fb19",730900000
"0a1b1a3d68b04cdcb2d757cb",726100000
"7c06a2f06cb4226f9043578c",642600000
"5e113e1e878da12e312cf875",7.09e+08
"a72f5204153b7c92f52d871a",943100000
"fc17f35d300be9680971f95b",539400000
"13ab6a062601d40843de37b8",4.29e+08
