"property_id","price"
"83e9507b9ca2987a21d1b195",671500000
"9381bdf491d48236e84590fa",7.1e+08
"c041a933261204155415c2d4",931500000
"a1cd867286d6e82181e5d1bb",687300000
"240d2474c81482baaf79b6fd",687300000
"ddc1c85af165e47502447242",633500000
"58f02c785ee9a506e899b967",810100000
"8b353ba6823f4f800635f0cb",744700000
"68cda50b602acb4efeb275a7",938300000
"96cb3c08c80815907de81e73",501900000
"f54dbd8f0aa752f79c581e5c",710900000
"52a438d024af0d5c38627ad0",506200000
"1b5db6af0a1c0f7787064020",655100000
"84a7286c91f1ca3ecacdaaa2",665500000
"bc6d6249873222ac7f22b73d",692300000
"12501015fb631d7c10ff08fb",513200000
"85b633e09a41cf22a10f28c8",5.97e+08
"7acb92246dbaaec1cc7b423f",605400000
"bfba8fe959dd2e44a4202943",639400000
"5325f16558ed6d2689bcbb46",609200000
"d4653d505cede3d24e258d4b",639400000
"5146ecaa8b7ed507c4f30785",801100000
"f5b9cbae30356fb3a1d005c6",905200000
"205ffcec56fd884ab24c5600",617200000
"ae7ce478fb66882a2c952012",6.69e+08
"efc9ae02fd6c3f18db866cac",680800000
"2221052e00c236f31e6d5a06",583100000
"54673ffd4971d04493a1b1c7",597400000
"b0bbdcf0916b246ca95c4721",5.11e+08
"1ef15e2b882a0da85858269e",5.91e+08
"9881fb167319b34cc23da955",718700000
"9d2a195e645a9e8556683b4b",670900000
"14acd96163e6b3e17177f35b",597400000
"b2c5af8615b8899deb16c896",593800000
"4c40683e401dae89f6537ab0",588300000
"dd007a202a0a3d56ebc4868c",612300000
"6d9c89a406cf2e755d4172c5",583400000
"7387e7e385063c180f05a7cb",593800000
"9dfd5df5a2efca3fbf2c07c8",638500000
"2a9e75d221912230f98485cd",837100000
"86ce27f9ca03821d13030f18",898800000
"3dbf89c6e97182647bb44e69",756300000
"eaa4893a313d85fcf38dbb6b",7.25e+08
"c57e1c323ddeaa7475e5189e",1086700000
"84856812b63dfd9630fa49e7",981400000
"945202a450bea48fa7f2a95c",736400000
"fd689e54d5c418dc9f2425e7",748900000
"eb90d9e9eb53b44b07ef9613",8.32e+08
"79005399fa92d05558fd6f6f",744200000
"5cde51bd6de3759821216d5c",845600000
"230cb38e035b85a4353220e9",545400000
"a22ed42197987a8534abf76f",842700000
"43a2ceffa8ed90bc1a43255f",589100000
"8f2fbced5d357bcd6b1c7de9",7.81e+08
"6e895a15d402ea7fcee98156",647400000
"b6a2406025f0e1fa09690c2a",589100000
"f46d46ccc7fc415433e471e4",577900000
"71710d25975271eb32c0c8f4",6.16e+08
"01b7bb1556b5c32df8f618cc",611600000
"56e5afaecb2cac6293cde16d",681700000
"70209b9024acb3e5baa769ff",703700000
"efb0b413b3f661b23d674b3d",638900000
"251db9c4b7398902b38b4a4e",7.35e+08
"e3e7ffecb903d2daccbf8a53",587700000
"a92ed9a378272ff174ce2688",1867200000
"40a53a3f3d49f7905966295f",875600000
"bcf2c303fc03897585831351",758600000
"4b0ac2ce45d7ee385ca369a2",677400000
"85c7e8ac008493b34e8e0176",665300000
"0ff24418ecb6888dd8ec734f",713800000
"3164e0ecd246b8ed6cb6d054",725200000
"5f52e316136696cdb56e65a5",544400000
"5ba4bb943139d7930cb91650",854400000
"ba12ab0869d66e03df12b6d2",579800000
"1a111211207627bb4c840442",551600000
"9d2ec1ed9eac77d534ed514c",528200000
"9030f17b47b3940c2e2c4093",528200000
"3b224cf6107d815a2e78996c",700900000
"ab0e770ac42dcc82b472c55f",558400000
"75fd66abeaf040fa76eae2e7",6.55e+08
"c31d98f67673691ece007a65",556300000
"60d5f19c16554cc2d8e5940f",703700000
"53fd196fd0c0558ed1219329",597100000
"27b06d060ecf702fc88c7956",635100000
"dc014623ed69c32abce2d0f4",591500000
"f1a8f09837660445961375c1",756100000
"b98a462d9782988cb54ced54",768600000
"6ae4843a827b36bf189a32ff",691900000
"84e4f6c6b5dec0da7f7ca0fa",612300000
"b8f2b9c2e63f0091b6038ea6",836600000
"e54c7ea1f012656f7fafa49c",483600000
"f25f5df33f25576f805a95b5",783600000
"ce9474244dc2d40f357146c0",567900000
"54bc553b5b8abad0ceed4d53",507500000
"e75d4ce522cf587cd66adae4",652900000
"b1f0b12c28c9bd2d16b3545a",758200000
"412e7b9e1de3df8c3dbcf198",642900000
"f52ce56f20251f018d7864e0",598500000
"6641ef09c0bf5f3180952b30",606700000
"ada53307260fa34f3a6411f9",621800000
"51f0f76e2a8cf50ef3650901",624900000
"da482df3d0fc97f9f8582e22",653200000
"55d47b5f3d0d2dd7c2bf4034",614100000
"1a6714ac2350ad371d8280ae",580200000
"0006c9478f4e7edc53d84916",640900000
"dfa7461510c6dbe5e119d106",569100000
"5df95b44c73b249be0fc69e3",606200000
"76bd7a0b87bfb6d2723766ec",575500000
"8570a1d8156dbcc267d3b495",747200000
"94116b7517a06255bf4320c2",708400000
"8ba2d7afde20563e38892304",781500000
"f86ab537a2f5d8c2b223574c",713800000
"9d0d2774fbcb6fcc66b865b8",642800000
"9086e6e757243bdda003878d",709200000
"5a3625846567d06dbe4cea0a",774700000
"f51a78ac4b03665561552b0a",763700000
"561a262410ca91d69a58645f",750200000
"08d90f931e7e0a6f43c9d0e0",677400000
"f47c64c8ee69e744e654d4b9",834200000
"fcc4c878af8bdbda6e1fc86d",841400000
"8d9b143cd8eb71b05d32cd2f",794700000
"ce6a3868227d78852fad9f62",810400000
"d82f743ff414299f8c222db9",827200000
"9b2c7e6cfb2d6c66e1ee8a6b",836100000
"6e9009ad01cf466e8f8136e5",794700000
"a4bf0c02f139c695845c9507",836400000
"16cf0d7977ed97d6ae8d2cc5",836600000
"d96855b0ec427f041e7a36c3",1242300000
"63613a9290bcd9e1bcf2786c",1472400000
"32036c1eb131e6cc4f3bad3e",5.59e+08
"ad47e82c9efcfa36ddac0a95",5.41e+08
"d5af3041d95f5e89969c9868",575400000
"f2387712fa17435f56d7b102",5.35e+08
"c1c8024bb6c3635ff655843b",504500000
"11e4350271e9cbb37bcb75af",511200000
"d012efd4a77c5aa5e8d6e508",675400000
"6240b85a47c079cd0efb077b",622400000
"85e332a999931ecd0e04475d",603900000
"4ec02a406caf200b700f5c62",670500000
"f3270f2ccbcccf3046346809",669800000
"bfc5aa443994e3f3f78c6105",655100000
"aa09cc29ab2f2cfc79e5bc7e",776400000
"6eec5b03718975e5137d5e92",602700000
"6974d82e41437d61c627b16e",521300000
"ae3f7f428b49e6948ebe6fff",658800000
"a9a710b78e776c16eec24be6",5.58e+08
"249cf6f96144f769030d1b4d",639800000
"645f3c4490ce43ed68c7df10",692300000
"3413f37549869d2172b76d6e",697400000
"956600c9a4ed31e588f8c593",777400000
"00ba709f184e70be13e5bf9b",749400000
"275c8bfdd3fec33752493861",752900000
"3206523e850b5b5fbce567a3",753600000
"9c9ffb3401ab6ab90fcb555e",8.42e+08
"4962650cfa3decf487ccbd0c",620300000
"a541b35c62878dc2c425235d",1084100000
"2112e589911b979db6e05a6c",890300000
"c9cfeb97323bd6a0564e1903",588800000
"30e1bd4619483b0e896b5229",733300000
"48aa146a36aba8a0270a8a1d",773500000
"678a80840673787b3aa64228",770400000
"392abbc83cfacfe87c401e27",744800000
"51744814dd3a7e60c0791041",708400000
"c6faa5d2ac8e74c26fdaad4a",692800000
"1f2c22839c470363ff41551f",837900000
"5438c2127072b47e3af428d8",773100000
"32e182242a654ac03a8f3ea8",614800000
"0a45eb817938241ca988c2e3",703700000
"e74d815ad652f7046ba33295",618300000
"2887a0d34994d284759db20e",610300000
"621c3051ef29e8da01e6bb2a",618400000
"54de2275006e273686ae5fac",846200000
"b0a0cc38f73c9d90bff6ad92",764300000
"f4df4ad4366bd794594c111f",713800000
"763206de4c26e3825b69f4c6",683300000
"d5ddcb0a54416bdadb4bf57b",608400000
"bf17eca5afccd9cd6299b9a4",659900000
"02888257efaae858fdc7938e",654400000
"1f8ecf6c089ce6168b3be52f",672600000
"fd7a48744bf966e417f34a51",777200000
"655d6eafd78be856479767e2",703100000
"27472c6c6a801eb749b9719d",695200000
"18fd9bee381e7a8c29a44c4b",692100000
"da5d47596a755078a2261328",612600000
"737c83218f0e486ef4feba40",598800000
"2390c275fccc98eb4fa33af0",568900000
"35616923c84423b44d1d1438",808500000
"22fcf0650753e2b5a2fa3786",700800000
"9d8e7178912841c2a1232ad2",601100000
"36c2cae6de0add92f32d29f4",746800000
"699b68daa574a0f169436ccc",565300000
"c3bd0b8277a37832f56be54b",4.15e+08
"6b3411cb8c50c1498572e681",437500000
"fad4ecc419fb64b3f77971ad",598900000
"4034cd9a70d18fe0c883a0fa",578100000
"8f9417de118ef8486538955f",776200000
"33f4f9988387bfc237d114fa",601700000
"40c9f947e826f89c6ff3f898",531200000
"351701c5d1b821253e2c8c42",584600000
"f6b405af32c398147475dc9b",614500000
"45750daec6238508791d0d4c",650200000
"eb85bf9ab77f59615960fbe0",560500000
"0ab6e52af85ebf23432d7698",621300000
"9b13a371ed4724d2e2966447",798800000
"081bbc273db70f1d2cc84ed2",553800000
"e113c48e4e1b53adaca275f2",604600000
"4bb0666c55d174e0280482a0",531900000
"ca516516b33dc09d712b3154",798800000
"631e6aee6ec1f720f3c78775",559700000
"c7746198cb5871bd687c2538",645100000
"58a5dacf2f664512c2b00ea2",5.75e+08
"6d8998442d831addafbc878f",703900000
"7d4ffe0038b3ebc149d8f4cd",641600000
"55ae7bc854658aa5fa49d368",808800000
"042ff73057dce4d92d383cf7",537300000
"807c04729620ec60ef18598d",579800000
"5dead94ad2dd86dd41448994",588400000
"bb90c874275456d5fe0de83d",595500000
"6ea5fbf037ba7e5c74d7ca39",616400000
"86dd7931177df94a649a4d62",608700000
"58ac250fa52a1ac7ce39f70f",610200000
"2861f1a224b4c879b845779f",619500000
"8d06af8e439c45e0e125de91",618400000
"bb2dedf6198be0f3ce2c4ffb",764500000
"57d8cac189a13c180f08cd2d",625100000
"db575f8a4e10a29fe81b335e",669200000
"e8c79fd41b001fb1da0d4fe1",678200000
"b81679b32ea288e9665dee49",8.47e+08
"841482deb90d19ecb1ec8a06",671400000
"214df9371aa59f68e5740212",551200000
"bc52abbda9027e10b879ed50",606100000
"ce8ce41a36b610be164a25de",542300000
"a67412a01feb64ca6e772858",859900000
"d87896f889ddfe1ba210d74d",546500000
"556a39ca66e10ba3545f2234",595500000
"50cb893af4ad0e21a69f05d5",6.06e+08
"3b5a5d6536a9fd24f02e8ba0",617500000
"121cc20fd81d6322f56d5c53",608900000
"b9c893f3c3ac4dce40d0ea19",608900000
"47bf8d322af3c13e8868ed0a",6.06e+08
"a4325969a50a14c948446f9e",642300000
"4583a6b01449530079415768",711100000
"920e2bd03c9d34e36fc38ad5",711100000
"0a59b506798fb96edd7681c7",701700000
"e8d2cdda77c1d885e21c7bbc",767400000
"8abe99f2b71b13dfe7d71616",765700000
"c07e98122103d1546d995f9b",767400000
"29fdab43da21ed0d22c9c71d",645500000
"f2ba7982bed03cac394ef87a",655600000
"eac89e705cfd337a99417320",505900000
"40713332e88c6d3a393c8b2a",638900000
"a9aad230d22f7dede73acc8c",748500000
"3b7fd4008e14e394dd09a0e9",842700000
"098327587a877bd50df27551",599800000
"0379b6a001e4018c34e944da",649300000
"45f24dd99d362f49c0adb875",529300000
"dce1dd028695bfc5a47aa6a1",592700000
"cfeb702df06baadf29f12eda",581200000
"9ff5828e084070628ef2ad96",6.14e+08
"6920e6d7fff656d66844949a",714600000
"31ed69311bfbbe000f4483d4",606600000
"d300473e3d2ced1177c9fbd3",655500000
"2cb64650b876ccbc7337a0e4",649900000
"3ab2ed6d140698cfa41f2e3f",628900000
"9f8697b55cb665ebb054f9fd",610600000
"7e844f8a24422ec3b833b4a8",544500000
"55a615a3b3919798d54e885f",683100000
"fd26da8e62b5d1155962f0c5",671900000
"ee9171c496fa78b1461acf88",6.79e+08
"d5182c47a954c964445f25d1",7.82e+08
"e064b4dd7b4e64a3e0016f0b",655100000
"36753a5e31b0edb1eecb8bcc",729200000
"c2ee475efec76c46efbf1b08",649800000
"3baeb28cb33d048bcd6e42cf",548400000
"6a6d990b9b1bea0f844d3065",557800000
"e93dbc804920c0bf7bcf8cb3",565300000
"b9ea1b9fc0e46ba0724cbc0c",633900000
"95e98113e39820523e95adf4",581200000
"942ed340950f02adf9749a36",588200000
"8538a41c0e0fdcb3829364e8",560200000
"804289a128775f7d1652cb43",550500000
"3dec1da01706b06f5d6a9266",6.63e+08
"fe004acdfad6ac6b00911ef0",517600000
"6c679d5b6a1c1b74bf483478",522900000
"ba54b5ebc5d4f554bc56dec3",545400000
"5b9469c3ff6b197bfe3513cd",732500000
"2ca6ce8266afc6721d179335",701100000
"94160aa4e5c54bb479b1d0db",564900000
"eea6a2137473c3ba6708b576",545700000
"9969f6f4bfb29e3a97c2fccc",600800000
"68006626a3321fb0de032307",628100000
"2149d04442f73cfc78f93bab",599500000
"01cac7d033166094ab9f87b0",614900000
"15515ecdd35e9f175842a738",618800000
"86f1d6fc54152004e69027a0",670100000
"0bcf7987c4b0ba485c44caf9",6.84e+08
"107fffd601a2bb7a3e4a69e8",638900000
"5a44636153b1d4a74d58513a",681400000
"5ae08e5999ca2ba0a1e2d8a7",717200000
"369e9e64898ea16b7ffefb7c",665300000
"192b505186d0bcadb46b7032",759700000
"6dde6686bfdff12620f198d3",670500000
"503a04e079773a04f2abe075",642800000
"42b5ebbca90572b9cea79177",729200000
"0b6f2534f862a7ef551a116c",643800000
"05e06a93e9f01dd3984a85ab",667400000
"c6706db3eb4f0bbb0510578a",698600000
"2babb357d1d828c49bb89be0",662700000
"3951171501fc51e2d830cc82",687500000
"fb72b8e0457c0199e158e599",697600000
"df865201353bc7b915b56ac6",656800000
"8d1b3071f5396359c0b6cc62",753500000
"c451b61851c8ae1e6222109e",768600000
"e1c33552eeab60683f2f89d5",822700000
"1d8d51cfdf78f1361710708c",7.11e+08
"bdc8e1a1e06d387f9c7b026b",7.11e+08
"2b36d797d32013a126e15709",528200000
"13b3a55d79b79ea89a73d21a",527800000
"e57ad52764215c3d54740ac5",528200000
"19e11b2d60326895b5e6ba01",528200000
"f6e1752b9f4a0a3c8573910a",527800000
"062efee92601be294d7346a1",527900000
"e2c3acee51cdd03b1f211278",577800000
"9390ae5c166e1a976e53e16b",590900000
"db3aeb3a96304f3c255e8a22",667600000
"d353be29e7ed2c35b920f7c3",870900000
"893c1b081e383de73b9f2e16",734400000
"8302e2afc48d6eda16784da6",633100000
"f1e9676bc91a76740f4e9b0e",681900000
"ce86066ad78dea43089d25c1",766900000
"c89ac55660cee4608bff27d5",595700000
"b183776d007d85bef0f6671a",588600000
"e8872302ba40e4ea413689da",604700000
"0afc6cbb60f34f1cf00fdfb0",711200000
"a811af7cf12afb1dd9b8eb86",653800000
"7947f71467036449efb99972",7.68e+08
"2ead9549bab6f1386b7a2c77",613200000
"b54e8d557263624947f979cf",6.88e+08
"fabd2201750747891eb6af77",924400000
"7c3f7b513bb20c918a51dec6",766400000
"0dcc222d83e1bf05f2c2c090",7.53e+08
"3ee3ee47bfa21462a1fd455d",746300000
"1dc3b6ea53413ece15bea33b",798400000
"f44362b932a8b70ad4b99a29",553300000
"5372f93d988c3c917629f9f3",572700000
"5c25ccfc7ae77f1d85981a79",561400000
"4df222356df121a41adadda7",576400000
"bf38bb7a2a7ea663cc8f3d57",572900000
"ad0025f5b240d00936c82f9b",657500000
"2afa66b726ed0b1492b9e01b",666500000
"a528312b77b7f84741c2bf29",633600000
"1cbeccacfa11843a256b2e2e",519300000
"d11eadc78d95c96f50b41a10",582500000
"c918e02b3e6d80125a2db1cc",510900000
"b2af005e93b0242e0f62f298",584900000
"ed9703ed896c6118a3458e78",574600000
"8ed11c1d4e7aa1ccf0ea0508",533500000
"9717b066e135a82feb422181",587700000
"294985765f4d12e51a68a451",703700000
"edbeef6a08dd17a941634d49",662900000
"26cc292628ce4aa87cd287d6",645900000
"47f7065118bcd4c3878e50fc",658600000
"e369c63f83c44329ddad488d",660300000
"383c0948aac71636973507f4",640200000
"6bd1a412c01387af8810ce57",708200000
"4b92ca1cee4739104e620871",745500000
"0123237414f757b9c3809f88",735200000
"6e36550a6ff6fdb2711a88c1",888600000
"1b5de74aea685b506a952f4e",588200000
"d85fafb4d5ec056e6db9a79b",586400000
"cd097f6cd92275ec8ace1f20",614100000
"ced1f52def08143f0b2b6849",6.11e+08
"89a03e25c43a555b47c53864",545300000
"f8d64df401009704c152bcb6",665300000
"2a5aedaaad2d908122f28f22",655100000
"edd0b57b90629fb00d036e34",666800000
"f8731413b0d976c03b7e05ca",663800000
"01abe3cfc94be46c1153c82d",778200000
"aa7f5d0d2fd5474cc67cc70e",5.73e+08
"4912c91afa6e4aff6ffdc6a8",687400000
"9d805330fb0df9ae73003ceb",692300000
"7daa9115f755a6c70411b9cc",693500000
"f5896513d1cb044108d23785",828400000
"3ff2a2fd905d81f0422c54b2",591800000
"02ed31afcba033953c79d95d",690500000
"c2164829374d5e880c1a1f31",551600000
"3f6eba5c365508ac192f2b82",608500000
"3289958459cd87f24089cd14",610200000
"ecc3362a649cf08afef96fc0",598100000
"264e00a64cecb861d2c05b1d",599800000
"d5b5bbf927f763a43190fabd",713800000
"2691d7125e9046e597437f2b",8.76e+08
"7cf183ed411cf82df26640e9",558600000
"f81107599bc083fec4a13ca3",660300000
"3c2a535f1df831771b859a86",519200000
"9e871ee8a61b183aa9051b72",658600000
"e066ee04cd3a597dac8ced59",618800000
"2f4ed160fe2a21722e6299f8",7.11e+08
"e0ae53aa3cc9e9ba7ce65f74",691900000
"78d727d0e61a7c8b1cf6fb1a",5.37e+08
"b42f936db049a74c7d24b0ef",7.63e+08
"62e9330888566f1f826e1ee7",642100000
"3fcc5ff04edf753621d6cbb6",650600000
"d4ae25b207949fbf0df3b404",529400000
"14bc234ffb3ff7f974afc8e7",631400000
"64fbc9cac3f15c0f1a16f4d7",6.17e+08
"5fa1c8237da8fc7683bc10e0",657800000
"7bf4beee26ba81ad0b884f9f",592800000
"72a47f70aa99d42320e54787",600100000
"07641db461323a5cfcda4f98",618900000
"3af2a1ec9efa6884a8254d28",710500000
"3adca5eeda4939a5ea11444b",639200000
"37d39cb7d3849a784497ed0d",639900000
"b9baaab70cb83475ac3bbab4",644500000
"74e178e2398895d2288e6fcb",728900000
"ec15e2a131d9724b012d68ea",678200000
"ee042a4b4a0bf9a1dcdf1eab",649400000
"35381d7a5b25317d7588ce77",672600000
"18ac3368b1f6d8f7171b07b3",669200000
"3dbb09358256bae5199e1318",792700000
"4662aa1c44351dfe271e3a9d",7.1e+08
"034a30994bb2e0e446e35957",805800000
"4cdbcefc434b48ba3d51a498",671700000
"3d3317303679a6a5a381d0ea",696600000
"68f4e3d4355bb71db0f35a65",688900000
"b3c77f4a398b61d9c204f8a1",754900000
"3865974fbc1b412f24c47eaf",705300000
"84ab3ece52fe00ee50f057aa",739700000
"dcdb8d97ae65daf55570c88c",9.01e+08
"7ea01fd99b389d08ca50c0a6",768300000
"51df325f026f4cc5ed2e9a65",769500000
"1f11cd977996d909ffacadef",765700000
"5ae03c0e33dc7d3e0e0d54a5",759900000
"da88bf5bc2a7310ff382be4c",833200000
"035de58d60807ee2c272ce82",8.47e+08
"0cf82b1128ebb8d1087b640d",840600000
"bd8b005383020611b8922147",685600000
"f5c79a564600bcad99c74f03",610500000
"b11672f22fafd555f940a8dc",577600000
"2bc88a5c4bea2bd00fd8f13c",623700000
"b2b99019a929584b4904b98d",730300000
"678d0e011f710cefa49f6465",606300000
"f7de22825945329521642f49",624100000
"79b5a037bea858706838a62d",608900000
"9f339d547d83b4ef956a3690",683800000
"127e197a2f70e7ddb5dc92aa",595600000
"65b8c48546af394a924decbc",593300000
"cdc0c282ee62c51e3a20459a",655100000
"ec824ecd0319e05d1ca6a9c7",630500000
"95f27bf0d25bbcd0d1eb9cdb",529500000
"ac0ee54bdc08632efc0d771d",717700000
"904ad71e7d108930d69a7332",651400000
"7f4e6f790de012946197e0df",714100000
"473cb30713e88ecf782651fd",742900000
"59a309a6af425b2028a2ad69",688500000
"8a1b0f59f86e33a7aa7c2c23",913900000
"1e884932e57cfcab75ebbacd",705400000
"8e273f1dde4801825fb19742",781800000
"1f9c0f9c3c6460a323171d72",827200000
"5dba98aa20e371c3947c19b9",843300000
"51516e102f8d43a07037ed29",1022200000
"6eabd14e55ff090e8a93c727",868500000
"e224f9ffc7bd70369a5e8b68",767400000
"35cb50346289f0590dd24d83",1123300000
"2aecb598de8c74d9d5108d8c",696900000
"69c7e97037c747b93c33251b",651500000
"b9b95c89c988f68429822e81",619700000
"fa2c5c19c86087f207c379ab",680300000
"9bcd34e7a974c977f65925f3",847500000
"3611c89dc71078cd0aefd2cd",608900000
"9ab273eca8cd5dd4b6339ca4",619900000
"4347966ceb1770f758cb6e37",697800000
"2a68f627f4dc8060484cdb18",821700000
"55ff644abd72eaff17d533f0",755400000
"db563e5a1cd9eb1be832bf5f",836100000
"a0e9310061ff0084d63dd242",776900000
"7ff62b2f8a28d60f6c4237c6",778200000
"c42c59e8a08e8657ab4201f1",662100000
"de28370454624724128a0688",658600000
"514aefd8a44ca048a8088c51",718500000
"3d3a318662cbe218db0878e7",655100000
"2714bcd5c0c503c3bee0e0b2",692300000
"5461aeb15c7f826f0ce157e8",534800000
"db352cbc2aa3066ea9b34184",755100000
"22b066e6dbd0f2562a0554f1",952400000
"daf8d6d3f4ba21513341eb3e",696600000
"523605d1fbb75b0c5acec5f7",583200000
"c59c2a19b93ca666b7c389d4",536500000
"61e57e5539c40e5ffeb77997",583200000
"c1fc25faadb151c73ff254ec",616600000
"63e73f1b8b385d89de1329c2",581200000
"80ded3bf4f2973a5ceb1ffb7",598800000
"e1f5f0e96e5865370423c142",6.67e+08
"3bc1d407f7e7c8e67f7dd27c",694500000
"d87c489d3572187e3280965b",853500000
"110d49e1d79a3534e146b300",589700000
"7baf3723bac87b0b393ba52c",524500000
"8e9e35321545774dc1f85776",611800000
"e0d6155cb3cdac98f81d44e8",5.33e+08
"bcf775187c0f5ae1cc0e8ca6",6.62e+08
"a792122a1b292f482caf25d1",605100000
"09fe153b0027697e58bd08b5",548800000
"a7283f1587ffd80f4723475f",532500000
"67a10f161cf7215302b6ca1b",532500000
"f403b20cb52d4ad3f9469ee7",560500000
"643e13f00dfe7787a19b1254",6.14e+08
"0eb7c68fb7ea1e58f3e76345",639400000
"cabf47337c2cd619f12fe69f",628100000
"55c5eeb4861e8cd71731274d",749400000
"363c96b85cf07dacbb10b92e",592200000
"49b59d19432dbeb8921e57b8",534600000
"818ee3b0c3862d4aae6e7776",515500000
"b15c662c56b19d3843737dd4",692200000
"03243195c467c67e67a7823e",671800000
"5db50c50b523f3d454e94dc9",589500000
"0798af235e9926b1e7e4642d",605800000
"83852e78afcc4127481adccc",667400000
"7fe25ebd70b89f4602bee6a2",676600000
"175590951b6f8c6b8b4af9ff",565200000
"d4dd48521efc020762ea141e",637900000
"a681d6e9ccc7bc60eeaf7e3c",741400000
"e137b5003b8c8f18892ee9d3",693100000
"90dfa0d7be06e7a1dc15770e",806400000
"7fb856eba0ae98a40eac3efd",762900000
"9f52855eab4ca5161f1fb492",689100000
"494580f4974c33d7ce0cdb28",691700000
"d972dc3dfccf2a48a6384e54",745700000
"7cc8772ebde8902f55e14b44",667200000
"deda3ad684384ed67711ae71",718100000
"b288c52e4d0fab9f579122a0",873200000
"0bc16b384acd3f8263e386de",928500000
"b40d1d2b7c1db9cc57c65fce",802200000
"c2580329ee6d7a03925725aa",767200000
"7e73516d57a251061b3916e0",7.69e+08
"7749f3bcfa8339444b0a8b7e",526500000
"557e40fdc93c1824b0bed769",526500000
"edbb5db63dbd0452c51047a0",576200000
"383af3a5794a0ec3efe78b2f",566900000
"90ae7af091c23957b88de5e9",577800000
"b1d9704dd39c6cef28ae3d17",579600000
"44916ca9b874075f55949f87",742200000
"0515734883eea12cdacb7aab",563900000
"faf9f8aa50d936c1465e880c",779800000
"f37c9693e058492ec3715de9",721200000
"562c7846b05072561d96698d",607900000
"4a629aaf60a113402834c042",676400000
"ccc4e48073c3da10a2e2d08a",716700000
"8532c64eaed74b64b4d4707c",662400000
"528a96aa31409c32bc9f1f63",780900000
"36fd9fc1f1d9b2e10c1c6463",511900000
"91561030d87ff5bc0a497f1d",635700000
"eb09010915ee68091d6675d4",646100000
"56c41a58ed5b9864b68fc910",634100000
"bf6005f6f71da582a6fab8c7",619600000
"86ee80cbe81724e6919bdb73",736900000
"0caa7856aca178f826fe90c4",598500000
"9e41f25cf2e77f3fbe903368",914700000
"019f4a25794ef01294845b51",633600000
"d6fc6059bba177ab56d85ec6",5.39e+08
"436089e2bf605d00849691e8",685700000
"02a9c37b3d92a6da473c6fbc",639100000
"bde81ef5ff9edabfc7e30d10",1089700000
"379fcab709c66fa146d3491f",935300000
"28ac1562ebb5050f1492f576",576400000
"e68f5a98070efada9b5538ee",1154300000
"80aef024b0ecebb01913504d",544100000
"f45161bb79292e974dc88b5c",592100000
"6de3c3d53d6aee18ccdee958",595200000
"5f2f7596a284915ebdb81a35",585200000
"291fc50c4ffe7935b01e5d9c",634100000
"42ac33321bb1920fe2a78036",644200000
"c8e00b4dcfa2d05d6a7fde26",786800000
"5c0e328a04f881674ae1046e",666500000
"c28cb417dd28fe4d4d41d114",6.84e+08
"8e160f094a0425aca23f04ac",638800000
"a8944be7383b5689b5039c87",768700000
"cb7ed5960f325114bd3489c3",707900000
"275d73c7dc0fda7cbecfea89",7.05e+08
"85c24df2d836cc8addd9b7b0",775700000
"0fa87864632b7bbbd161f879",831500000
"c7f422224808e043753683f8",697100000
"c51d1eff1b6d29b4164df520",768600000
"b50e8c13de383e64711193f5",546200000
"1308dad458274c698b2fec72",546200000
"6a1024c5da689de67bdfa274",651600000
"6e426f60d25aa8a4c6f8c9e9",551800000
"b80f3a46440daae51308d459",7.37e+08
"f59ed9b8ef1726f1a55a4dc3",600900000
"368eddd8b6d39bcc7124a41e",599800000
"391cfff759030283411dfe1a",576500000
"4f140229175de685a0999773",612600000
"cd365053914fcde97b7ee9a8",651300000
"16a05fee8dfbe78d26664c3a",673900000
"c462f0736fdefd319cee232e",667300000
"b419d977b283e33c0b3da86b",702400000
"6eb27e2a66d08a8a60567272",700800000
"7486ef139d41d91423317e0e",700800000
"e663064dd77e3c63ab9222af",767600000
"9a6849637f1b8332ab289e27",842700000
"498de85ba30cb01e9c686081",563200000
"3507f260c3c6e195fc444533",565200000
"e538d52c9b2dc994491be3db",533500000
"f016ba59a64f287099fc4af4",505500000
"380ae516dd46442f97acfe14",539800000
"c97e4d7e08db3171290e939c",667200000
"f7847aaf1491103fd931aa5b",694600000
"08f6bf438980d55b35ce7537",759800000
"a6a06973b5a4c990d5873b7c",611100000
"6e26918c69487a735a639c1c",689900000
"cfbc690c55e5c2bd8dd9d89d",699100000
"56fe5c13f11813b82dfb04f8",662700000
"296f0158b5cc1541cfc8419e",7.73e+08
"6ed2970ed02a3e50ac984aa1",559600000
"4c9f3af11fa91e729384580c",698700000
"2ce779caef0637db97954912",640500000
"d743892816160218a63dcd35",703800000
"758efd6f99db309c67cefb12",609700000
"a4146ec09d782b08e8198e11",691400000
"f415c2bc1bc0fdca091285cf",762800000
"39ef4fb2a43fa3bba15a0b16",722700000
"874ee4f1b9c6dfd3d2358834",907500000
"e9d514f90ebff0de1936d09c",521300000
"9f15c77d67021f349714806c",575100000
"a600ed86cff36e636d204f39",541100000
"58f55e9bf743e2e3ad43c274",652600000
"af1aeb2ba89d29973f73511c",658300000
"bee721e93b8d8e7cb37dc992",647600000
"bd52dc8dc5398e5ca2952473",602100000
"b71095bf5e80bcefafb12d52",618400000
"a7f48fbdf807da68594e9ae0",522800000
"50de04936770f874e1eb86c2",591700000
