"property_id","price"
"ef26c0f1cd9e3203ad16558f",642500000
"74cd885ec200a0c21fa9e03c",623100000
"fcfa51e5eec6829b9f4f2c59",462600000
"c3bbe8c09f5e58281dddd412",619800000
"8f36d25584407d9e3c326e71",685600000
"51f4aec91124a9a96f4c5372",454600000
"b7becde9261820feb7cd926e",639600000
"65070c554133f2b4143fe051",7.93e+08
"c2a2ddb94f60de25378aecee",662700000
"5ec3abf721e13b0d55829bba",662600000
"502aff943d74cd4cbb976dcc",781500000
"11e6e5ee92c97e31d34db891",787200000
"b1589aa1f58f6dffa93a3a61",880600000
"783ecf989538582ad008fd95",9.01e+08
"1770bd5b0a07a6aa785e0caa",446500000
"53715a484e20d6152c76fdab",784200000
"ef73428a38c201019267afb1",657800000
"932a93e3ee2093d7f806fef8",578200000
"00e9afbd1d27062a7bd40a3c",6.27e+08
"a11a82cec7f8a243e2f90539",611300000
"e4a70600296b0bde6c28fb19",591400000
"0a1b1a3d68b04cdcb2d757cb",664200000
"7c06a2f06cb4226f9043578c",586100000
"5e113e1e878da12e312cf875",670400000
"a72f5204153b7c92f52d871a",928400000
"fc17f35d300be9680971f95b",462900000
"13ab6a062601d40843de37b8",445200000
"22abc78ce812c519511f8a4c",728100000
"faee4c33e892029b79b63742",508900000
"c8d39eef5a5422e0da4172cd",541100000
"b13683c625c97c23333269eb",393300000
"00e7c5894c739852052f566a",448600000
"2703313a3e5a6fef2157928c",461100000
"8dd453e986d05c6c1dd104d2",449500000
"22b34331d7ca2ea642d29946",615100000
"23187388f9d6e2bffb88b9ed",654900000
"6b49a668de0edbe7f8110740",787500000
"ef0e5b23069a9fe377b77ccf",672800000
"c37348f8247ade33ac513855",6.47e+08
"1d19edc1e0d907e5ab0899e5",621300000
"c73ee8d419b96c6e7c53f95d",623600000
"6251cda3676ecbdb6555c526",684600000
"d12d6ea066b67c3db9b2dfb5",762300000
"8ba4e8e071e458a13efd179a",504800000
"9b8d798a2c455a960ee74503",538600000
"d663ca1a0d29b4cbc5cae9ce",540600000
"dc3b8d97b11cc2af4cfbcc79",562200000
"7d50144c4b2ead9b7b9f594c",777300000
"ff9cb7bc0b972d4515ea3837",406200000
"267e46cb9eaec6c7009348b6",480500000
"1769a8ec5ec94aedc397b4ae",561500000
"dadd9ddd29102f529caa3bbe",507700000
"251903f4b947b337e0134415",8.38e+08
"e1b753c283bb9c6d4e438bec",674900000
"16fb51fd3d35db53eebbe5b8",497100000
"8f543f9c31af1eb17ef1e353",454300000
"20c3cb2d4fa486b23eb81bc2",645400000
"6fb9e9ac6d44d3a286f317ae",5.73e+08
"15b57b0ad8794d64a2784ce6",6.85e+08
"d9ce31250d4ae25c3b850124",636100000
"f90efcbfcafe544674c02586",794500000
"05a98feedbd3f422bf063112",630200000
"ea359d571ad0c986f826d31e",599400000
"b02f1997e6e6f97dc808b8cf",797800000
"307acb7b4044cfa5680e4227",6.7e+08
"ddce386b0ad3199ca09aac93",6.61e+08
"9e28972500d8ca3fb3b76fd9",625700000
"687b1dd576eb7d06a08c3439",685600000
"23b2b5b9f5bf3e1208f5f80d",829800000
"dddaba511b6a18f49b41c1af",889100000
"874e3e3ec6f67c160807628d",737800000
"67ade5109553a9d784886a46",732500000
"6879f05563a9f0748088cc65",781500000
"dce05cf86b42124fc93d41da",7.45e+08
"1ea5db844a6d3a926480351b",611300000
"4e9acf6e9f80f65178766740",591400000
"a35450284f8dc27e0ed717f0",569100000
"069499abc4e393fe540777b4",425400000
"cd10d6e28fd7ce92518ea31a",824600000
"3edc0e70e7cf6a21be2f0d53",406200000
"2e2ff1e620063f416a387058",8.38e+08
"1ffdc10c53bb83d3be84c327",494500000
"3c95dcc4bc3788b4cd5602d5",618300000
"aa592f388454d575e0006206",4.38e+08
"f7e5bf5b0f6157ed1f604d37",409200000
"513c6ea5a3c2c560c409eaa8",611600000
"7cf15f80838e8edf4f9cdead",6.01e+08
"49737c7682eff2513869b3f7",602300000
"4e8cdb49a2bdf68ad8d12625",6.6e+08
"86af11931b004aad3fd27b88",619800000
"90921c9fce21986dd23bc645",590800000
"d79d71be963d418a4c9dec68",664200000
"c27b2b735106bd5a77a15616",662600000
"b6129a71f8e320aee8abd0c4",662600000
"26922ebaf11e35a7a320d30b",670400000
"23f859b889afe2639ad55a21",8.19e+08
"ddf47d32045769c0596826db",743400000
"1d0c635770f2e51aed4c8664",880600000
"e6144e15d5cafcfe87c07c9a",475300000
"a7c7923f9a4d004eab43413b",474400000
"42b3b56289972176c20c4990",430500000
"b63f49396431089dd646837f",616900000
"e0b041a39e732783f98bde56",988200000
"409eb9b8f2ba87ca299a7f6d",4.33e+08
"1a46c13974f3634ca6dcb51e",511500000
"4b068c79664179605b145a15",521300000
"afeba13fa3f81249549cd2eb",422900000
"3a3ce11d981d0893ec732e22",619800000
"ed68664efdb7377c33f4010d",841200000
"93de58cb0d8fbe74b0cbb556",615800000
"faa204421a94ef95b79eddf6",662600000
"acdb13c4c8e2a48b0bdabd91",699200000
"5271cd1cb962066407490051",668500000
"933251193ded6df07c83128a",7.75e+08
"524e00e537f841c13497cd52",418800000
"a9d4f256527be98066c493fa",812500000
"2207c1ed62f59d6eacb3c18d",623400000
"97ea5dc81ba49ade4f8f580b",437100000
"72488318dfb2181843f17c03",744700000
"76698030899efea431dbb81f",3.79e+08
"e84888d2f22e14a5016ac789",432900000
"d9398ef84ae71419cb7cc82c",633200000
"6d32649478d9d86d840969f6",465100000
"81600c1e6b6e3ae770e40b28",786100000
"68075b0ac8e779bf5e66dd3d",496300000
"6d7ac64b8b9f27f61fb155ec",475800000
"d3bf3146ec856cc26c607d70",6.9e+08
"d12298e0d398e9d21d2e2eed",443900000
"97b69097fee8d8496a6b8c04",423600000
"fa6e53a7107c0e33e3d505d1",762300000
"7279c610bda9354e1c840b0e",432900000
"6f3070318ab65b867b2702f0",389700000
"e08aabb998103a941d24d0a9",439200000
"415e1faab81016a460db7a0b",434200000
"8b871cc48b99bd4190877bd3",383100000
"7240bbe28e950ed75637b504",430500000
"831629494c6d15d5ff6a00a1",383100000
"1cccddc33bd892b44d7e4b7a",623600000
"f9cc6760b1112ce5197bf399",626100000
"0901e845b6c56d4761377a09",520400000
"2a33fa5b25963f3dc928f668",615700000
"83e9507b9ca2987a21d1b195",560900000
"9381bdf491d48236e84590fa",603100000
"c041a933261204155415c2d4",881400000
"a1cd867286d6e82181e5d1bb",734600000
"240d2474c81482baaf79b6fd",734600000
"ddc1c85af165e47502447242",692700000
"58f02c785ee9a506e899b967",7.44e+08
"8b353ba6823f4f800635f0cb",666100000
"68cda50b602acb4efeb275a7",666600000
"96cb3c08c80815907de81e73",547300000
"f54dbd8f0aa752f79c581e5c",544100000
"52a438d024af0d5c38627ad0",582600000
"1b5db6af0a1c0f7787064020",6.6e+08
"84a7286c91f1ca3ecacdaaa2",661200000
"bc6d6249873222ac7f22b73d",662600000
"12501015fb631d7c10ff08fb",382500000
"85b633e09a41cf22a10f28c8",538200000
"7acb92246dbaaec1cc7b423f",517100000
"bfba8fe959dd2e44a4202943",661800000
"5325f16558ed6d2689bcbb46",517100000
"d4653d505cede3d24e258d4b",661800000
"5146ecaa8b7ed507c4f30785",928400000
"f5b9cbae30356fb3a1d005c6",8.78e+08
"205ffcec56fd884ab24c5600",575600000
"ae7ce478fb66882a2c952012",711200000
"efc9ae02fd6c3f18db866cac",519800000
"2221052e00c236f31e6d5a06",431600000
"54673ffd4971d04493a1b1c7",529100000
"b0bbdcf0916b246ca95c4721",544800000
"1ef15e2b882a0da85858269e",517200000
"9881fb167319b34cc23da955",735600000
"9d2a195e645a9e8556683b4b",648100000
"14acd96163e6b3e17177f35b",496100000
"b2c5af8615b8899deb16c896",510800000
"4c40683e401dae89f6537ab0",519300000
"dd007a202a0a3d56ebc4868c",487900000
"6d9c89a406cf2e755d4172c5",478600000
"7387e7e385063c180f05a7cb",510800000
"9dfd5df5a2efca3fbf2c07c8",549900000
"2a9e75d221912230f98485cd",751500000
"86ce27f9ca03821d13030f18",979600000
"3dbf89c6e97182647bb44e69",766600000
"eaa4893a313d85fcf38dbb6b",659800000
"c57e1c323ddeaa7475e5189e",702400000
"84856812b63dfd9630fa49e7",752900000
"945202a450bea48fa7f2a95c",6.99e+08
"fd689e54d5c418dc9f2425e7",811900000
"eb90d9e9eb53b44b07ef9613",903300000
"79005399fa92d05558fd6f6f",925500000
"5cde51bd6de3759821216d5c",896100000
"230cb38e035b85a4353220e9",510200000
"a22ed42197987a8534abf76f",820600000
"43a2ceffa8ed90bc1a43255f",500200000
"8f2fbced5d357bcd6b1c7de9",843800000
"6e895a15d402ea7fcee98156",461500000
"b6a2406025f0e1fa09690c2a",500200000
"f46d46ccc7fc415433e471e4",436400000
"71710d25975271eb32c0c8f4",469400000
"01b7bb1556b5c32df8f618cc",4.73e+08
"56e5afaecb2cac6293cde16d",570800000
"70209b9024acb3e5baa769ff",674900000
"efb0b413b3f661b23d674b3d",474400000
"251db9c4b7398902b38b4a4e",475800000
"e3e7ffecb903d2daccbf8a53",520900000
"a92ed9a378272ff174ce2688",418900000
"40a53a3f3d49f7905966295f",828300000
"bcf2c303fc03897585831351",802600000
"4b0ac2ce45d7ee385ca369a2",5.75e+08
"85c7e8ac008493b34e8e0176",582300000
"0ff24418ecb6888dd8ec734f",593600000
"3164e0ecd246b8ed6cb6d054",887900000
"5f52e316136696cdb56e65a5",380800000
"5ba4bb943139d7930cb91650",890200000
"ba12ab0869d66e03df12b6d2",439500000
"1a111211207627bb4c840442",4.92e+08
"9d2ec1ed9eac77d534ed514c",388800000
"9030f17b47b3940c2e2c4093",388800000
"3b224cf6107d815a2e78996c",745700000
"ab0e770ac42dcc82b472c55f",438500000
"75fd66abeaf040fa76eae2e7",454300000
"c31d98f67673691ece007a65",453900000
"60d5f19c16554cc2d8e5940f",674900000
"53fd196fd0c0558ed1219329",432700000
"27b06d060ecf702fc88c7956",497100000
"dc014623ed69c32abce2d0f4",507700000
"f1a8f09837660445961375c1",870500000
"b98a462d9782988cb54ced54",774900000
"6ae4843a827b36bf189a32ff",694200000
"84e4f6c6b5dec0da7f7ca0fa",4.77e+08
"b8f2b9c2e63f0091b6038ea6",855700000
"e54c7ea1f012656f7fafa49c",455800000
"f25f5df33f25576f805a95b5",713500000
"ce9474244dc2d40f357146c0",426900000
"54bc553b5b8abad0ceed4d53",385800000
"e75d4ce522cf587cd66adae4",582800000
"b1f0b12c28c9bd2d16b3545a",600900000
"412e7b9e1de3df8c3dbcf198",615900000
"f52ce56f20251f018d7864e0",504700000
"6641ef09c0bf5f3180952b30",422800000
"ada53307260fa34f3a6411f9",480400000
"51f0f76e2a8cf50ef3650901",629300000
"da482df3d0fc97f9f8582e22",447800000
"55d47b5f3d0d2dd7c2bf4034",494500000
"1a6714ac2350ad371d8280ae",427900000
"0006c9478f4e7edc53d84916",429400000
"dfa7461510c6dbe5e119d106",457100000
"5df95b44c73b249be0fc69e3",460400000
"76bd7a0b87bfb6d2723766ec",428100000
"8570a1d8156dbcc267d3b495",787900000
"94116b7517a06255bf4320c2",722900000
"8ba2d7afde20563e38892304",735600000
"f86ab537a2f5d8c2b223574c",594500000
"9d0d2774fbcb6fcc66b865b8",599100000
"9086e6e757243bdda003878d",665400000
"5a3625846567d06dbe4cea0a",741500000
"f51a78ac4b03665561552b0a",783200000
"561a262410ca91d69a58645f",885100000
"08d90f931e7e0a6f43c9d0e0",459100000
"f47c64c8ee69e744e654d4b9",882700000
"fcc4c878af8bdbda6e1fc86d",907500000
"8d9b143cd8eb71b05d32cd2f",758100000
"ce6a3868227d78852fad9f62",924400000
"d82f743ff414299f8c222db9",775800000
"9b2c7e6cfb2d6c66e1ee8a6b",992100000
"6e9009ad01cf466e8f8136e5",758100000
"a4bf0c02f139c695845c9507",826600000
"16cf0d7977ed97d6ae8d2cc5",838400000
"d96855b0ec427f041e7a36c3",654300000
"63613a9290bcd9e1bcf2786c",892300000
"32036c1eb131e6cc4f3bad3e",427100000
"ad47e82c9efcfa36ddac0a95",377700000
"d5af3041d95f5e89969c9868",435500000
"f2387712fa17435f56d7b102",379500000
"c1c8024bb6c3635ff655843b",385800000
"11e4350271e9cbb37bcb75af",499600000
"d012efd4a77c5aa5e8d6e508",5.9e+08
"6240b85a47c079cd0efb077b",478800000
"85e332a999931ecd0e04475d",465400000
"4ec02a406caf200b700f5c62",570800000
"f3270f2ccbcccf3046346809",624400000
"bfc5aa443994e3f3f78c6105",6.6e+08
"aa09cc29ab2f2cfc79e5bc7e",665300000
"6eec5b03718975e5137d5e92",657400000
"6974d82e41437d61c627b16e",810700000
"ae3f7f428b49e6948ebe6fff",754100000
"a9a710b78e776c16eec24be6",746700000
"249cf6f96144f769030d1b4d",476100000
"645f3c4490ce43ed68c7df10",662600000
"3413f37549869d2172b76d6e",659800000
"956600c9a4ed31e588f8c593",784500000
"00ba709f184e70be13e5bf9b",706800000
"275c8bfdd3fec33752493861",734200000
"3206523e850b5b5fbce567a3",871600000
"9c9ffb3401ab6ab90fcb555e",914500000
"4962650cfa3decf487ccbd0c",602400000
"a541b35c62878dc2c425235d",948300000
"2112e589911b979db6e05a6c",976400000
"c9cfeb97323bd6a0564e1903",522400000
"30e1bd4619483b0e896b5229",8.38e+08
"48aa146a36aba8a0270a8a1d",732500000
"678a80840673787b3aa64228",767900000
"392abbc83cfacfe87c401e27",662500000
"51744814dd3a7e60c0791041",634800000
"c6faa5d2ac8e74c26fdaad4a",629100000
"1f2c22839c470363ff41551f",889100000
"5438c2127072b47e3af428d8",781500000
"32e182242a654ac03a8f3ea8",461100000
"0a45eb817938241ca988c2e3",6.76e+08
"e74d815ad652f7046ba33295",465300000
"2887a0d34994d284759db20e",517500000
"621c3051ef29e8da01e6bb2a",461100000
"54de2275006e273686ae5fac",8.65e+08
"b0a0cc38f73c9d90bff6ad92",788600000
"f4df4ad4366bd794594c111f",6.11e+08
"763206de4c26e3825b69f4c6",752700000
"d5ddcb0a54416bdadb4bf57b",480100000
"bf17eca5afccd9cd6299b9a4",618100000
"02888257efaae858fdc7938e",6.13e+08
"1f8ecf6c089ce6168b3be52f",713100000
"fd7a48744bf966e417f34a51",729400000
"655d6eafd78be856479767e2",6.64e+08
"27472c6c6a801eb749b9719d",636900000
"18fd9bee381e7a8c29a44c4b",629200000
"da5d47596a755078a2261328",461300000
"737c83218f0e486ef4feba40",452600000
"2390c275fccc98eb4fa33af0",425500000
"35616923c84423b44d1d1438",797100000
"22fcf0650753e2b5a2fa3786",580500000
"9d8e7178912841c2a1232ad2",529100000
"36c2cae6de0add92f32d29f4",667600000
"699b68daa574a0f169436ccc",450200000
"c3bd0b8277a37832f56be54b",446300000
"6b3411cb8c50c1498572e681",5.07e+08
"fad4ecc419fb64b3f77971ad",547700000
"4034cd9a70d18fe0c883a0fa",525300000
"8f9417de118ef8486538955f",709700000
"33f4f9988387bfc237d114fa",441400000
"40c9f947e826f89c6ff3f898",389700000
"351701c5d1b821253e2c8c42",427300000
"f6b405af32c398147475dc9b",480200000
"45750daec6238508791d0d4c",6.18e+08
"eb85bf9ab77f59615960fbe0",503200000
"0ab6e52af85ebf23432d7698",468900000
"9b13a371ed4724d2e2966447",677300000
"081bbc273db70f1d2cc84ed2",472800000
"e113c48e4e1b53adaca275f2",496500000
"4bb0666c55d174e0280482a0",564100000
"ca516516b33dc09d712b3154",677300000
"631e6aee6ec1f720f3c78775",445800000
"c7746198cb5871bd687c2538",456200000
"58a5dacf2f664512c2b00ea2",574700000
"6d8998442d831addafbc878f",754200000
"7d4ffe0038b3ebc149d8f4cd",703400000
"55ae7bc854658aa5fa49d368",625300000
"042ff73057dce4d92d383cf7",457400000
"807c04729620ec60ef18598d",429100000
"5dead94ad2dd86dd41448994",525100000
"bb90c874275456d5fe0de83d",503600000
"6ea5fbf037ba7e5c74d7ca39",470400000
"86dd7931177df94a649a4d62",497500000
"58ac250fa52a1ac7ce39f70f",460400000
"2861f1a224b4c879b845779f",4.48e+08
"8d06af8e439c45e0e125de91",470500000
"bb2dedf6198be0f3ce2c4ffb",641900000
"57d8cac189a13c180f08cd2d",458300000
"db575f8a4e10a29fe81b335e",661200000
"e8c79fd41b001fb1da0d4fe1",619800000
"b81679b32ea288e9665dee49",880600000
"841482deb90d19ecb1ec8a06",4.59e+08
"214df9371aa59f68e5740212",483800000
"bc52abbda9027e10b879ed50",460700000
"ce8ce41a36b610be164a25de",598200000
"a67412a01feb64ca6e772858",851600000
"d87896f889ddfe1ba210d74d",389200000
"556a39ca66e10ba3545f2234",503200000
"50cb893af4ad0e21a69f05d5",484300000
"3b5a5d6536a9fd24f02e8ba0",459900000
"121cc20fd81d6322f56d5c53",4.62e+08
"b9c893f3c3ac4dce40d0ea19",4.62e+08
"47bf8d322af3c13e8868ed0a",484300000
"a4325969a50a14c948446f9e",612200000
"4583a6b01449530079415768",653800000
"920e2bd03c9d34e36fc38ad5",653800000
"0a59b506798fb96edd7681c7",591600000
"e8d2cdda77c1d885e21c7bbc",766900000
"8abe99f2b71b13dfe7d71616",7.45e+08
"c07e98122103d1546d995f9b",766900000
"29fdab43da21ed0d22c9c71d",458300000
"f2ba7982bed03cac394ef87a",588700000
"eac89e705cfd337a99417320",379800000
"40713332e88c6d3a393c8b2a",464400000
"a9aad230d22f7dede73acc8c",904100000
"3b7fd4008e14e394dd09a0e9",880600000
"098327587a877bd50df27551",440900000
"0379b6a001e4018c34e944da",549700000
"45f24dd99d362f49c0adb875",391700000
"dce1dd028695bfc5a47aa6a1",429300000
"cfeb702df06baadf29f12eda",428400000
"9ff5828e084070628ef2ad96",444600000
"6920e6d7fff656d66844949a",591400000
"31ed69311bfbbe000f4483d4",432700000
"d300473e3d2ced1177c9fbd3",615100000
"2cb64650b876ccbc7337a0e4",446800000
"3ab2ed6d140698cfa41f2e3f",4.72e+08
"9f8697b55cb665ebb054f9fd",478100000
"7e844f8a24422ec3b833b4a8",3.9e+08
"55a615a3b3919798d54e885f",548800000
"fd26da8e62b5d1155962f0c5",447400000
"ee9171c496fa78b1461acf88",746800000
"d5182c47a954c964445f25d1",822600000
"e064b4dd7b4e64a3e0016f0b",633400000
"36753a5e31b0edb1eecb8bcc",887900000
"c2ee475efec76c46efbf1b08",5.83e+08
"3baeb28cb33d048bcd6e42cf",3.8e+08
"6a6d990b9b1bea0f844d3065",452600000
"e93dbc804920c0bf7bcf8cb3",450200000
"b9ea1b9fc0e46ba0724cbc0c",473100000
"95e98113e39820523e95adf4",427600000
"942ed340950f02adf9749a36",462300000
"8538a41c0e0fdcb3829364e8",464600000
"804289a128775f7d1652cb43",480700000
"3dec1da01706b06f5d6a9266",574600000
"fe004acdfad6ac6b00911ef0",797400000
"6c679d5b6a1c1b74bf483478",668600000
"ba54b5ebc5d4f554bc56dec3",5.46e+08
"5b9469c3ff6b197bfe3513cd",807500000
"2ca6ce8266afc6721d179335",659300000
"94160aa4e5c54bb479b1d0db",480600000
"eea6a2137473c3ba6708b576",389300000
"9969f6f4bfb29e3a97c2fccc",488500000
"68006626a3321fb0de032307",454700000
"2149d04442f73cfc78f93bab",537200000
"01cac7d033166094ab9f87b0",456200000
"15515ecdd35e9f175842a738",461100000
"86f1d6fc54152004e69027a0",633800000
"0bcf7987c4b0ba485c44caf9",601900000
"107fffd601a2bb7a3e4a69e8",626600000
"5a44636153b1d4a74d58513a",562500000
"5ae08e5999ca2ba0a1e2d8a7",631600000
"369e9e64898ea16b7ffefb7c",624300000
"192b505186d0bcadb46b7032",800600000
"6dde6686bfdff12620f198d3",713200000
"503a04e079773a04f2abe075",487200000
"42b5ebbca90572b9cea79177",887900000
"0b6f2534f862a7ef551a116c",431100000
"05e06a93e9f01dd3984a85ab",449800000
"c6706db3eb4f0bbb0510578a",727800000
"2babb357d1d828c49bb89be0",786800000
"3951171501fc51e2d830cc82",731800000
"fb72b8e0457c0199e158e599",736400000
"df865201353bc7b915b56ac6",589400000
"8d1b3071f5396359c0b6cc62",759800000
"c451b61851c8ae1e6222109e",788700000
"e1c33552eeab60683f2f89d5",762300000
"1d8d51cfdf78f1361710708c",585200000
"bdc8e1a1e06d387f9c7b026b",585200000
"2b36d797d32013a126e15709",388800000
"13b3a55d79b79ea89a73d21a",387600000
"e57ad52764215c3d54740ac5",388800000
"19e11b2d60326895b5e6ba01",388800000
"f6e1752b9f4a0a3c8573910a",387600000
"062efee92601be294d7346a1",387600000
"e2c3acee51cdd03b1f211278",430800000
"9390ae5c166e1a976e53e16b",5.06e+08
"db3aeb3a96304f3c255e8a22",447400000
"d353be29e7ed2c35b920f7c3",722500000
"893c1b081e383de73b9f2e16",686800000
"8302e2afc48d6eda16784da6",468800000
"f1e9676bc91a76740f4e9b0e",779200000
"ce86066ad78dea43089d25c1",766500000
"c89ac55660cee4608bff27d5",403300000
"b183776d007d85bef0f6671a",551200000
"e8872302ba40e4ea413689da",464200000
"0afc6cbb60f34f1cf00fdfb0",620800000
"a811af7cf12afb1dd9b8eb86",456500000
"7947f71467036449efb99972",792700000
"2ead9549bab6f1386b7a2c77",843800000
"b54e8d557263624947f979cf",6.74e+08
"fabd2201750747891eb6af77",999600000
"7c3f7b513bb20c918a51dec6",733100000
"0dcc222d83e1bf05f2c2c090",745600000
"3ee3ee47bfa21462a1fd455d",649600000
"1dc3b6ea53413ece15bea33b",767400000
"f44362b932a8b70ad4b99a29",4.44e+08
"5372f93d988c3c917629f9f3",430900000
"5c25ccfc7ae77f1d85981a79",4.13e+08
"4df222356df121a41adadda7",4.02e+08
"bf38bb7a2a7ea663cc8f3d57",430900000
"ad0025f5b240d00936c82f9b",560400000
"2afa66b726ed0b1492b9e01b",610500000
"a528312b77b7f84741c2bf29",634300000
"1cbeccacfa11843a256b2e2e",546500000
"d11eadc78d95c96f50b41a10",553200000
"c918e02b3e6d80125a2db1cc",376600000
"b2af005e93b0242e0f62f298",425400000
"ed9703ed896c6118a3458e78",404500000
"8ed11c1d4e7aa1ccf0ea0508",408100000
"9717b066e135a82feb422181",520900000
"294985765f4d12e51a68a451",674900000
"edbeef6a08dd17a941634d49",642800000
"26cc292628ce4aa87cd287d6",642200000
"47f7065118bcd4c3878e50fc",624100000
"e369c63f83c44329ddad488d",6.01e+08
"383c0948aac71636973507f4",613800000
"6bd1a412c01387af8810ce57",7.52e+08
"4b92ca1cee4739104e620871",827600000
"0123237414f757b9c3809f88",749600000
"6e36550a6ff6fdb2711a88c1",816600000
"1b5de74aea685b506a952f4e",422900000
"d85fafb4d5ec056e6db9a79b",428400000
"cd097f6cd92275ec8ace1f20",439600000
"ced1f52def08143f0b2b6849",461900000
"89a03e25c43a555b47c53864",483700000
"f8d64df401009704c152bcb6",632400000
"2a5aedaaad2d908122f28f22",6.6e+08
"edd0b57b90629fb00d036e34",581500000
"f8731413b0d976c03b7e05ca",654700000
"01abe3cfc94be46c1153c82d",744300000
"aa7f5d0d2fd5474cc67cc70e",656900000
"4912c91afa6e4aff6ffdc6a8",631600000
"9d805330fb0df9ae73003ceb",662600000
"7daa9115f755a6c70411b9cc",659800000
"f5896513d1cb044108d23785",958600000
"3ff2a2fd905d81f0422c54b2",428900000
"02ed31afcba033953c79d95d",500500000
"c2164829374d5e880c1a1f31",4.92e+08
"3f6eba5c365508ac192f2b82",4.62e+08
"3289958459cd87f24089cd14",460400000
"ecc3362a649cf08afef96fc0",459800000
"264e00a64cecb861d2c05b1d",520500000
"d5b5bbf927f763a43190fabd",570500000
"2691d7125e9046e597437f2b",826700000
"7cf183ed411cf82df26640e9",505100000
"f81107599bc083fec4a13ca3",612100000
"3c2a535f1df831771b859a86",380100000
"9e871ee8a61b183aa9051b72",666700000
"e066ee04cd3a597dac8ced59",463200000
"2f4ed160fe2a21722e6299f8",560800000
"e0ae53aa3cc9e9ba7ce65f74",592900000
"78d727d0e61a7c8b1cf6fb1a",535800000
"b42f936db049a74c7d24b0ef",779900000
"62e9330888566f1f826e1ee7",4.81e+08
"3fcc5ff04edf753621d6cbb6",4.59e+08
"d4ae25b207949fbf0df3b404",528800000
"14bc234ffb3ff7f974afc8e7",453800000
"64fbc9cac3f15c0f1a16f4d7",456700000
"5fa1c8237da8fc7683bc10e0",437300000
"7bf4beee26ba81ad0b884f9f",4.29e+08
"72a47f70aa99d42320e54787",451500000
"07641db461323a5cfcda4f98",459600000
"3af2a1ec9efa6884a8254d28",574200000
"3adca5eeda4939a5ea11444b",489300000
"37d39cb7d3849a784497ed0d",4.59e+08
"b9baaab70cb83475ac3bbab4",463300000
"74e178e2398895d2288e6fcb",8.38e+08
"ec15e2a131d9724b012d68ea",619800000
"ee042a4b4a0bf9a1dcdf1eab",6.32e+08
"35381d7a5b25317d7588ce77",596200000
"18ac3368b1f6d8f7171b07b3",661200000
"3dbb09358256bae5199e1318",650100000
"4662aa1c44351dfe271e3a9d",730900000
"034a30994bb2e0e446e35957",928400000
"4cdbcefc434b48ba3d51a498",805400000
"3d3317303679a6a5a381d0ea",662300000
"68f4e3d4355bb71db0f35a65",604400000
"b3c77f4a398b61d9c204f8a1",613700000
"3865974fbc1b412f24c47eaf",820100000
"84ab3ece52fe00ee50f057aa",673600000
"dcdb8d97ae65daf55570c88c",830900000
"7ea01fd99b389d08ca50c0a6",781500000
"51df325f026f4cc5ed2e9a65",732500000
"1f11cd977996d909ffacadef",7.45e+08
"5ae03c0e33dc7d3e0e0d54a5",718100000
"da88bf5bc2a7310ff382be4c",889100000
"035de58d60807ee2c272ce82",880600000
"0cf82b1128ebb8d1087b640d",896100000
"bd8b005383020611b8922147",582700000
"f5c79a564600bcad99c74f03",454300000
"b11672f22fafd555f940a8dc",429200000
"2bc88a5c4bea2bd00fd8f13c",459900000
"b2b99019a929584b4904b98d",680800000
"678d0e011f710cefa49f6465",463300000
"f7de22825945329521642f49",4.74e+08
"79b5a037bea858706838a62d",4.62e+08
"9f339d547d83b4ef956a3690",487100000
"127e197a2f70e7ddb5dc92aa",496500000
"65b8c48546af394a924decbc",5.49e+08
"cdc0c282ee62c51e3a20459a",6.6e+08
"ec824ecd0319e05d1ca6a9c7",615300000
"95f27bf0d25bbcd0d1eb9cdb",664900000
"ac0ee54bdc08632efc0d771d",573100000
"904ad71e7d108930d69a7332",454800000
"7f4e6f790de012946197e0df",611300000
"473cb30713e88ecf782651fd",526800000
"59a309a6af425b2028a2ad69",625600000
"8a1b0f59f86e33a7aa7c2c23",622500000
"1e884932e57cfcab75ebbacd",732100000
"8e273f1dde4801825fb19742",756300000
"1f9c0f9c3c6460a323171d72",775800000
"5dba98aa20e371c3947c19b9",771700000
"51516e102f8d43a07037ed29",667600000
"6eabd14e55ff090e8a93c727",848700000
"e224f9ffc7bd70369a5e8b68",766900000
"35cb50346289f0590dd24d83",832200000
"2aecb598de8c74d9d5108d8c",6.71e+08
"69c7e97037c747b93c33251b",633400000
"b9b95c89c988f68429822e81",462700000
"fa2c5c19c86087f207c379ab",621300000
"9bcd34e7a974c977f65925f3",879400000
"3611c89dc71078cd0aefd2cd",4.62e+08
"9ab273eca8cd5dd4b6339ca4",439500000
"4347966ceb1770f758cb6e37",591600000
"2a68f627f4dc8060484cdb18",887300000
"55ff644abd72eaff17d533f0",716800000
"db563e5a1cd9eb1be832bf5f",830400000
"a0e9310061ff0084d63dd242",723300000
"7ff62b2f8a28d60f6c4237c6",713300000
"c42c59e8a08e8657ab4201f1",585500000
"de28370454624724128a0688",624100000
"514aefd8a44ca048a8088c51",5.79e+08
"3d3a318662cbe218db0878e7",6.6e+08
"2714bcd5c0c503c3bee0e0b2",662600000
"5461aeb15c7f826f0ce157e8",3.85e+08
"db352cbc2aa3066ea9b34184",763600000
"22b066e6dbd0f2562a0554f1",733800000
"daf8d6d3f4ba21513341eb3e",662300000
"523605d1fbb75b0c5acec5f7",437600000
